,ticker,close,ret3y,sma200_rising,strong,hi252,dd,fresh,r5,spy5,x5,r20,spy20,x20,r60,spy60,x60,r120,spy120,x120,r250,spy250,x250,worst60
2020-01-31,BSX,41.87,0.7555555555555553,True,True,46.62,-0.10188760188760193,True,0.007642703606400847,0.03254281540422088,-0.024900111797820035,-0.08598041557200842,-0.03928760140490484,-0.04669281416710358,-0.14186768569381414,-0.11189506729245013,-0.029972618401364004,-0.08215906376880822,0.0038230814658253287,-0.08598214523463354,-0.13207547169811307,0.17374817393466557,-0.30582364563277864,-0.42440888464294235
2023-10-26,BSX,49.78,0.33925208501479687,True,True,55.38,-0.10111953773925608,True,0.05504218561671359,0.0441401042297902,0.01090208138692339,0.11751707513057452,0.10362380317537268,0.013893271955201847,0.20369626355966242,0.17656041691916124,0.02713584664050117,0.35255122539172357,0.20024239486122908,0.1523088305304945,0.7095218963439132,0.40404799418252324,0.3054739021613899,-0.01265568501406189
2025-03-10,BSX,94.13,1.1412647861692444,True,True,107.17,-0.12167584211999627,True,0.05067459895888682,0.01172000428127995,0.03895459467760687,-0.02751513863805366,-0.10025330907274621,0.07273817043469255,0.0881759269095932,0.0630596881800991,0.02511623872949409,0.12079039626049082,0.1506832209497304,-0.029892824689239594,-0.23616275363858485,0.20994327303863836,-0.4461060266772232,-0.08658238606182933
2025-09-17,BSX,98.5,1.2664519098021167,True,True,109.5,-0.1004566210045662,True,-0.004467005076142061,0.0029127097302710236,-0.007379714806413085,-0.00802030456852798,0.009087047543918203,-0.017107352112446184,-0.06852791878172593,0.045495919172305,-0.11402383795403093,-0.2930964467005076,0.026017172851118264,-0.31911361955162587,,,,-0.07928934010152289
2013-06-04,BX,20.6575,0.9990419694785022,True,True,23.3562,-0.11554533699831315,True,-0.002376860704344619,-0.002812423575446421,0.00043556287110180225,-0.015200290451409915,-0.014367816091954033,-0.0008324743594558814,0.028502965024809424,0.0021398875030569364,0.026363077521752487,0.2703086046230183,0.09996331621423327,0.17034528840878504,0.4826624712574126,0.17938371239911954,0.30327875885829303,-0.09026261648311751
2013-08-28,BX,21.2463,1.1060337222326857,True,True,23.8567,-0.10941999522146817,True,0.015706264149522253,0.012506863522665057,0.003199400626857196,0.15473753077006336,0.035263254224879415,0.11947427654518394,0.2351044652480665,0.09761454456714058,0.13748992068092591,0.4642031789064447,0.12317735342566039,0.3410258254807843,0.5288685559367983,0.22219510707095358,0.3066734488658447,0.0009225135670680729
2014-04-07,BX,30.5888,0.6597467145601146,True,True,34.7301,-0.11924238628739914,True,-0.044915132336018404,-0.007594662037539335,-0.03732047029847907,-0.06737106391881997,0.0132364109797114,-0.08060747489853137,0.0856588032220944,0.06992513833134417,0.015733664890750232,0.026627393032744084,0.07355972659216659,-0.0469323335594225,0.2367663981588033,0.12742757947271355,0.10933881868608974,-0.11581690030337899
2014-08-01,BX,31.8155,0.951835242296154,True,True,35.4073,-0.10144235793183887,True,0.017274598859046586,0.003844155844155983,0.013430443014890603,0.034238028633841955,0.042649350649350604,-0.008411322015508649,-0.06261413461991794,0.019012987012986926,-0.08162712163290486,0.11227546321761395,0.06477922077922083,0.04749624243839312,0.21190614637519456,0.09516883116883124,0.11673731520636332,-0.18075152048529797
2015-07-07,BX,39.0285,1.9834881320949433,True,True,43.6016,-0.10488376573336755,True,0.03268637021663667,0.012787231996923332,0.01989913821971334,-0.007041008493792966,0.006537832900682661,-0.013578841394475627,-0.2036716758266396,-0.0787905009133738,-0.12488117491326578,-0.2141640083528703,-0.011248918373233385,-0.20291508997963692,-0.37225360954174513,0.00913373714065946,-0.3813873466824046,-0.2818709404665821
2019-05-31,BX,37.85,0.4128406121687198,True,True,42.12,-0.1013770180436846,True,0.10885072655217964,0.04497402550223417,0.06387670104994547,0.17357992073976214,0.0644094888654776,0.10917043187428455,0.30092470277410843,0.04624550441384834,0.2546791983602601,0.37305151915455736,0.1331783339993462,0.23987318515521117,0.49696169088507247,0.10062847386202645,0.396333217023046,-0.028005284015852117
2019-09-30,BX,48.84,0.9536000000000002,True,True,55.17,-0.11473626971179984,True,-0.06019656019656028,-0.01243387134818208,-0.0477626888483782,0.08087633087633073,0.02200357178960144,0.05887275908672929,0.13431613431613432,0.08242072985813942,0.0518954044579949,-0.26208026208026214,-0.24874481922027158,-0.013335442859990554,0.04729729729729715,0.10769282609428199,-0.06039552879698484,-0.07821457821457822
2020-02-25,BX,56.47,0.862467018469657,True,True,64.97,-0.13082961366784673,True,-0.00672923676288284,-0.03969294738525497,0.03296371062237213,-0.2930759695413493,-0.22229329921637608,-0.07078267032497321,-0.03913582433150342,-0.05027986566448095,0.011144041332977528,-0.06605277138303522,0.07737086198624654,-0.14342363336928177,0.2310961572516379,0.23790180713257647,-0.006805649880938569,-0.41561891269700724
2021-09-28,BX,118.18,2.064039408866995,True,True,136.89,-0.136679085397034,True,-0.028515823320358846,-0.001429493682560179,-0.027086329637798667,0.2029108140125231,0.05127732177441646,0.15163349223810663,0.1043323743442206,0.07832241999446632,0.026009954349754283,0.03756980876628879,0.02460112514986612,0.012968683616422672,-0.2963276358097817,-0.16003412339758372,-0.136293512412198,-0.07928583516669485
2021-12-22,BX,130.51,3.5776920378814445,True,True,149.78,-0.1286553611964215,True,-0.015401118688223026,0.018110286728388436,-0.03351140541661146,-0.1588384031874951,-0.0635249844982787,-0.09531341868921639,-0.06045513753735332,-0.04981932476640516,-0.010635812770948161,-0.2582943835721401,-0.18920652569009389,-0.06908785788204619,-0.4399662861083441,-0.1863413799739143,-0.2536249061344298,-0.221132480269711
2023-10-03,BX,103.22,0.9773946360153256,True,True,116.78,-0.11611577324884403,True,0.02005425305173425,0.03071704736829628,-0.01066279431656203,-0.10530904863398571,-0.008040987689461265,-0.09726806094452445,0.2897694245301299,0.13069569961336858,0.1590737249167613,0.23890718852935477,0.230603192675348,0.008303995854006763,0.4711296260414648,0.3487511563367254,0.12237846970473942,-0.1417360976554931
2024-01-11,BX,119.92,0.9065182829888714,True,True,133.53,-0.10192466112484089,True,-0.0070046697798532565,0.012763724152409006,-0.019768393932262263,0.06470980653769187,0.0521675238795003,0.012542282658191573,0.1007338225483656,0.09020678072845612,0.010527041819909488,0.023348899266177447,0.1643539414296209,-0.14100504216344345,0.37466644429619733,0.21862076204471492,0.1560456822514824,-0.04202801867911943
2024-04-19,BX,118.4,0.493064312736444,True,True,133.56,-0.1135070380353399,True,0.034543918918918726,0.026456094999596003,0.008087823919322723,0.06140202702702702,0.06925034332337021,-0.007848316296343194,0.13893581081081074,0.12476775183778988,0.01416805897302087,0.2586993243243243,0.16352290168834305,0.09517642263598125,0.015371621621621534,0.03780596170934647,-0.022434340087724935,-0.021790540540540637
2024-12-18,BX,171.7,0.3427700007820442,True,True,200.96,-0.14560111464968162,True,0.027722772277227747,0.025687384867298935,0.0020353874099288127,0.057192778101339714,0.02860407996179304,0.028588698139546675,-0.12801397786837498,-0.03266357371904205,-0.09535040414933293,-0.20553290623179965,0.018284778604080065,-0.22381768483587972,-0.10465928945835756,0.1538343453639901,-0.25849363482234766,-0.21025043680838673
2014-12-16,C,51.17,0.9022304832713757,True,True,56.95,-0.10149253731343288,True,0.06351377760406485,0.04971956950128842,0.013794208102776429,-0.076998241156928,0.005608609974230738,-0.08260685113115873,0.04924760601915179,0.05391339497751502,-0.004665788958363226,0.1143247996873169,0.06588853519276427,0.04843626449455263,-0.001367989056087593,0.02521348087514541,-0.026581469931233004,-0.08931014266171589
2015-08-21,C,53.6,0.8463658284533242,True,True,60.95,-0.12059064807219033,True,-0.005970149253731294,0.0073295253500480495,-0.013299674603779343,-0.053917910447761175,-0.006925137744528187,-0.04699277270323299,0.0016791044776118813,0.039377243087499236,-0.037698138609887355,-0.2996268656716419,-0.05661426477278475,-0.24301260089885712,-0.1324626865671642,0.1063033918010412,-0.2387660783682054,-0.12126865671641796
2018-02-08,C,71.87,0.4604755131070921,True,True,80.7,-0.10941759603469636,True,0.07249199944343943,0.059775647246050445,0.01271635219738898,0.05899540837623474,0.08244381477312435,-0.02344840639688961,-0.046890218449979204,0.03605946512440328,-0.08294968357438248,0.0008348406845692935,0.09016807048868536,-0.08933322980411607,-0.12606094336997353,0.04855800954857736,-0.1746189529185509,-0.07402254069848346
2025-03-25,C,74.47,0.29851787271142105,True,True,84.74,-0.12119424120840216,True,-0.05277292869611916,-0.02517985611510798,-0.02759307258101118,-0.1097086074929502,-0.06957911931324523,-0.040129488179704964,0.05344434000268561,0.032704271365516124,0.020740068637169484,0.35141667785685504,0.146908560108435,0.20450811774842004,0.5273264401772526,0.135057171653981,0.3922692685232716,-0.2545991674499799
2025-10-10,C,93.93,1.1425638686131387,True,True,105.59,-0.110427123780661,True,0.033429149366549504,0.017411411595356974,0.01601773777119253,0.07303310976258914,0.027487672659336715,0.04554543710325243,0.2921324390503566,0.05598603411840375,0.23614640493195282,0.24944107313957198,0.009050258797586475,0.2403908143419855,,,,0.01139146172681782
2026-02-12,C,111.15,1.173870526109916,True,True,125.16,-0.1119367209971236,True,0.04363472784525402,0.01197763001453156,0.03165709783072246,-0.0491228070175439,-0.027859732558310202,-0.0212630744592337,0.13225371120107954,0.08517915070383242,0.04707456049724712,0.20395861448493013,0.12812834852554777,0.07583026595938236,,,,-0.08223121907332431
2026-05-19,C,119.97,1.6396039603960393,True,True,135.29,-0.11323822898957792,True,0.045177961156955826,0.0228013029315961,0.022376658225359725,0.19846628323747595,0.009853760920229604,0.18861252231724634,0.16137367675252157,0.058073133168876856,0.10330054358364471,,,,,,,-0.0006668333750103894
2026-08-19,C,132.89,2.0133786848072557,True,True,147.96,-0.10185185185185197,True,0.005041763864850779,-0.0038748602189684345,0.008916624083819213,,,,,,,,,,,,,-0.024682067875686498
2018-02-05,CAT,151.08,0.843563148261135,True,True,173.24,-0.1279150311706303,True,0.00800900185332254,0.00534232561664072,0.0026666762366818197,0.017672756155679092,0.03391050657371264,-0.016237750418033547,-0.04778925072809104,-0.0027658848937218705,-0.04502336583436917,-0.05639396346306602,0.0662675709468421,-0.12266153440990812,-0.133703997881917,0.03042473383094002,-0.16412873171285702,-0.08624569764363255
2020-02-26,CAT,128.25,0.34222919937205654,True,True,150.55,-0.14812354699435415,True,-0.00662768031189076,0.004365971107544109,-0.010993651419434869,-0.18385964912280706,-0.20773675762439814,0.023877108501591082,-0.1106432748538011,-0.05335473515248801,-0.05728853970131309,0.08163742690058484,0.08478330658105948,-0.003145879680474639,0.7168031189083821,0.2439807383627608,0.4728223805456213,-0.317738791423002
2021-06-24,CAT,219.34,0.5673860225811063,True,True,246.69,-0.11086789087518745,True,-0.011990517005562085,0.012538226299694255,-0.02452874330525634,-0.04472508434394096,0.03490943307457073,-0.07963451741851169,-0.13002644296525945,0.02103034580098795,-0.1510567887662474,-0.08069663536062743,0.0900023523876734,-0.17069898774830083,-0.1436582474696817,-0.1192895789226065,-0.0243686685470752,-0.14069481170785092
2023-02-22,CAT,237.89,0.7337657605130818,True,True,266.04,-0.10581115621711035,True,0.045315061583084626,-0.009534802027400091,0.05484986361048472,-0.07541300601118162,-0.016133888693732112,-0.0592791173174495,-0.09739795703896759,0.05191448788076469,-0.14931244491973228,0.16595905670688138,0.11128117629347112,0.05467788041341026,0.33313716423557116,0.24757866211672597,0.08555850211884519,-0.14229265626970444
2023-10-05,CAT,260.8,0.7393624116313193,True,True,293.88,-0.11256295086429835,True,0.033780674846625836,0.02157832744405197,0.012202347402573865,-0.0831288343558283,0.014746760895170796,-0.09787559525099909,0.12235429447852741,0.11342756183745584,0.008926732641071577,0.40502300613496933,0.23220259128386345,0.17282041485110589,0.49957822085889547,0.3376207302709071,0.16195749058798836,-0.14202453987730068
2024-04-25,CAT,338.0,0.4688627178306026,True,True,382.01,-0.11520640820920913,True,-0.007573964497041397,0.003058650618681602,-0.010632615115722999,0.03757396449704142,0.04462849311803607,-0.007054528620994649,0.018254437869822615,0.09988281793084264,-0.08162838006102002,0.16455621301775158,0.15652743847941353,0.008028774538338057,-0.09334319526627222,0.09364634848755671,-0.18698954375382892,-0.06553254437869815
2024-12-17,CAT,375.8,0.8637175163658006,True,True,418.5,-0.1020310633213859,True,-0.02189994678020224,-0.004947955451852559,-0.01695199132834968,0.02719531665779673,-0.01110394016118077,0.0382992568189775,-0.10401809473124013,-0.07160469311092355,-0.032413401620316584,-0.03948908994145828,-0.000893610683612156,-0.03859547925784612,0.49518360830228847,0.11105594995780166,0.3841276583444868,-0.15199574241617886
2025-12-17,CAT,561.89,1.4109242255213248,True,True,627.5,-0.1045577689243028,True,0.038922208973286576,0.02826928805481077,0.010652920918475806,0.15127516061862645,0.03017575215966639,0.12109940845896006,0.24935485593265594,-0.0009085492999701961,0.25026340523262613,0.5975190873658545,0.09883824843610367,0.4986808389297508,,,,3.559415543974431e-05
2026-03-17,CAT,702.0,2.092374785251751,True,True,789.81,-0.1111786379002544,True,0.020840455840455796,-0.026252627498919212,0.04709308333937501,0.09710826210826196,0.043456223259142446,0.05365203884911951,0.27867521367521375,0.09983750503138089,0.17883770864383286,,,,,,,-0.05331908831908827
2026-07-02,CAT,963.53,3.003199135817857,True,True,1073.46,-0.10240716934026428,True,-0.011540896495179198,0.013655039071940767,-0.025195935567119965,-0.15434911211897917,0.0030210263433496642,-0.15737013846232883,,,,,,,,,,-0.1994125766711986
2014-01-24,CB,92.19,0.5235498264749627,True,True,104.07,-0.11415393485154224,True,0.01757240481614053,-0.003968919447705166,0.021541324263845696,0.049896951947066004,0.03365196489462807,0.01624498705243793,0.09599739668076812,0.05031024652020788,0.04568715016056024,0.12051198611563074,0.0940242607188777,0.026487725396753037,0.23039375203384327,0.15210464531276213,0.07828910672108114,-0.0020609610586831417
2017-09-07,CB,134.88,0.2707744488411532,True,True,150.28,-0.10247537929198836,True,0.058644721233689134,0.013043302142828228,0.045601419090860906,0.08029359430604988,0.03155506946976128,0.0487385248362886,0.12425860023724788,0.07125207599141237,0.05300652424583552,0.0365510083036773,0.08437639243326434,-0.047825384129587034,0.017793594306049876,0.1707781423421233,-0.15298454803607342,-0.006227758007117501
2018-04-23,CB,138.29,0.28212497682180593,True,True,157.5,-0.12196825396825406,True,-0.01894569383180278,-0.007727801327981454,-0.011217892503821325,-0.03181719574806574,0.025509247102074584,-0.057326442850140324,-0.02379058500253084,0.05435720448662651,-0.07814778948915735,-0.08294164437052576,0.021007615260532075,-0.10394925963105783,-0.001807795212958263,0.08890722887046554,-0.0907150240834238,-0.10362282160676839
2022-06-16,CB,189.19,0.277275182284634,True,True,218.99,-0.13607927302616563,True,0.028225593318885744,0.06390290467748527,-0.03567731135859953,-0.04233838997832862,0.04172916950770489,-0.0840675594860335,0.02119562344732806,0.07213964271103235,-0.05094401926370429,0.15016649928643155,0.07230328651302353,0.07786321277340802,0.01094138167979275,0.20714577935360712,-0.19620439767381437,-0.04593266028859877
2023-03-03,CB,207.1,0.41674647694623057,True,True,231.37,-0.10489691835588022,True,-0.042008691453404134,-0.04522625497909394,0.003217563525689804,-0.062385321100917324,0.012865236646131706,-0.07525055774704903,-0.0820859488169966,0.03956060268685513,-0.12164655150385173,-0.028633510381458227,0.08090254583240553,-0.10953605621386375,0.2101400289715114,0.2688339642247459,-0.05869393525323452,-0.11443746982134229
2024-12-18,CB,271.57,0.40013404825737253,True,True,302.05,-0.10091044529051485,True,0.024671355451633126,0.025687384867298935,-0.001016029415665809,-0.00997901093640674,0.02860407996179304,-0.03858309089819978,0.0908789630666127,-0.03266357371904205,0.12354253678565474,0.05604448208565027,0.018284778604080065,0.037759703481570206,0.14504547630445175,0.1538343453639901,-0.008788869059538351,-0.07147328497256689
2025-04-07,CB,274.32,0.282468443197756,True,True,306.91,-0.10618748167215153,True,0.05110819480898221,0.06887664062809784,-0.01776844581911563,0.053514144065325286,0.10789484119116532,-0.05438069712584004,0.0345581802274717,0.23981918394861035,-0.20526100372113865,0.019101778944298653,0.3158333002894642,-0.29673152134516556,0.1934966462525518,0.3069907609342164,-0.11349411468166459,-0.02763196267133272
2013-06-20,CMCSA,18.2334,1.1020994016532355,True,True,20.4967,-0.11042265340274293,True,0.03572016190068772,0.01053952321204532,0.0251806386886424,0.14546381914508544,0.06129234629861968,0.08417147284646576,0.14160825737383043,0.06844416562107902,0.0731640917527514,0.2693353954830149,0.1339397741530739,0.13539562132994098,0.353378963879474,0.2312421580928481,0.12213680578662589,-0.0005155374203384966
2014-03-25,CMCSA,23.2755,1.0644191368208187,True,True,25.9044,-0.10148468985963766,True,0.005237266653777661,0.010412752938650627,-0.0051754862848729655,0.031006852699190013,0.0061188342010627395,0.024888018498127273,0.06583746858284467,0.05458644195158602,0.011251026631258654,0.14797963523877034,0.06800493800654817,0.07997469723222217,0.19025584842430887,0.1271536686168213,0.06310217980748756,-0.03885630813516372
2014-10-13,CMCSA,24.1987,1.240350698527029,True,True,26.94,-0.10175575352635491,True,-0.006582998260237005,0.015420735286270748,-0.022003733546507753,0.025369131399620715,0.08841577290432734,-0.06304664150470662,0.09179005483765645,0.09866069046475645,-0.006870635627099997,0.1293581886630275,0.1060242249613148,0.0233339637017127,0.17137697479616687,0.07427565231311029,0.09710132248305658,-0.044733808014480125
2015-01-30,CMCSA,24.9063,1.018616827277664,True,True,27.7882,-0.10370948820002723,True,0.07092984505928213,0.030584106292304014,0.04034573876697811,0.1264338741603528,0.06287290047631,0.06356097368404279,0.11006452182781068,0.06011531712208584,0.04994920470572484,0.17535322388311392,0.053797944346954285,0.12155527953615963,0.018059687709535366,-0.05184256705941326,0.06990225476894862,-0.013169358756619953
2015-08-20,CMCSA,27.3524,0.7097280302035864,True,True,30.4545,-0.1018601520300777,True,-0.027412585367280418,-0.023042604304554515,-0.004369981062725903,-0.0162764510609672,-0.04177084865421388,0.025494397593246676,0.031865576695280895,-0.007010834926704956,0.03887641162198585,-0.039919714540588735,-0.1034956120998185,0.06357589755922977,0.16104254105672644,0.07059861744374185,0.09044392361298459,-0.1433950951287638
2018-02-05,CMCSA,36.7385,0.37785737056275437,True,True,41.2371,-0.10909108545460267,True,-0.016835200130653205,0.00534232561664072,-0.022177525747293925,-0.05943900812499159,0.03391050657371264,-0.09334951469870423,-0.20152973039182343,-0.0027658848937218705,-0.19876384549810155,-0.10510227690297647,0.0662675709468421,-0.17136984784981857,-0.06198946609142997,0.03042473383094002,-0.09241419992236999,-0.20459191311566882
2021-09-14,CMCSA,52.0993,0.5403148079163194,True,True,57.9194,-0.10048619288183236,True,0.008455008032737465,-0.02372965306076502,0.03218466109350249,-0.05864378216214039,-0.023752166963099786,-0.034891615199040604,-0.11962540763503537,0.0570727424184434,-0.17669815005347878,-0.16711548907566898,-0.05569939437602722,-0.11141609469964175,-0.35797793828323987,-0.07474615575117627,-0.2832317825320636,-0.12592107763444038
2018-10-26,COP,68.48,0.3248210485587155,True,True,80.24,-0.14656031904287126,True,-0.009345794392523366,0.024723928692571562,-0.03406972308509493,-0.05519859813084116,0.00817849470470744,-0.0633770928355486,-0.021758177570093573,0.0016960012060451835,-0.023454178776138757,-0.029643691588785104,0.10383296272566245,-0.13347665431444755,-0.17713200934579443,0.13669769720725156,-0.313829706553046,-0.1712908878504673
2022-04-22,COP,96.01,0.48392581143740343,True,True,107.52,-0.10704985119047616,True,-0.005103635038016918,-0.03295465214533855,0.02785101710732163,0.09384439120924903,-0.08546145901793267,0.1793058502271817,-0.05520258306426429,-0.07339686414421187,0.018194281079947583,0.27840849911467536,-0.14099615059618809,0.41940464971086344,0.0650973856889907,-0.032485212656088724,0.09758259834507943,-0.18445995208832422
2022-07-20,COP,90.71,0.5035637328029172,True,True,124.08,-0.26893939393939403,True,0.028221805754602647,0.015882665856068234,0.012339139898534413,0.11740712159629596,0.08075588317248017,0.03665123842381579,0.35310329621871905,-0.07295387187476243,0.4260571680934815,0.301730790431044,-0.01061377510955741,0.3123445655406014,0.20692316172417602,0.15307647490944087,0.053846686814735145,-0.04233270863190375
2022-11-28,COP,123.84,1.0602229246381634,True,True,138.49,-0.10578381110549506,True,-0.036094961240310086,0.009295041802429793,-0.04539000304273988,-0.043362403100775215,-0.03664974362860263,-0.0067126594721725885,-0.1501130490956073,0.0011871384910711047,-0.1513001875866784,-0.1623869509043927,0.05779091207597675,-0.22017786298036945,-0.07299741602067189,0.1479376626000859,-0.22093507862075779,-0.16860465116279078
2024-01-08,COP,114.5,1.7366156787762903,True,True,127.35,-0.10090302316450728,True,-0.05117903930131007,0.0006953223767383054,-0.051874361678048375,-0.026026200873362493,0.04083438685208596,-0.06686058772544845,0.1506550218340612,0.08105773282764428,0.06959728900641693,-0.0012227074235807711,0.1490518331226296,-0.15027454054621037,-0.1267248908296944,0.25444584913611457,-0.38117073996580897,-0.07624454148471616
2024-05-13,COP,121.59,1.1821608040201008,True,True,135.18,-0.10053262316910783,True,-0.005757052389176787,0.01756541437100445,-0.023322466760181237,-0.06546591002549562,0.030792267378242144,-0.09625817740373777,-0.10954848260547745,0.018698047647386362,-0.1282465302528638,-0.11308495764454318,0.09623543414409408,-0.20932039178863726,-0.2255119664446089,0.12656696934211298,-0.3520789357867219,-0.1588946459412781
2014-01-23,COST,112.8,0.5588723051409619,True,True,126.12,-0.10561370123691727,True,-0.0006205673758864494,-0.019475901307511312,0.018855333931624862,0.003457446808510678,0.006017834673669231,-0.002560387865158553,0.01152482269503552,0.023250724875540252,-0.011725902180504733,0.04476950354609932,0.08299141090869311,-0.03822190736259379,0.23351063829787222,0.11100169593522624,0.12250894236264598,-0.0292553191489362
2016-01-08,COST,152.11,0.503360347894841,True,True,169.73,-0.10381193660519639,True,-0.011307606337519038,-0.02141517298874529,0.010107566651226252,-0.03346262573137859,-0.03386827844935392,0.00040565271797532443,0.030635724146998777,0.07555231346394331,-0.04491658931694453,0.03241075537439997,0.09149645685702379,-0.05908570148262382,0.07100124909604877,0.1796581909128805,-0.10865694181683172,-0.06896325027940309
2016-09-09,COST,150.7,0.28452096829185125,True,True,169.73,-0.11211924821775765,True,0.010948905109489093,0.0004219804951237638,0.01052692461436533,-0.00471134704711329,0.008252063015753874,-0.012963410062867164,0.007100199071002233,0.036196549137284206,-0.029096350066281973,0.129794293297943,0.11787321830457609,0.01192107499336692,0.05693430656934306,0.15749249812453114,-0.10055819155518808,-0.05700066357000644
2017-06-19,COST,164.34,0.413434247871334,True,True,183.18,-0.10284965607599084,True,-0.025191675794085544,-0.005599607618736235,-0.01959206817534931,-0.07813070463672878,0.004087304831194238,-0.08221800946792301,-0.008214676889375605,0.022521049619880662,-0.030735726509256267,0.1330169161494461,0.0793345867734816,0.05368232937596451,0.26153097237434575,0.13271478786887925,0.1288161845054665,-0.08725812340270178
2018-10-05,COST,218.82,0.47442894683646664,True,True,245.16,-0.10744003915810085,True,0.03715382506169451,-0.04124105343617546,0.07839487849786997,0.051823416506717956,-0.05534709193245779,0.10717050843917575,-0.08408737775340469,-0.15151831005489536,0.06743093230149066,0.1159400420436889,-0.0069140434994093836,0.12285408554309829,0.33292203637693096,0.02268779098047391,0.31023424539645705,-0.13394570880175494
2020-02-28,COST,281.14,0.5828172503096496,True,True,325.26,-0.13564532988993427,True,0.10741979085153308,0.004050496185782793,0.10336929466575029,0.011346660027032884,-0.1446027138324445,0.15594937385947738,0.08415735932275736,0.009518666036589352,0.07463869328616801,0.2125631358042257,0.13829069060959975,0.07427244519462595,0.18766450878565832,0.2905218389252684,-0.10285733013961007,-0.017073344241303356
2021-01-29,COST,352.43,0.7770774505849134,True,True,393.15,-0.10357369960574836,True,0.007774593536305163,0.04766665765936162,-0.03989206412305646,-0.05862157024089898,0.05271975572189036,-0.11134132596278934,0.05044973469908909,0.12821898559731948,-0.07776925089823039,0.18474590698862192,0.17669630069986764,0.008049606288754285,0.37181851715234226,0.17107574242710832,0.20074277472523394,-0.12890503078625548
2022-01-14,COST,502.99,1.3931392140070415,True,True,571.49,-0.11986211482265652,True,-0.028012485337680748,-0.05353761404716828,0.025525128709487532,0.007097556611463496,-0.05530211740402835,0.062399674015491846,0.15580826656593572,-0.05687295575830609,0.2126812223242418,-0.008131374381200485,-0.1732010673093476,0.1650696929281471,-0.03526909083679597,-0.14249440523325874,0.10722531439646277,-0.06755601503011988
2022-04-29,COST,531.72,1.2009189122066313,True,True,612.27,-0.13155960605615158,True,-0.05333634243586849,-0.001601941747572888,-0.0517344006882956,-0.11464680658993465,0.007912621359223326,-0.12255942794915797,-0.0176972842849622,-0.0266019417475728,0.008904657462610599,-0.12619423756864523,-0.11308252427184462,-0.013111713296800609,-0.05359963890769581,0.009538834951456243,-0.06313847385915206,-0.23548108026781023
2024-04-03,COST,705.69,1.0020710394916024,True,True,787.08,-0.10340753163592009,True,0.0239340220210007,-0.010184632563870477,0.03411865458487118,0.023423883008119706,-0.036695481411601505,0.06011936441972121,0.2044807209964714,0.04776573419841745,0.15671498679805396,0.27752979353540486,0.09990181167093426,0.1776279818644706,0.3675693293089033,0.08684853968926287,0.2807207896196404,-0.005228924882030417
2024-08-05,COST,801.83,0.8694162081507042,True,True,896.67,-0.10576912353485668,True,0.07699886509609266,0.03071243573388993,0.04628642936220273,0.09570607235947781,0.06706869225714174,0.028637380102336074,0.10620705136999109,0.12445397966678251,-0.01824692829679142,0.1956025591459536,0.16842552862499516,0.027177030520958434,0.17684546599653284,0.21375004832038358,-0.03690458232385074,0.004028285297382084
2025-03-07,COST,964.31,0.8263446969696968,True,True,1078.23,-0.10565463769325656,True,-0.0626250894421918,-0.022763578274760388,-0.03986151116743142,-0.04960023229044597,-0.12265592443394913,0.07305569214350316,0.09465835675249656,0.03502222530907084,0.05963613144342572,-0.020066161296678375,0.1267537157938603,-0.14681987709053868,0.03504059897750733,0.16748854007501057,-0.13244794109750324,-0.09602721116653345
2026-06-16,COST,986.68,0.9074389112279617,True,True,1096.5,-0.10015503875969001,True,-0.02593546033161709,-0.022776644942891888,-0.0031588153887252,-0.04166497750030396,0.0005197713006277471,-0.042184748800931704,,,,,,,,,,-0.08054283050229039
2013-04-03,CRM,42.1275,1.2633982538616517,True,True,46.985,-0.10338405874215184,True,0.0016022787965106478,0.02216066481994461,-0.02055838602343396,-0.013471010622514878,0.019648263866520743,-0.03311927448903562,-0.07803691175597871,0.037686014301359316,-0.11572292605733803,0.2426562221826598,0.0946981897829029,0.1479580323997569,0.3551717998931816,0.2047284674354184,0.1504433324577632,-0.14331493679900287
2013-06-27,CRM,38.84,0.6956996289019866,True,True,47.58,-0.18369062631357702,True,0.002574665293511691,0.01204370499130869,-0.009469039697797,0.11277033985581864,0.04985100571144763,0.06291933414437101,0.34783728115345003,0.054941643903650306,0.2928956372497997,0.3444902162718846,0.10907623541097577,0.2354139808609088,0.4781153450051492,0.21417928979389123,0.26393605521125796,-0.02857878475798159
2013-12-16,CRM,51.16,0.5011737089201878,True,True,58.37,-0.1235223573753641,True,0.06684910086004692,0.018468920879366246,0.04838017998068067,0.16731821735731045,0.03035375516125427,0.13696446219605618,0.13682564503518369,0.03035375516125427,0.10647188987392942,0.03713838936669278,0.09139604954804148,-0.0542576601813487,0.07642689601250985,0.12091284454859941,-0.04448594853608956,-0.0070367474589523304
2014-03-14,CRM,58.16,0.8193477750840696,True,True,67.0,-0.1319402985074627,True,-0.01942916093535063,0.00833965125094771,-0.02776881218629834,-0.09095598349381018,-0.01705837755875661,-0.07389760593505357,-0.08768913342503426,0.05924401602945961,-0.14693314945449387,0.015818431911966968,0.084208816202751,-0.06839038429078403,0.11674690508940855,0.12152063251380918,-0.004773727424400631,-0.17159559834938098
