,ticker,close,ret3y,sma200_rising,strong,hi252,dd,fresh,r5,spy5,x5,r20,spy20,x20,r60,spy60,x60,r120,spy120,x120,r250,spy250,x250,worst60
2019-11-07,SHOP,28.575,6.2988505747126435,True,True,40.961,-0.30238519567393374,True,0.09343832020997378,0.004445453955480572,0.08899286625449321,0.2759405074365704,0.021708092673113022,0.25423241476345737,0.664251968503937,0.08008306833668644,0.5841689001672505,1.1474715660542434,-0.08238691673697185,1.2298584827912151,2.485564304461942,0.11473814004802385,2.370826164413918,-0.012843394575678069
2020-03-12,SHOP,37.778,4.889010132501948,True,True,59.389,-0.36388893566148617,True,-0.11985811848165595,-0.030631574704768183,-0.08922654377688777,0.10577584837736254,0.12127685300874602,-0.015501004631383486,0.9341150934406266,0.3026480190238199,0.6314670744168067,2.0025941023876332,0.42114384748700173,1.5814502549006315,1.8797183545979146,0.5701906412478335,1.3095277133500811,-0.19185769495473548
2021-03-29,SHOP,103.991,7.072581897220928,True,True,149.975,-0.3066111018503084,True,0.1117692877268226,0.02612562534741536,0.08564366237940724,0.11249050398592186,0.05492950629137394,0.05756099769454792,0.4429421776884539,0.06776491990499789,0.375177257783456,0.42924868498235424,0.11526605690029812,0.3139826280820561,-0.3220567164466156,0.13823336196877056,-0.46029007841538616,-0.026069563712244337
2022-01-04,SHOP,122.186,7.850210053599886,True,True,176.2918,-0.3069104745654647,True,-0.05282929304502981,-0.016333368233692802,-0.03649592481133701,-0.2749742196323639,-0.042299235682127456,-0.23267498395023645,-0.44677786325765634,-0.05425609883781812,-0.3925217644198382,-0.7133386803725468,-0.20291068998010686,-0.5104279903924399,-0.7079861849966445,-0.20255470631347505,-0.5054314786831694,-0.58258720311656
2025-04-07,SHOP,78.82,0.16604532812592443,True,True,129.38,-0.39078682949451227,True,0.050114184217203706,0.06887664062809784,-0.018762456410894135,0.1904339000253743,0.10789484119116532,0.08253905883420898,0.4783049987312866,0.23981918394861035,0.23848581478267628,0.890383151484395,0.3158333002894642,0.5745498511949307,0.48515605176351206,0.3069907609342164,0.17816529082929566,-0.05265161126617601
2026-02-03,SHOP,119.29,1.381988817891374,True,True,182.19,-0.345243976068939,False,0.06664431218040057,0.0037561817469871084,0.06288813043341346,0.08684717914326434,-0.006381158180209678,0.09322833732347402,0.01542459552351394,0.0422461676794339,-0.02682157215591996,0.09212842652359798,0.07444201122503746,0.01768641529856052,,,,-0.1204627378657055
2026-04-30,SHOP,121.13,1.607188979767542,True,True,182.19,-0.3351446292332181,False,-0.0775200198134236,0.01797790332006799,-0.09549792313349159,-0.019978535457772617,0.05262572009016786,-0.07260425554794048,0.07553867745397502,0.03089082459020953,0.04464785286376549,,,,,,,-0.22397424254932718
2021-03-24,SNAP,50.51,2.048280024140012,True,True,73.59,-0.31362956923495044,True,0.03524054642645025,0.02273431048720065,0.0125062359392496,0.1294793110275192,0.06386767134599514,0.06561163968152406,0.2506434369431796,0.07070602807597037,0.17993740886720921,0.41179964363492383,0.1461860033030553,0.2656136403318685,-0.3037022371807562,0.14675371593724207,-0.45045595311799824,-0.051276974856463986
2021-10-22,SNAP,55.14,7.06140350877193,True,True,83.34,-0.3383729301655868,True,-0.046427276024664565,0.013528425141242861,-0.05995570116590743,-0.06927820094305404,0.034803142655367214,-0.10408134359842125,-0.36434530286543354,-0.003023481638418035,-0.3613218212270155,-0.39807762060210383,-0.03383209745762705,-0.3642455231444768,-0.804316285817918,-0.19356903248587565,-0.6107472533320424,-0.3696046427276025
2022-01-19,SNAP,35.05,4.671521035598706,True,True,83.34,-0.5794336453083754,False,-0.18316690442225392,-0.040664084117321586,-0.14250282030493233,0.14151212553495007,-0.011400110680686137,0.1529122362156362,-0.05306704707560628,-0.030902047592694992,-0.022164999482911285,-0.6054208273894437,-0.16141671278361924,-0.44400411460582445,-0.7315263908701855,-0.13339236303265078,-0.5981340278375347,-0.3061340941512125
2025-03-18,SOFI,11.95,0.39766081871345005,True,True,18.42,-0.35124864277958745,True,0.13305439330543933,0.025738832840183967,0.10731556046525537,-0.08451882845188285,-0.041727567644647245,-0.04279126080723561,0.2468619246861925,0.07616484260810674,0.17069708207808576,1.173221757322176,0.15919218566183035,1.0140295716603456,0.45355648535564863,0.19566147374425147,0.25789501161139716,-0.2803347280334728
2026-01-30,SOFI,22.81,2.939550949913644,True,True,32.73,-0.3030858539566147,True,-0.0854888206926786,-0.0019509516308511277,-0.08353786906182747,-0.19377466023673817,-0.008078384901079594,-0.18569627533565858,-0.19508987286277946,0.028498345303987316,-0.22358821816676677,-0.27838667251205607,0.06786421376649265,-0.3462508862785487,,,,-0.3454625164401578
2026-04-28,SOFI,18.36,2.090909090909091,True,True,32.73,-0.43904674610449124,False,-0.12745098039215685,0.01697368236170238,-0.14442466275385923,-0.1192810457516339,0.05447596565920554,-0.17375701141083943,-0.10348583877995632,0.03827509168317644,-0.14176093046313276,,,,,,,-0.18736383442265792
2018-10-24,TDOC,62.15,2.4148351648351647,True,True,89.046,-0.30204613345911113,True,0.11568785197103781,0.0200135685210312,0.09567428345000661,-0.11633145615446494,-0.001130710085934017,-0.11520074606853092,-0.031858407079645934,-0.007198854213779415,-0.02465955286586652,-0.1697506033789219,0.09309513040856321,-0.2628457337874851,0.08736926790024135,0.13025780189959302,-0.04288853399935166,-0.3229283990345937
2019-01-23,TDOC,60.17,2.682374541003672,True,True,89.046,-0.3242818318621836,False,0.03157719793917235,0.015830834060969412,0.01574636387820294,0.13428618913079604,0.05318704680915687,0.08109914232163917,-0.14242978228352998,0.10102122166964023,-0.2434510039531702,0.15007478810038233,0.1380737253710942,0.012001062729288137,0.6328735250124646,0.25773508978398696,0.3751384352284777,-0.19278710320757853
2019-04-18,TDOC,51.6,3.631956912028725,True,True,89.046,-0.42052422343507856,False,0.1191860465116279,0.011688849044893646,0.10749719746673425,0.15174418604651163,-0.01441279911730231,0.16615698516381394,0.3410852713178294,0.033652851527480765,0.30743241979034863,0.31414728682170545,0.004310047582925414,0.30983723923878004,2.376937984496124,-0.03765257568443536,2.4145905601805593,0.002131782945736349
2020-11-10,TDOC,172.44,4.825675675675675,True,True,253.0,-0.31841897233201577,False,0.04001391788448161,0.01858547056829729,0.021428447316184318,0.11505451171421943,0.036182352276578955,0.07887215943764048,0.7080723729993041,0.10301095921364811,0.605061413785656,-0.08959638135003478,0.17430233871878875,-0.26389872006882353,-0.15193690559035022,0.32451135464919223,-0.47644826023954245,0.0070169334261191985
2021-03-03,TDOC,203.19,4.270817120622568,True,True,308.0,-0.3402922077922078,True,-0.0922289482750136,0.021393739185150196,-0.1136226874601638,-0.10551700378955653,0.039090766084631134,-0.14460776987418766,-0.2666961956789212,0.09928687536049496,-0.3659830710394162,-0.2885968797677051,0.17261811126841797,-0.46121499103612307,-0.6264087799596436,0.14474857112893913,-0.7711573510885827,-0.3614843250159948
2021-05-27,TDOC,149.0,1.9388560157790926,True,True,308.0,-0.5162337662337662,False,-0.016308724832214794,0.007894297502921699,-0.024203022335136493,0.10805369127516773,0.017458083903741928,0.0905956073714258,-0.0298657718120805,0.06670800639175734,-0.09657377820383783,-0.08731543624161064,0.11922535715137483,-0.20654079339298548,-0.7928187919463088,-0.06057859715232905,-0.7322401947939797,-0.10570469798657722
2020-03-25,TGT,91.04,0.7132103876552505,True,True,130.24,-0.30098280098280095,False,0.04646309314586983,-0.0025932979456216865,0.049056391091491514,0.14081722319859402,0.13083998541269892,0.009977237785895099,0.32425307557117744,0.25061793427610524,0.0736351412950722,0.6374121265377855,0.3783783783783785,0.25903374815940694,1.0751318101933212,0.5782649215932574,0.4968668886000638,-0.009556239015817258
2022-05-18,TGT,161.61,1.2420921198668151,True,True,268.98,-0.3991746598260093,False,-0.03211434935956947,0.014061144286224625,-0.0461754936457941,-0.11583441618711732,-0.06433420099014964,-0.05150021519696768,0.07289152898954265,0.09442147705813309,-0.021529948068590432,6.187735907436931e-05,-0.02516204767008634,0.02522392502916071,-0.004022028339830452,0.05963864645536665,-0.0636606747951971,-0.1512901429366995
2019-10-21,TWLO,105.54,1.2093364036005863,True,True,151.0,-0.30105960264900655,False,0.00814856926283869,0.011033701123370765,-0.0028851318605320753,-0.03676331248815623,0.04010133671122351,-0.07686464919937974,0.13303013075611125,0.10310343678122602,0.029926693974885232,-0.06395679363274587,-0.05400180006000199,-0.009954993572743875,2.093329543301118,0.15767192239741323,1.9356576209037049,-0.14904301686564336
2021-03-26,TWLO,319.79,6.603185924869234,True,True,457.3,-0.30069975945768634,True,0.0895587729447449,0.026213445123490997,0.0633453278212539,0.2529472466306013,0.0546239709076215,0.1983232757229798,0.18055598986835086,0.06851356129097419,0.11204242857737667,0.08133462584821283,0.1292742057679681,-0.04793957991975528,-0.49591919697301357,0.12076367493307738,-0.616682871906091,-0.13818443353450705
2021-09-29,TWLO,312.8,2.6490900606626226,True,True,457.3,-0.3159851301115242,False,0.01304347826086949,0.001035792381171463,0.012007685879698027,0.10505115089514061,0.044861318908965275,0.060189831986175335,-0.14587595907928386,0.08320865462078508,-0.22908461370006894,-0.4784526854219949,0.034848659224306466,-0.5133013446463014,-0.7758631713554988,-0.1635861433997008,-0.612277027955798,-0.2487212276214834
2021-12-23,TWLO,267.17,2.5344622304537636,True,True,457.3,-0.4157664552809971,False,-0.014335441853501663,0.009264768380790489,-0.02360021023429215,-0.2607702960661752,-0.06536336591585223,-0.19540693015032295,-0.3893775498746117,-0.04464513387165325,-0.34473241600295845,-0.7053187109331138,-0.22088822779430528,-0.48443048313880854,-0.8244189093086799,-0.17928176795580109,-0.6451371413528788,-0.5394318224351538
2024-12-13,UBER,59.93,0.6343059721843467,True,True,87.0,-0.31114942528735634,True,0.01334890705823466,-0.02161500140679573,0.03496390846503039,0.11830468880360412,-0.01891726386521253,0.13722195266881665,0.19389287502085772,-0.06851922344880101,0.26241209846965874,0.4415151009511096,-0.0018702106883368153,0.4433853116394464,0.3659269147338562,0.1266447096208272,0.239282205113029,-0.01001168029367594
2026-02-11,UBER,71.01,1.0946902654867259,True,True,101.99,-0.30375527012452197,False,0.02717927052527802,-0.010809873403086923,0.037989143928364943,0.027601746232924773,-0.03742990924330902,0.0650316554762338,0.06252640473172799,0.0659864732065436,-0.003460068474815614,-0.039853541754682364,0.11247759986126349,-0.15233114161594585,,,,-0.03591043514997905
2023-12-19,UPST,47.31,0.6053613844587717,True,True,72.58,-0.3481675392670157,False,-0.008243500317057673,0.0035169741386573694,-0.011760474455715042,-0.30902557598816327,0.015984331564316445,-0.3250099075524797,-0.48974846755442825,0.08006907589925039,-0.5698175434536786,-0.4719932361023039,0.14008929323561636,-0.6120825293379203,0.7541745931092789,0.2726181450593883,0.4815564480498906,-0.517860917353625
2025-05-16,UPST,48.08,0.7171428571428571,True,True,96.429,-0.5013948086156654,False,-0.05865224625623966,-0.025395489734096333,-0.03325675652214333,0.1451747088186357,0.014271289128239495,0.1309034196903962,0.38997504159733776,0.08530797711208327,0.3046670644852545,-0.21537021630615638,0.1280881857960281,-0.3434584021021845,-0.3862312811980033,0.24397509256142702,-0.6302063737594303,-0.09983361064891838
2025-08-13,UPST,66.83,1.0709637434149362,True,True,96.429,-0.30695122836491096,False,-0.04414185246146929,-0.010513420893485614,-0.033628431567983674,-0.0694298967529553,0.01975530710663831,-0.08918520385959361,-0.43550800538680234,0.039417575090325396,-0.47492558047712774,-0.4325901541224001,0.06404192963141009,-0.4966320837538102,-0.5645668113122848,0.19786320147622072,-0.7624300127885055,-0.4361813556785874
2025-11-07,UPST,38.6,0.8893783651492904,True,True,96.429,-0.5997054827904469,False,0.0031088082901553626,0.0014307644156965615,0.001678043874458801,0.21528497409326408,0.018868205731999987,0.1964167683612641,-0.10310880829015556,0.00991102433789881,-0.11301983262805437,-0.16891191709844566,0.07010745636913707,-0.23901937346758273,,,,-0.11321243523316071
2020-03-06,VFC,70.13,0.40498003618129097,True,True,100.25,-0.30044887780548635,True,-0.15100527591615565,-0.09460095475021846,-0.05640432116593719,-0.30300869813204045,-0.16563571572648417,-0.1373729824055563,-0.1537145301582774,0.035702279298056805,-0.1894168094563342,-0.08655354341936394,0.16845962482350574,-0.2550131682428697,0.10794239269927286,0.26638875815235674,-0.15844636545308388,-0.35733637530300866
2017-11-08,W,57.85,1.224144559784698,True,True,84.19,-0.312863760541632,True,0.0968020743301643,-0.010304503878661664,0.10710657820882596,0.29507346585998273,0.019142449152869334,0.2759310167071134,0.5901469317199652,0.038670834780595076,0.5514760969393702,0.31668107173725146,0.013546370267453867,0.3031347014697976,0.6162489196197061,0.06178842962448372,0.5544604899952223,-0.043560933448573924
2018-03-22,W,69.27,1.149906890130354,True,True,100.14,-0.30826842420611145,True,-0.025119099177132842,-0.0019721621724125837,-0.02314693700472026,0.00923920889273866,0.011150301513255245,-0.0019110926205165857,0.643135556517973,0.04888686615845561,0.5942486903595174,1.158221452288148,0.09652216786134171,1.0616992844268063,1.4739425436696987,0.0798725679827057,1.394069975686993,-0.12617294644146093
2018-10-29,W,102.6,1.3788546255506606,True,True,151.199,-0.32142408349261575,True,-0.054191033138401457,0.036117638141438535,-0.09030867127983999,-0.10721247563352831,0.017206094140832073,-0.12441856977436039,0.018226120857699923,-0.0003789888577276912,0.018605109715427615,0.4819688109161795,0.10751913893731535,0.37444967197886414,0.06539961013645224,0.14947320548775855,-0.08407359535130632,-0.253411306042885
2019-01-28,W,104.47,1.3036383682469679,True,True,151.199,-0.3090562768272278,False,0.08748923135828468,0.03108886866848648,0.0564003626897982,0.5651383172202546,0.058993023961176894,0.5061452932590778,0.4554417536134776,0.10793903548680639,0.3475027181266712,0.391595673399062,0.1266681831968457,0.2649274902022163,0.02172872595003339,0.24647406733393984,-0.22474534138390645,-0.016942662965444555
2019-08-14,W,112.06,1.9350445259298064,True,True,173.718,-0.3549315557397621,False,0.02703908620381945,0.03011623811201125,-0.0030771519081917997,0.19427092628948794,0.06125396266290961,0.13301696362657833,-0.2520078529359273,0.08552307150405092,-0.33753092443997823,-0.12430840621095851,0.1724550898203594,-0.2967634960313179,1.758611458147421,0.1722437477985208,1.5863677103489002,-0.2902909155809388
2019-11-07,W,83.82,1.5782836050446014,True,True,173.718,-0.5174938693745035,False,-0.007993319016940892,0.004445453955480572,-0.012438772972421464,0.013719875924600444,0.021708092673113022,-0.007988216748512578,0.170722977809592,0.08008306833668644,0.09063990947290557,0.4614650441422097,-0.08238691673697185,0.5438519608791815,2.222977809591983,0.11473814004802385,2.108239669543959,-0.06215700310188488
2020-11-09,W,235.33,2.9052439429140393,True,True,349.082,-0.3258603995622804,True,0.0003399481579058339,0.02259138086642598,-0.022251432708520147,0.03811668720520123,0.04402639891696758,-0.005909711711766352,0.22933752602728075,0.09349616425992768,0.13584136176735306,0.16466238898567953,0.1722134476534296,-0.007551058667750077,0.04627544299494324,0.32144065884476536,-0.2751652158498221,-0.06051077210725364
2021-02-24,W,258.13,2.4906017579445567,True,True,369.0,-0.3004607046070461,True,0.1449269747801496,-0.02641856191132541,0.171345536691475,0.2655638631697208,-0.010848201751027409,0.2764120649207482,0.20051911827373803,0.06000969956862434,0.1405094187051137,0.1613528067252934,0.14089899686040286,0.020453809864890538,-0.5037771665439894,0.10837991678791137,-0.6121570833319008,-0.013458334947507034
2021-07-30,W,241.36,1.2007841706939,True,True,369.0,-0.3459078590785908,False,0.09305601590984414,0.00907618982463343,0.08397982608521071,0.20616506463374207,0.026772479532964022,0.17939258510077805,-0.02581206496519728,0.0388588629677773,-0.06467092793297458,-0.3872224063639377,0.01879090556657781,-0.4060133119305155,-0.7820268478621147,-0.07397778841987634,-0.7080490594422384,-0.07606894265826991
2021-10-25,W,235.13,0.961378044711378,True,True,369.0,-0.36279132791327917,False,0.07395908646280791,0.009856217758753116,0.0641028687040548,0.09951941479181725,0.026385687630336996,0.07313372716148026,-0.37098626291838555,-0.019317308747667683,-0.35166895417071786,-0.5661974227023349,-0.038590714520908787,-0.5276067081814261,-0.858844043720495,-0.17837778509494018,-0.6804662586255549,-0.3756645260068897
2026-03-02,W,73.77,0.9246021393164623,True,True,119.98,-0.3851475245874313,True,0.026433509556730517,-0.011815612343016979,0.038249121899747496,-0.05720482580994979,-0.07927095777849003,0.022066131968540237,-0.0082689440151823,0.09335936361782116,-0.10162830763300346,0.37616917446116305,0.11559194615227719,0.26057722830888586,,,,-0.24630608648502095
2026-05-27,W,73.16,1.0725212464589235,True,True,119.98,-0.39023170528421414,False,-0.051667577911427065,0.005036910694773855,-0.05670448860620092,0.27829414980863865,-0.021533459478186856,0.2998276092868255,0.38764352104975397,0.02033419502705014,0.36730932602270383,,,,,,,-0.08761618370694368
2021-03-26,WBD,41.9,0.9273229070837168,True,True,78.14,-0.4637829536728948,True,-0.006205250596658662,0.026213445123490997,-0.03241869572014966,-0.07279236276849632,0.0546239709076215,-0.12741633367611782,-0.29618138424821006,0.06851356129097419,-0.36469494553918425,-0.35584725536992845,0.1292742057679681,-0.48512146113789656,-0.36467780429594265,0.12076367493307738,-0.48544147922902003,-0.31050119331742243
2018-08-15,WYNN,138.17,0.49907779103829863,True,True,203.63,-0.321465402936699,False,0.04979373235868878,0.015579530129888663,0.03421420222880012,-0.021640008684953194,0.03211725459578396,-0.053757263280737155,-0.2833466020120141,-0.004542550926254441,-0.2788040510857597,-0.08171093580372002,-0.04130882248562706,-0.04040211331809296,-0.2449156835782007,0.007523599971609007,-0.2524392835498097,-0.33053484837518987
2021-05-13,ZS,160.92,4.488403819918144,True,True,230.881,-0.30301757182271394,False,0.06096196868008952,0.012186799259042536,0.04877516942104698,0.29126273924931656,0.03419615872087367,0.2570665805284429,0.522744220730798,0.07762991128010155,0.4451143094506964,1.0250434998757147,0.1258165155503559,0.8992269843253589,-0.06605766840666172,-0.02727405674173733,-0.03878361166492439,-0.0013671389510315768
2022-01-05,ZS,262.33,5.022268135904499,True,True,376.11,-0.30251788040732774,True,0.04440971295696272,0.005636449037106583,0.03877326391985614,-0.06598559066824217,-0.046500704556129535,-0.01948488611211263,-0.061449319559333526,-0.03300738716426832,-0.028441932395065206,-0.40933175770975494,-0.18796703531320724,-0.2213647223965477,-0.5746197537452826,-0.1806652717878645,-0.3939544819574181,-0.2909693896999962
2022-04-01,ZS,246.21,2.550764349581771,True,True,376.11,-0.3453776820610992,False,-0.07887575646805578,-0.01181224057228658,-0.0670635158957692,-0.1542585597660534,-0.084871500485737,-0.06938705928031641,-0.3706591933715122,-0.16024905060496342,-0.2104101427665488,-0.3554689086552131,-0.1876048750331185,-0.16786403362209457,-0.5254863734210633,-0.09610968824516475,-0.42937668517589855,-0.4918159294910849
2022-06-29,ZS,154.95,1.0217901878914404,True,True,376.11,-0.5880194623913217,False,0.08054211035818026,0.022742809065573022,0.05779930129260724,-0.012197483059051217,0.0676499973707736,-0.07984748042982481,0.024136818328493126,-0.03257611610664135,0.05671293443513448,-0.27544369151339143,-0.0008413524741021083,-0.2746023390392893,-0.06995805098418828,0.14736814429194944,-0.21732619527613772,-0.0918360761535979
2025-12-15,ZS,230.31,0.9267966200953734,True,True,336.99,-0.31656725718864065,True,0.007555034518692327,0.006022945955077574,0.001532088563614753,-0.06964526073553035,0.014146577938389582,-0.08379183867391993,-0.3323780990838435,-0.02708856668576387,-0.30528953239807965,-0.45360600929182404,0.08273471126584697,-0.536340720557671,,,,-0.38969215405323254
