,ticker,close,ret3y,sma200_rising,strong,hi252,dd,fresh,r5,spy5,x5,r20,spy20,x20,r60,spy60,x60,r120,spy120,x120,r250,spy250,x250,worst60
2025-03-03,DAL,58.45,0.449293330027275,True,True,69.98,-0.1647613603886825,True,-0.13892215568862287,-0.03972454905185252,-0.09919760663677035,-0.2540633019674936,-0.04176302310841595,-0.21230027885907765,-0.16852010265183914,0.006783493499152193,-0.17530359615099134,0.0554319931565439,0.10541822978227722,-0.049986236625733316,0.0992301112061591,0.17577127978484675,-0.07654116857868765,-0.4056458511548332
2025-06-24,DAL,49.56,0.6754563894523329,True,True,69.98,-0.29179765647327804,False,-0.011299435028248594,0.01791423580210294,-0.029213670830351535,0.1295399515738498,0.045205840667128294,0.0843341109067215,0.19995964487489903,0.09143346847292277,0.10852617640197626,0.4085956416464891,0.12357032202775309,0.285025319618736,0.7497982243744954,0.20897195029500004,0.5408262740794954,-0.029055690072639306
2025-09-18,DAL,59.47,0.8736609955891621,True,True,69.98,-0.15018576736210354,False,-0.045905498570707914,-0.0063570199015492435,-0.03954847866915867,0.015638136875735675,-0.0024461691782683426,0.018084306054004018,0.1738691777366741,0.029444628997674638,0.14442454873899946,-0.02572725744072646,0.00573792770211079,-0.03146518514283725,,,,-0.07465949218093149
2026-03-03,DAL,64.6,0.7291220556745182,True,True,76.39,-0.15433957324257108,True,-0.08250773993808036,-0.0046301059779814135,-0.07787763396009895,0.029102167182662786,-0.04408154866020908,0.07318371584287187,0.2769349845201239,0.10916760983640295,0.16776737468372094,0.27678018575851415,0.1222054003204327,0.15457478543808145,,,,-0.1442724458204333
2026-08-20,DAL,81.06,0.8842398884239888,True,True,95.68,-0.15280100334448166,True,0.0009869232667159,0.011146079202727588,-0.010159155936011688,,,,,,,,,,,,,-0.06254626202812741
2025-03-06,DASH,180.11,0.7583715708288588,True,True,215.245,-0.16323259541452761,True,-0.01010493587252248,-0.0371741369977826,0.027069201125260123,-0.03397923491199828,-0.06287649944998341,0.028897264537985135,0.18144467270001652,0.03492168811440344,0.14652298458561308,0.3638887346621509,0.129070559270835,0.2348181753913159,0.018710787851868194,0.18962476646121051,-0.17091397860934232,-0.1371939370384765
2025-11-03,DASH,242.05,4.223349158394475,True,True,285.5,-0.1521891418563922,True,-0.15686841561660814,-0.002780460678432406,-0.15408795493817573,-0.10357364180954354,-0.002648754646296214,-0.10092488716324732,-0.15463747159677754,0.012629145081511473,-0.16726661667828902,-0.2895269572402397,0.04148740012292573,-0.3310143573631654,,,,-0.24792398264821325
2026-01-30,DASH,204.62,2.4372585251133883,True,True,285.5,-0.283292469352014,False,-0.10824943798260189,-0.0019509516308511277,-0.10629848635175076,-0.13786531130876756,-0.008078384901079594,-0.12978692640768796,-0.1595640699833839,0.028498345303987316,-0.18806241528737122,-0.15497018864236145,0.06786421376649265,-0.2228344024088541,,,,-0.29967745088456643
2024-05-07,DDOG,112.4,0.4646859525671099,True,True,138.61,-0.18909169612582066,True,0.03870106761565828,0.011911668020265331,0.02678939959539295,-0.01708185053380784,0.03389797733689126,-0.0509798278706991,-0.0458185053380783,0.030475306493406018,-0.07629381183148432,0.12428825622775808,0.1231581389952432,0.0011301172325148823,-0.05676156583629899,0.08510268012530453,-0.14186424596160352,-0.05516014234875444
2025-07-31,DDOG,139.98,0.632991133924405,True,True,170.08,-0.17697554092191925,False,-0.025717959708529747,0.0002689532970510111,-0.02598691300558076,0.007001000142877745,0.026642197190228867,-0.019641197047351122,0.11780254322046013,0.07146247310467024,0.04634007011578989,-0.062366052293184704,0.09002025060118979,-0.1523863028943745,0.9185597942563224,0.1734115934691811,0.7451482007871413,-0.11830261465923697
2025-11-20,DDOG,159.57,0.8533101045296168,True,True,201.69,-0.2088353413654619,True,0.0027574105408285643,0.04729284477342044,-0.044535434232591875,-0.12019803221156866,0.04300185432087433,-0.163199886532443,-0.24421883812746759,0.04896326605673318,-0.29318210418420076,0.3033778279125148,0.13277550457450227,0.1706023233380125,,,,-0.33784545967287083
2026-03-09,DDOG,128.56,0.7349527665317142,True,True,201.69,-0.36258614705736525,False,-0.015479153702551374,-0.013622893537971636,-0.0018562601645797372,-0.09349719975108894,-0.028086160378610225,-0.06541103937247872,0.9471841941505912,0.11200554351511949,0.8351786506354717,0.8433416303671437,0.13428280773143442,0.7090588226357093,,,,-0.21596919726197883
2026-06-05,DDOG,234.11,1.46665261826994,True,True,278.705,-0.16000789365099288,True,-0.017982999444705494,0.005694529184462116,-0.02367752862916761,0.09696296612703414,0.013775337265270249,0.0831876288617639,-0.043868267053949084,0.03285201003321814,-0.07672027708716722,,,,,,,-0.09132459100422885
2026-09-01,DDOG,223.84,1.4172786177105832,True,True,292.72,-0.23531019404208808,True,,,,,,,,,,,,,,,,-0.0697819871336669
2021-04-29,DOCU,224.59,4.652907123080796,True,True,290.23,-0.22616545498397822,False,-0.13789572109176718,-0.002356806170547121,-0.13553891492122006,-0.11215993588316486,-0.0018330714659809955,-0.11032686441718387,0.36145865799902044,0.04989763367138034,0.3115610243276401,0.2150585511376284,0.07279912393467591,0.14225942720295248,-0.6242486308384168,-0.009427224682188262,-0.6148214061562285,-0.2008103655550113
2021-09-27,DOCU,263.82,3.940449438202247,True,True,314.76,-0.16183759054517732,True,-0.0653854901068911,-0.03162841135008132,-0.03375707875680978,0.05321810325221743,0.02916591360925369,0.02405218964296374,-0.41535895686452884,0.04613229712633293,-0.46149125399086177,-0.6379728602835266,0.004247243809867962,-0.6422201040933946,-0.8014176332347813,-0.1687375745526839,-0.6326800586820974,-0.5015161852778409
2021-12-21,DOCU,154.24,2.8646955650212984,True,True,314.76,-0.5099758546193924,False,-0.011410788381742809,0.031140672914957035,-0.042551461296699844,-0.19320539419087146,-0.035222217423228064,-0.1579831767676434,-0.38077022821576767,-0.040038008033516204,-0.34073222018225147,-0.6286307053941909,-0.19261002893793455,-0.4360206764562563,-0.6484699170124482,-0.1793288126808621,-0.46914110433158607,-0.5396784232365146
2022-03-14,DVN,52.69,0.7861016949152542,True,True,63.1,-0.16497622820919178,True,0.16606566710950843,0.06568345323740998,0.10038221387209845,0.13930537103814777,0.05496402877697837,0.0843413422611694,0.47902827861074226,-0.0138609112709831,0.49288918988172536,0.3349781742266087,-0.05937649880095919,0.3943546730275679,-0.05143290947048773,-0.0758752997601918,0.024442390289704075,-0.04725754412602001
2022-06-16,DVN,63.27,1.3520446096654277,True,True,79.4,-0.2031486146095718,True,-0.1501501501501501,0.06390290467748527,-0.21405305482763537,-0.13671566303145255,0.04172916950770489,-0.17844483253915744,0.0916706179864073,0.07213964271103235,0.01953097527537495,0.015489173383910204,0.07230328651302353,-0.05681411312911333,-0.21605816342658446,0.20714577935360712,-0.4232039427801916,-0.2277540698593331
2022-09-16,DVN,66.82,1.5044977511244375,True,True,79.4,-0.1584382871536525,False,-0.13663573780305294,-0.045673825085589814,-0.09096191271746312,0.017958695001496494,-0.0724400871459695,0.090398782147466,-0.08590242442382512,0.03472870629733382,-0.12063113072115894,-0.22538162226878178,0.0009077705156137483,-0.22628939278439553,-0.2565100269380425,0.1499377528789294,-0.4064477798169719,-0.17449865309787482
2022-12-12,DVN,61.08,1.6080273270708791,True,True,79.4,-0.23073047858942075,False,-0.02979698755730187,-0.04744955508209048,0.01765256752478861,0.02897838899803551,-0.008597568617621287,0.037575957615656796,-0.15258677144728228,-0.03268580022559209,-0.11990097122169019,-0.19859201047806152,0.072891339766888,-0.2714833502449495,-0.27292075965946305,0.15801478882065423,-0.4309355484801173,-0.1594629993451211
2023-03-10,DVN,51.76,4.7447280799112095,True,True,79.4,-0.348110831234257,False,-0.10838485316846991,0.010572413256976887,-0.1189572664254468,0.031491499227202624,0.061413282889792864,-0.02992178366259024,-0.05428902627511578,0.10914461921173313,-0.1634336454868489,-0.012944358578052428,0.16698193879401924,-0.17992629737207166,-0.10819165378670792,0.32600865486771524,-0.43420030865442316,-0.14934312210200917
2013-11-25,EBAY,20.6397,0.6249173358526217,True,True,24.4276,-0.1550664003012986,False,0.0589349651399973,-0.004871837457786632,0.06380680259778393,0.12500181688687317,0.012733211537397038,0.11226860534947614,0.148044787472686,0.023694845817416876,0.12434994165526914,0.059545439129444766,0.03831035819077688,0.021235080938667883,0.10970605192904936,0.1442174611083431,-0.03451140917929374,-0.019980910575250643
2014-05-28,EBAY,21.2079,0.6349738655812016,True,True,25.1263,-0.15594814994647055,True,0.001192951683099297,0.009457623576131224,-0.008264671893031927,-0.021232653869548535,0.02194586686174116,-0.043178520731289693,0.10914800616751319,0.04242867593269928,0.06671933023481391,0.07878667854903121,0.06719615424809278,0.011590524300938432,0.16550907916389646,0.10095098756400867,0.06455809159988779,-0.04465317169545302
2016-11-03,EBAY,28.06,0.2978483284305562,True,True,33.19,-0.15456462789996983,True,0.0035637918745545782,0.03898840885142252,-0.03542461697686794,0.012829650748396482,0.05220806590669613,-0.03937841515829965,0.1468282252316464,0.09023852859469295,0.05658969663695346,0.19066286528866705,0.14033911294185275,0.0503237523468143,0.33784746970776913,0.23330778810230868,0.10453968160546045,-0.027797576621525266
2018-03-23,EBAY,39.71,0.5854637211883593,True,True,46.99,-0.15492658012343052,True,-0.0088139007806598,-0.002247626428986571,-0.006566274351673229,0.04759506421556292,0.03301685719821723,0.01457820701734569,-0.013346764039284809,0.06762255376864945,-0.08096931780793426,-0.13271216318307744,0.12702964541755457,-0.259741808600632,-0.07705867539662559,0.08215462119744221,-0.1592132965940678,-0.07302946361118101
2018-06-19,EBAY,39.18,0.5338900438086513,True,True,46.99,-0.16620557565439464,False,-0.053854007146503347,-0.014156079854809378,-0.03969792729169397,-0.03139356814701366,0.020181488203266706,-0.05157505635028037,-0.12098009188361414,0.05564428312159708,-0.17662437500521122,-0.2603369065849923,-0.041488203266787704,-0.2188487033182046,0.01250638080653399,0.06134301270417408,-0.04883663189764009,-0.16156202143950993
2020-09-08,EBAY,51.53,0.40179542981501637,True,True,61.06,-0.15607599082869306,True,0.00485154279060751,0.02088772845953013,-0.01603618566892262,-0.03628954007374352,0.0051619099066655405,-0.04145144998040906,-0.0034931108092373098,0.1007772875964108,-0.10427039840564811,0.10595769454686588,0.16004921821073803,-0.054091523663872154,0.48515427906074127,0.3597431049488311,0.12541117411191016,-0.11973607607219094
2020-12-02,EBAY,51.35,0.48110758580905677,True,True,61.06,-0.15902391090730428,False,-0.036027263875365145,0.00016358134082183895,-0.036190845216186984,-0.02142161635832529,0.019329861773766943,-0.040751478132092234,0.10983446932814012,0.05384552468715076,0.05598894464098936,0.19649464459591037,0.14253387496932834,0.05396076962658203,0.31372930866601734,0.24201859374573997,0.07171071492027736,-0.05219084712755595
2021-11-30,EBAY,67.46,1.266801075268817,True,True,81.19,-0.1691094962433798,True,-0.003409427809071941,0.02792167881288954,-0.03133110662196148,-0.01482359916987841,0.04811660374045146,-0.06294020291032987,-0.1906314853246367,-0.03909474053911666,-0.15153674478552004,-0.33012155351319294,-0.1287206954078497,-0.20140085810534325,-0.3428698487992884,-0.13093774694881022,-0.21193210185047817,-0.2657871331159205
2022-04-18,EBAY,54.56,0.5168195718654436,True,True,81.19,-0.3279960586279098,False,-0.017045454545454586,-0.02159965294426569,0.0045541983988111046,-0.17357038123167157,-0.08648994223348638,-0.08708043899818518,-0.2296554252199413,-0.1371326803205699,-0.0925227448993714,-0.3117668621700881,-0.17165559284882526,-0.14011126932126283,-0.19758064516129037,-0.05486677169669163,-0.14271387346459874,-0.25733137829912023
2025-10-30,EBAY,83.73,1.1485758275596614,True,True,101.15,-0.17221947602570442,True,-0.03439627373701193,-0.014003500875218955,-0.020392772861792974,-0.011226561566941351,0.005236603268464091,-0.01646316483540544,0.13662964289979684,0.022932203639145055,0.11369743926065179,0.16971217007046446,0.050174308282953106,0.11953786178751136,,,,-0.05517735578645655
2026-02-04,EBAY,85.84,0.7557782777664144,True,True,101.15,-0.15135936727632227,False,-0.034482758620689724,0.008408749763185064,-0.04289150838387479,0.0838769804287045,-0.007111732901966095,0.0909887133306706,0.21237185461323382,0.05021932700855447,0.16215252760467935,0.34319664492078283,0.06305833661230853,0.2801383083084743,,,,-0.09098322460391428
2026-08-17,EBAY,100.94,1.3317163317163319,True,True,119.31,-0.15396865308859276,False,0.060828214781058154,-0.011906764854336171,0.07273497963539433,,,,,,,,,,,,,-0.002377650089161798
2018-10-05,ETSY,44.4,2.1556503198294243,True,True,53.25,-0.16619718309859155,True,-0.06418918918918926,-0.04124105343617546,-0.0229481357530138,-0.035135135135135,-0.05534709193245779,0.020211956797322794,0.036711711711711725,-0.15151831005489536,0.18823002176660708,0.535135135135135,-0.0069140434994093836,0.5420491786345444,0.27207207207207196,0.02268779098047391,0.24938428109159805,-0.14369369369369356
2019-01-03,ETSY,46.03,4.572639225181598,True,True,58.3,-0.2104631217838765,True,0.11535954812079074,0.0600712501535563,0.055288297967234445,0.18140343254399305,0.10585152123172681,0.07555191131226624,0.48077340864653473,0.17042709143769685,0.3103463172088379,0.3113187051922659,0.18942713238606124,0.12189157280620466,-0.03758418422767773,0.317964047336309,-0.35554823156398674,0.029980447534216692
2019-05-09,ETSY,60.76,6.347037484885127,True,True,73.345,-0.17158633853705096,True,0.04756418696510867,0.003627991348635895,0.04393619561647277,0.05151415404871629,0.003453568687643793,0.048060585361072494,-0.11224489795918369,-0.009907207144352337,-0.10233769081483135,-0.10450954575378546,0.05773390078839036,-0.16224344654217582,0.2876892692560895,-0.008407172259820128,0.29609644151590964,-0.13066161948650423
2019-08-05,ETSY,53.94,3.2439024390243896,True,True,73.345,-0.2645715454359534,False,0.019095291064145314,0.014974279472905305,0.004121011591240009,-0.06748238783833893,0.02438165034176598,-0.09186403818010491,0.00871338524286247,0.0683179479952083,-0.059604562752345824,-0.08565072302558396,0.13980691987879634,-0.2254576429043803,1.1946607341490547,0.15044746670424924,1.0442132674448055,-0.11570263255469038
2019-10-29,ETSY,54.41,3.1439451637471434,True,True,73.345,-0.25816347399277395,False,-0.20547693438706116,0.012598529072260112,-0.21807546345932127,-0.20272008821907728,0.03584974110352568,-0.23856982932260296,-0.0935489799669178,0.06691731803040812,-0.16046629799732592,0.15328064693990084,-0.07951584710266801,0.23279649404256886,1.5680941003492004,0.11932324131789862,1.4487708590313018,-0.2692519757397537
2020-08-28,ETSY,119.66,6.559065066329754,True,True,141.41,-0.15380807580793443,True,-0.06368042787899042,-0.022847852130754687,-0.04083257574823573,0.03367875647668406,-0.046751098180158546,0.0804298546568426,0.1716530168811632,0.01962462205488058,0.1520283948262826,0.781046297843891,0.10397056306691765,0.6770757347769734,0.776617081731573,0.2729191625306635,0.5036979192009094,-0.13872639144242016
2021-01-06,ETSY,167.57,7.283242708848245,True,True,198.5,-0.15581863979848865,True,0.2354836784627321,0.016704591085530796,0.2187790873772013,0.31789699826938,0.03383750501940841,0.2840594932499716,0.17682162678283708,0.08783295408914471,0.08898867269369237,0.20862922957569974,0.14496051398741794,0.0636687155882818,0.2527898788565974,0.2788381742738588,-0.02604829541726139,-0.0019096496986333866
2021-04-05,ETSY,197.2,6.085878548329141,True,True,251.86,-0.21702533153339165,True,0.10613590263691686,0.012993404862683189,0.09314249777423367,-0.03291075050709924,0.029136726055714046,-0.062047476562813286,0.0270283975659229,0.052515011320011684,-0.025486613754088783,0.13417849898580125,0.09060931194015165,0.043569187045649604,-0.3176470588235294,0.12880204744561463,-0.446449106269144,-0.22008113590263678
2021-06-29,ETSY,202.53,4.01063829787234,True,True,251.86,-0.1958627809100294,False,-0.0475485113316545,0.015805471124620052,-0.06335398245627455,0.0020243914481805625,0.026022913256955826,-0.023998521808775264,0.10433022268305936,0.03619359364040209,0.06813662904265727,0.09415889004098155,0.07521627308861345,0.018942616952368097,-0.6017873895225399,-0.09144259995323833,-0.5103447895693015,-0.1363995457463092
2021-09-28,ETSY,212.35,3.1719056974459727,True,True,251.86,-0.15687286587786875,False,-0.04101718860372028,-0.001429493682560179,-0.0395876949211601,0.16562279255945378,0.05127732177441646,0.11434547078503732,0.0600423828584884,0.07832241999446632,-0.018280037135977922,-0.33002119142924413,0.02460112514986612,-0.35462231657911025,-0.5559218271721216,-0.16003412339758372,-0.39588770377453786,-0.08467153284671525
2021-12-22,ETSY,225.1,4.153388278388278,True,True,307.75,-0.26856214459788796,True,-0.013727232341181672,0.018110286728388436,-0.03183751906957011,-0.33873833851621504,-0.0635249844982787,-0.27521335401793634,-0.36796979120390927,-0.04981932476640516,-0.3181504664375041,-0.6621501554864504,-0.18920652569009389,-0.4729436297963565,-0.43536206130608623,-0.1863413799739143,-0.24902068133217192,-0.5140826299422478
2022-03-21,ETSY,142.27,1.0488191244239635,True,True,307.75,-0.5377091795288382,False,-0.026217754972938878,0.025923175589009695,-0.05214093056194857,-0.18963941800801298,0.001462679178199311,-0.1911020971862123,-0.46545301187882204,-0.14669547019509888,-0.31875754168372317,-0.19814437337456958,-0.07520421251603315,-0.12294016085853643,-0.2383496169255641,-0.11397646211660928,-0.12437315480895483,-0.5192310395726436
2023-04-21,ETSY,102.05,0.6628645918201075,True,True,149.91,-0.31925822159962647,True,-0.009995100440960303,0.009049005337214977,-0.01904410577817528,-0.1268985791278785,0.015574963609898074,-0.14247354273777657,-0.0584027437530622,0.10431829209121779,-0.16272103584428,-0.3654091131798137,0.05206210577389636,-0.4174712189537101,-0.34581087702106805,0.2012615235322659,-0.547072400553334,-0.21175894169524745
2022-11-28,EXC,40.23,0.2815816048600073,True,True,50.71,-0.20666535200157765,False,0.03778274919214519,0.009295041802429793,0.0284877073897154,0.07258264976385798,-0.03664974362860263,0.1092323933924606,0.027094208302262057,0.0011871384910711047,0.025907069811190953,-0.0027342779020631536,0.05779091207597675,-0.060525189978039906,-0.027094208302261946,0.1479376626000859,-0.17503187090234784,-0.01541138453890123
2022-01-20,F,21.65,1.5470588235294116,True,True,25.87,-0.16312330885195214,True,-0.09699769053117768,-0.03471740346950192,-0.062280287061675765,-0.18983833718244802,-0.02168998321208726,-0.16814835397036076,-0.2762124711316397,-0.019653049804140954,-0.25655942132749876,-0.4739030023094688,-0.1540906547285954,-0.3198123475808734,-0.43741339491916853,-0.1300727476217124,-0.30734064729745614,-0.32748267898383365
2022-04-18,F,15.67,0.6494736842105262,True,True,25.87,-0.3942790877464245,False,-0.030631780472240022,-0.02159965294426569,-0.009032127527974332,-0.1671984684109763,-0.08648994223348638,-0.08070852617748991,-0.2731333758774729,-0.1371326803205699,-0.13600069555690297,-0.22144224633056797,-0.17165559284882526,-0.049786653481742715,-0.19081046585832806,-0.05486677169669163,-0.13594369416163643,-0.32291001914486284
2022-07-26,F,12.54,0.3117154811715479,True,True,25.87,-0.515268650947043,False,0.2089314194577354,0.043925401007956166,0.16500601844977925,0.22169059011164283,0.05490035559876194,0.16679023451288089,-0.03269537480063778,-0.057279541559006386,0.02458416675836861,0.010366826156299913,0.01760085957686308,-0.0072340334205631684,0.08293460925039886,0.1651359717567602,-0.08220136250636134,-0.11244019138755967
2018-07-26,FCX,15.97,0.4045734388742306,True,True,20.25,-0.211358024691358,False,-0.03381340012523493,-0.0033528622855932833,-0.030460537839641644,-0.11208515967438948,0.008646855368109163,-0.12073201504249864,-0.24733876017532885,-0.02502294063669086,-0.222315819538638,-0.24045084533500316,-0.07192771934778008,-0.16852312598722308,-0.284909204758923,0.05879861650314111,-0.3437078212620641,-0.2523481527864747
2021-01-26,FCX,27.01,0.37806122448979584,True,True,32.49,-0.1686672822406895,True,0.0418363569048501,-0.0058365251830427844,0.04767288208789289,0.4028137726767864,0.020792620964589892,0.3820211517121965,0.2861902998889301,0.07420724875582985,0.21198305113310023,0.1995557201036653,0.10729826207040305,0.09225745803326224,0.5175860792299147,0.14119700878084362,0.3763890704490711,-0.08515364679748239
2021-06-15,FCX,37.6,1.111173498034812,True,True,46.1,-0.18438177874186545,True,-0.02952127659574466,-0.0032274783264228946,-0.026293798269321766,-0.0819148936170212,0.02770448548812654,-0.10961937910514774,-0.07420212765957446,0.05771767810026396,-0.13191980575983842,-0.02765957446808509,0.06817753486618927,-0.09583710933427436,0.06941489361702136,-0.08169996230682253,0.15111485592384388,-0.16595744680851066
2021-09-09,FCX,34.81,1.6411229135053111,True,True,46.1,-0.24490238611713666,False,-0.014650962367136033,-0.004031359971490955,-0.010619602395645078,-0.014076414823326666,-0.022985433649605702,0.008909018826279036,0.050272910083309474,0.009889081919016496,0.04038382816429298,0.3835104854926743,-0.02470043209051631,0.4082109175831906,-0.18471703533467398,-0.11403625996703648,-0.0706807753676375,-0.13760413674231553
2021-12-03,FCX,36.56,2.02398676592225,True,True,46.1,-0.206941431670282,False,0.04950765864332585,0.038198579683295764,0.011309078960030083,0.13457330415754898,0.05357064090688546,0.08100266325066352,0.3172866520787745,-0.03425080499316313,0.3515374570719376,0.05278993435448576,-0.10610471527502097,0.15889464962950672,0.08233041575492339,-0.10153941158307977,0.18386982733800317,-0.04431072210065656
2022-04-22,FCX,41.91,2.0861561119293075,True,True,51.99,-0.1938834391229084,True,-0.03245048914340254,-0.03295465214533855,0.0005041630019360088,-0.13361966117871615,-0.08546145901793267,-0.04815820216078348,-0.31830112145072764,-0.07339686414421187,-0.24490425730651577,-0.2994512049630159,-0.14099615059618809,-0.15845505436682783,-0.05368647100930568,-0.032485212656088724,-0.021201258353216956,-0.4082557862085421
2022-07-20,FCX,28.57,1.4865100087032204,True,True,51.99,-0.45047124447009046,False,0.02520126006300316,0.015882665856068234,0.009318594206934927,0.058802940147007376,0.08075588317248017,-0.021952943025472793,0.02765138256912847,-0.07295387187476243,0.1006052544438909,0.5649282464123206,-0.01061377510955741,0.5755420215218781,0.4235211760588029,0.15307647490944087,0.27044470114936203,-0.08890444522226104
2023-05-15,FCX,36.13,3.3011904761904765,True,True,46.73,-0.2268350096297881,False,-0.01411569332964313,0.01399481852739659,-0.02811051185703972,0.10213119291447548,0.057262536016077226,0.04486865689839825,0.1729864378632715,0.07965908815767175,0.09332734970559975,-0.027124273456961112,0.05249267572213756,-0.07961694917909867,0.4403542762247439,0.2612527541706011,0.17910152205414276,-0.0852477165790203
2023-08-16,FCX,39.01,1.8288614938361132,True,True,46.73,-0.1652043655039589,False,0.006408613176108746,0.007710854335365225,-0.0013022411592564787,0.042809536016406025,0.02438358657083084,0.018425949445575185,-0.14791079210458846,-0.013192612137203241,-0.13471817996738522,0.004870546013842736,0.13297243198981,-0.12810188597596728,0.07433991284286079,0.23680738786279698,-0.1624674750199362,-0.15201230453729808
2023-11-09,FCX,33.24,0.7384937238493725,True,True,46.73,-0.2886796490477208,False,0.06919374247894106,0.03777890466531453,0.03141483781362653,0.1477135980746087,0.06075972708832755,0.08695387098628116,0.17930204572803854,0.14811912225705348,0.031182923470985058,0.5177496991576414,0.1785220357735573,0.33922766338408405,0.46149217809867626,0.3728794025447171,0.08861277555395919,-0.012334536702767851
2024-07-18,FCX,45.92,0.33527188136086084,True,True,55.24,-0.16871832005792908,True,-0.030270034843205562,-0.02578438823146234,-0.0044856466117432214,-0.05095818815331021,0.0007418666087650738,-0.05170005476207529,0.08950348432055755,0.04870987587305042,0.040793608447507124,-0.13458188153310102,0.06664133463612365,-0.20122321616922467,-0.024390243902439157,0.13556255202113432,-0.15995279592357348,-0.14895470383275267
2013-06-20,GILD,49.35,1.7401443642420875,True,True,58.06,-0.15001722356183256,True,0.03363728470111438,0.01053952321204532,0.023097761489069057,0.2178318135764945,0.06129234629861968,0.15653946727787482,0.27700101317122594,0.06844416562107902,0.20855684755014692,0.47537993920972643,0.1339397741530739,0.34144016505665253,0.6103343465045592,0.2312421580928481,0.3790921884117111,-0.05369807497467072
2014-03-21,GILD,72.07,2.590037359900373,True,True,84.88,-0.15091894439208298,True,-0.04884140419037042,-0.0038131041890439032,-0.045028300001326516,-0.006521437491327831,0.004511278195488799,-0.01103271568681663,0.10711807964478992,0.0463480128893663,0.060770066755423624,0.47620369085611225,0.07572502685284643,0.4004786640032658,0.40752046621340376,0.12513426423200857,0.2823862019813952,-0.11891216872485078
2014-12-22,GILD,92.9,3.9586335735254874,True,True,116.83,-0.20482752717623887,True,0.02561894510226037,0.0006265966163783165,0.024992348485882054,0.13175457481162534,-0.006603364341832618,0.13835793915345795,0.10107642626480096,0.014170723478093228,0.08690570278670773,0.2817007534983853,0.013399527642550702,0.2683012258558346,0.09364908503767477,-0.035908806092447065,0.12955789113012184,-0.07481162540365982
2015-03-31,GILD,98.13,3.141380037982697,True,True,116.83,-0.16006162800650525,False,0.01773158055640489,0.007508598556411394,0.010222981999993497,0.042698461224905726,0.02005522453131814,0.022643236693587587,0.22521145419341693,0.016615801966768373,0.20859565222664855,0.0775501885254255,-0.048297243617691166,0.12584743214311667,-0.060430041781310395,-0.006345976844450929,-0.054084064936859466,-0.028024049729950096
2015-08-24,GILD,100.66,2.563816604708798,True,True,123.37,-0.18408040852719465,True,0.04381084840055638,0.04311345646437981,0.0006973919361765724,0.058116431551758385,0.023271767810026267,0.03484466374173212,0.038446254718855544,0.08427440633245387,-0.04582815161359832,-0.09447645539439686,0.0014775725593667577,-0.09595402795376362,-0.19531094774488378,0.15324538258575204,-0.3485563303306358,-0.07421021259686067
2015-11-17,GILD,104.53,1.868157497599122,True,True,123.37,-0.15271135608332664,False,0.019515928441595554,0.018883535309290878,0.0006323931323046761,-0.011384291590930795,0.012459239791697163,-0.023843531382627958,-0.12800153066105424,-0.07636151262958091,-0.051640018031473334,-0.19735960968143107,0.005012897259940585,-0.20237250694137165,-0.26576102554290637,0.05411982284518424,-0.3198808483880906,-0.21658853917535636
2020-03-23,GILD,72.61,0.07189253026276954,True,True,85.97,-0.15540304757473533,True,0.04572372951384107,0.17358152052029596,-0.1278577910064549,0.08153146949455992,0.22466920834267778,-0.14313773884811787,0.0158380388376258,0.39789190401435315,-0.38205386517672735,-0.09681862002479003,0.4983628616281679,-0.5951814816529579,-0.11224349263186895,0.7469387755102042,-0.8591822681420731,-0.04503511912959646
2023-11-09,GILD,74.98,0.2693414592855934,True,True,89.74,-0.1644751504345887,False,-0.00613496932515345,0.03777890466531453,-0.04391387399046798,0.053881034942651285,0.06075972708832755,-0.006878692145676268,-0.0074686583088824365,0.14811912225705348,-0.15558778056593592,-0.13603627634035742,0.1785220357735573,-0.3145583121139147,0.3056815150706855,0.3728794025447171,-0.06719788747403155,-0.013870365430781573
2025-04-10,GILD,101.4,0.697071129707113,True,True,119.96,-0.15471823941313767,True,0.030966469428007848,0.0034885050897859315,0.027477964338221916,-0.04428007889546359,0.07579396850813991,-0.1200740474036035,0.11676528599605507,0.18963742422509422,-0.07287213822903915,0.09033530571992099,0.27572534217850464,-0.18539003645858365,0.3707100591715977,0.2952457203858325,0.0754643387857652,-0.07919132149901387
2026-07-02,GILD,131.27,0.7270096039994738,True,True,157.29,-0.16542691843092372,False,-0.010969756989411161,0.013655039071940767,-0.024624796061351928,-0.008074960006094312,0.0030210263433496642,-0.011095986349443976,,,,,,,,,,-0.027881465681420026
2016-10-11,GIS,61.95,0.2786377708978327,True,True,72.95,-0.1507882111034955,False,-0.0006456820016143006,0.0013119055428010284,-0.001957587544415329,0.028410008071025006,0.0031860563182308788,0.025223951752794127,-0.0077481840193704965,0.06456449421355948,-0.07231267823292997,-0.057627118644067776,0.10331256149557233,-0.1609396801396401,-0.1898305084745764,0.18985147355104703,-0.3796819820256234,-0.02550443906376121
2017-01-09,GIS,60.56,0.24686020177064028,True,True,72.95,-0.1698423577793009,False,0.023447820343460934,-0.0009273160823103366,0.02437513642577127,0.020805812417437286,0.010951161352998229,0.009854651064439057,-0.038143989431968284,0.036739380022962065,-0.07488336945493035,-0.08520475561426688,0.0677382319173363,-0.15294298753160318,-0.010568031704095149,0.2073655391680651,-0.21793357087216025,-0.04062087186261565
