,ticker,close,strong,dd,fresh,r5,spy5,x5,r20,spy20,x20,r60,spy60,x60,r120,spy120,x120,r250,spy250,x250,worst60
2017-08-10,REGN,460.08,True,-0.1535645294821083,True,0.008563728047296104,-0.002748605185428188,0.011312333232724292,0.024800034776560675,0.011568756153593762,0.013231278622966913,-0.11230655538167267,0.060264194289465056,-0.17257074967113772,-0.24841331942270906,0.1551526091237283,-0.40356592854643736,-0.18651104155798992,0.17106990482441753,-0.35758094638240745,-0.14241001564945222
2020-10-29,REGN,555.79,True,-0.16377286952335102,False,0.05941092858813568,0.06139766046427053,-0.0019867318761348507,-0.07510030767016318,0.10209709679374512,-0.1771974044639083,-0.07238345418233505,0.13464452391054005,-0.2070279780928751,-0.12081901437593334,0.2629250257591369,-0.38374404013507024,0.06083232875726452,0.37565913085641545,-0.3148268020991509,-0.15975458356573524
2021-01-28,REGN,506.27,True,-0.23827936928261917,False,-0.014675963418729121,0.022667690596615664,-0.037343654015344785,-0.11002034487526413,0.007229298519715099,-0.11724964339497923,-0.010073676101684859,0.10587082594073571,-0.11594450204242057,0.15298161060303794,0.15072955008871114,0.0022520605143268035,0.19143935054417627,0.15051770251304197,0.040921648031134294,-0.1289233017954846
2022-05-06,REGN,623.05,True,-0.1663990795001472,True,0.036064521306476305,-0.0233869791413428,0.059451500447819106,-0.022502206885482656,0.0010939855107698904,-0.023596192396252547,-0.022919508867667027,0.007560655418874962,-0.03048016428654199,0.1634379263301502,-0.0762386347060825,0.2396765610362327,0.22317631008747307,0.0031360917975398195,0.22004021828993325,-0.13648984832677946
2022-08-03,REGN,608.77,True,-0.18550480318963902,False,0.05374772081410062,0.013367113041380163,0.040380607772720456,-0.04551801172856751,-0.04649535529014348,0.0009773435615759718,0.19072884669086854,-0.0831704668838219,0.27389931357469044,0.2175041477076729,-0.03402099167571471,0.2515251393833876,0.20262167978054113,0.08608999879358192,0.11653168098695921,-0.060039095224797445
2024-10-03,REGN,1014.59,True,-0.16232661822985472,True,-0.015346100395233542,0.014634919516748113,-0.029981019911981655,-0.173853477759489,0.0014441196153709424,-0.17529759737485995,-0.30751337978888027,0.035926878236060666,-0.34344025802494094,-0.37180535980051055,-0.02141523722306382,-0.3503901225774467,-0.408628115790615,0.17856010707618597,-0.587188222866801,-0.3169654737381603
2023-07-28,RTX,87.34,True,-0.1674768849490038,False,-0.03194412640256472,-0.02212641162566753,-0.00981771477689719,-0.03034119532860091,-0.03709620940208347,0.006755014073482557,-0.16269750400732774,-0.07979515013569127,-0.08290235387163647,-0.020723608884817946,0.05583034229186734,-0.07655395117668529,0.3046713991298373,0.19154337739648075,0.11312802173335657,-0.21502175406457524
2026-04-22,RTX,180.91,True,-0.15659673659673656,True,-0.044884196561826295,0.0005202401541035684,-0.04540443671592986,-0.033497319108949264,0.042237876295327714,-0.07573519540427698,0.07478856890166385,0.043418962050589816,0.03136960685107404,,,,,,,-0.055994693494002545
2014-02-03,SBUX,34.485,True,-0.16400000000000003,True,0.08452950558213712,0.03353045874720095,0.05099904683493617,0.03900246483978531,0.07699374174656959,-0.03799127690678428,0.02392344497607657,0.08118504908996971,-0.05726160411389314,0.14165579237349557,0.13521272320146993,0.0064430691720256394,0.26910250833695804,0.14514554745363717,0.12395696088332087,-0.015079019863708742
2014-05-06,SBUX,34.79,True,-0.15660606060606064,False,0.02270767461914347,0.0170253774494058,0.005682297169737671,0.07315320494394939,0.03431844951279572,0.03883475543115367,0.116412762288014,0.03378306028482703,0.08262970200318698,0.08953722334004022,0.051665060498982784,0.03787216284105743,0.4501293475136534,0.131384516543527,0.3187448309701264,-0.006323656223052532
2015-08-24,SBUX,50.34,True,-0.15138233310856364,True,0.0868096940802543,0.04311345646437981,0.04369623761587449,0.13468414779499382,0.023271767810026267,0.11141237998496756,0.20282081843464428,0.08427440633245387,0.11854641210219041,0.12058005562177176,0.0014775725593667577,0.119102483062405,0.09137862534763586,0.15324538258575204,-0.06186675723811619,0.01410409217322206
2016-02-08,SBUX,54.14,True,-0.1540625,False,0.04192833394902107,0.023514184014669537,0.01841414993435153,0.06390838566678991,0.07000323589688295,-0.006094850230093041,0.041558921315109076,0.10565203322187466,-0.06409311190676559,0.0722201699298115,0.17096321863876618,-0.09874304870895467,0.016992981159955622,0.23686765181749547,-0.21987467065753985,-0.017916512744735824
2016-06-27,SBUX,53.69,True,-0.16109375000000004,False,0.057366362451108266,0.044138276553106204,0.013228085898002062,0.0860495436766624,0.08592184368737477,0.00012769998928763293,0.005401378282734237,0.08126252505010023,-0.075861146767366,0.07487427826410875,0.13632264529058125,-0.061448367026472495,0.11398770720804619,0.2180861723446894,-0.10409846513664323,-0.014714099459862129
2017-07-28,SBUX,54.0,True,-0.16756590103283497,True,0.026666666666666616,0.002025029362925812,0.024641637303740804,0.006666666666666599,-0.009517638005751006,0.016184304672417604,0.0050000000000001155,0.0372605402778341,-0.03226054027783398,0.13444444444444437,0.1356769673160263,-0.0012325228715819314,-0.047222222222222165,0.14754363938277093,-0.1947658616049931,-0.026296296296296373
2017-10-23,SBUX,54.27,True,-0.16340373053799906,False,0.016583747927031434,0.0024989262426300396,0.014084821684401394,0.046803021927400046,0.008551013236499871,0.038252008690900174,0.12880044223327802,0.09488110577486242,0.033919336458415605,0.10245070941588352,0.05497637733786265,0.047474332078020876,0.08089183711074255,0.0786380851977666,0.002253751912975943,-0.011240095817210416
2019-10-02,SBUX,84.32,True,-0.1544324107501004,True,0.01814516129032251,0.011143511768381575,0.007001649521940934,-0.0015417457305502147,0.055821703811705925,-0.05736344954225614,0.04518500948766602,0.12080816496563229,-0.07562315547796628,-0.2195208728652751,-0.14326876345205863,-0.07625210941321647,0.00569259962049351,0.15382212039158505,-0.14812952077109154,-0.039018026565464825
2020-02-24,SBUX,84.52,True,-0.15242679502607304,False,-0.025319451017510652,-0.04134358910737557,0.016024138089864914,-0.33092759110269754,-0.3085106382978724,-0.02241695280482514,-0.10246095598674865,-0.09444203213200175,-0.008018923854746896,-0.06507335541883574,0.04469325724210638,-0.10976661266094212,0.223024136299101,0.2096954283233048,0.013328707975796217,-0.40818741126360614
2020-05-19,SBUX,75.86,True,-0.23926995587645405,False,0.036119166886369625,0.03959310888104928,-0.0034739419946796524,0.01634590034273664,0.06743843545569739,-0.051092535112960746,0.041655681518586896,0.15364592252628673,-0.11199024100769983,0.19496440812022153,0.19930129807856978,-0.0043368899583482445,0.4629580806749276,0.42315991368976236,0.03979816698516525,-0.06327445293962564
2021-10-29,SBUX,106.07,True,-0.1603071564281191,False,0.10219666258131421,0.02020685900925412,0.0819898035720601,0.0439332516262847,0.011649428415895446,0.03228382321038925,-0.09889695484114258,-0.05633097441480672,-0.04256598042633586,-0.2653907796738002,-0.07231355470876422,-0.193077224965036,-0.19600263976619203,-0.1726075122482308,-0.023395127517961245,-0.10992740642971621
2014-10-10,SCHW,26.23,True,-0.15387096774193543,True,-0.014868471216164747,-0.010863860606696751,-0.004004610609467996,0.08959207014868453,0.06717749553899455,0.022414574609689986,0.09378574151734664,0.06177180644484093,0.03201393507250572,0.14258482653450244,0.09074210139603234,0.0518427251384701,0.08006099885627127,0.055998740421958626,0.024062258434312644,-0.10979794128860076
2015-01-28,SCHW,25.96,True,-0.16258064516129034,False,0.06355932203389836,0.019586289597282036,0.04397303243661632,0.15061633281972275,0.05616068751873704,0.09445564530098571,0.16024653312788906,0.0575097431797742,0.10273678994811486,0.3455315870570108,0.05800939342460287,0.28752219363240794,-0.019645608628659494,-0.049665234335964814,0.03001962570730532,-0.006163328197226536
2015-08-24,SCHW,29.55,True,-0.17273236282194848,True,0.028087986463620984,0.04311345646437981,-0.015025470000758823,-0.04128595600676832,0.023271767810026267,-0.06455772381679459,0.11032148900169214,0.08427440633245387,0.026047082669238275,-0.20203045685279197,0.0014775725593667577,-0.20350802941215873,0.030456852791878042,0.15324538258575204,-0.122788529793874,-0.1065989847715737
2016-01-07,SCHW,29.18,True,-0.18309070548712203,False,-0.03632625085675112,-0.010925019324916296,-0.025401231531834823,-0.16518163125428376,-0.031435197114145996,-0.13374643414013776,-0.061343385880740176,0.052254573563514484,-0.11359795944425466,-0.13296778615490057,0.06498325173924235,-0.19795103789414292,0.4126113776559286,0.16763720690543682,0.24497417075049177,-0.26285126799177516
2018-06-29,SCHW,51.1,True,-0.1514447027565592,True,0.015655577299412915,0.024402831023296878,-0.008747253723883963,0.004305283757338518,0.03195959893836631,-0.02765431518102779,0.010176125244618417,0.07177086405190214,-0.06159473880728372,-0.22465753424657542,-0.08887496313771748,-0.13578257110885794,-0.21350293542074372,0.08006487761722214,-0.29356781303796586,-0.03816046966731901
2018-09-26,SCHW,50.72,True,-0.15775489870474924,False,0.001577287066246047,0.006347454118945883,-0.004770167052699836,-0.16068611987381698,-0.08472471367462397,-0.075961406199193,-0.22831230283911674,-0.1696564095487788,-0.058655893290337935,-0.13623817034700314,-0.017765972126397078,-0.11847219822060606,-0.17586750788643535,0.026700703739478415,-0.20256821162591376,-0.23264984227129337
2018-12-21,SCHW,39.14,True,-0.35004981733643303,False,0.06106285130301492,0.03830494391358541,0.02275790738942951,0.20899335717935608,0.09434981304528467,0.1146435441340714,0.11931527848748091,0.18292480265891164,-0.06360952417143073,0.03755748594787933,0.2022019110926465,-0.16464442514476718,0.2314767501277466,0.3331948483589531,-0.10171809823120648,-0.03346959632089941
2022-03-01,SCHW,77.86,True,-0.19098088113050704,True,-0.02787053686103269,-0.03193171775431425,0.004061180893281557,0.17159003339327006,0.07342201962882,0.09816801376445006,-0.1548933984073979,-0.07584073677845482,-0.07905266162894309,-0.06819933213460061,-0.03867621749848826,-0.029523114636112346,0.0007706139224248343,-0.07842225219777665,0.07919286612020149,-0.2097354225533008
2022-05-25,SCHW,65.8,True,-0.3162926018287614,False,0.08920972644376901,0.05038125676321803,0.03882846968055098,-0.020820668693009026,-0.01834562246772531,-0.002475046225283717,0.10258358662613976,0.040214409744067314,0.06236917688207244,0.18996960486322179,0.0028185318468934017,0.18715107301632838,-0.2085106382978723,0.03452701512444323,-0.24303765342231554,-0.09802431610942242
2026-05-07,SCHW,89.5,True,-0.16744186046511633,False,-0.0006703910614525022,0.02267694578856716,-0.023347336850019662,-0.007374301675977635,0.00816041991306471,-0.015534721589042344,0.18826815642458095,0.05433445419502991,0.13393370222955103,,,,,,,-0.06189944134078218
2013-03-01,SPGI,44.7114,True,-0.19379070589338387,True,0.0063496110611611645,0.021892051804615065,-0.0155424407434539,0.09077550691769898,0.025902307540595526,0.06487319937710345,0.1510800377532353,0.09328775228453101,0.057792285468704296,0.2537048716882049,0.08184866215238973,0.17185620953581515,0.6862053078185877,0.221615935835908,0.4645893719826797,-0.014810540488555457
2015-08-24,SPGI,87.6159,True,-0.15137875926194977,False,0.04729506858914867,0.04311345646437981,0.004181612124768863,-0.014792977073795899,0.023271767810026267,-0.038064744883822166,0.027966385096768853,0.08427440633245387,-0.05630802123568501,-0.0571209107022812,0.0014775725593667577,-0.05859848326164796,0.29899595849611793,0.15324538258575204,0.1457505759103659,-0.0860597220367536
2015-12-11,SPGI,87.6727,True,-0.15082861155503902,False,0.012840941364871794,-0.009213394095502259,0.022054335460374053,-0.042624442956587516,-0.040717257776897164,-0.0019071851796903516,0.002589175421767509,-0.011591044184664168,0.014180219606431677,0.1898127923515529,0.046909054884089585,0.14290373746746332,0.23254445226393172,0.11526649494749353,0.1172779573164382,-0.15236898145032618
2016-12-23,SPGI,103.141,True,-0.15093446519021458,False,-0.005779466943310663,-0.0020823180186965162,-0.0036971489246141465,0.10465964068605116,0.017101590536529043,0.08755805014952212,0.18464432185067037,0.03686145939479868,0.1477828624558717,0.3703900485742817,0.08395729032829724,0.28643275824598446,0.5481554377017868,0.1855035222187762,0.36265191548301057,-0.016602515003732776
2018-10-10,SPGI,172.3463,True,-0.16170431336345448,True,0.04644021948832089,0.0077254761049225795,0.03871474338339831,0.024976457283968356,0.009737693136902648,0.015238764147065709,-0.03809655327674588,-0.07736255839022643,0.03926600511348055,0.16731603753605384,0.031908012935680796,0.13540802460037304,0.36570207773535035,0.04660438375853393,0.3190976939768164,-0.13992467491324168
2019-01-08,SPGI,165.7805,True,-0.19364048965106984,False,0.036466291270686346,0.01394243875842216,0.022523852512264186,0.10112407671589851,0.062195739377653325,0.03892833733824519,0.2135480349015717,0.11843283872726573,0.09511519617430597,0.3254580605077195,0.15145850371928193,0.1739995567884376,0.59242130407376,0.26042762004907116,0.3319936840246889,-0.013296497477085611
2020-02-28,SPGI,251.5705,True,-0.15028424568581888,True,0.019367135653822753,0.004050496185782793,0.015316639468039961,-0.09837918197880913,-0.1446027138324445,0.04622353185363537,0.1746079130899687,0.009518666036589352,0.16508924705337935,0.3467338181543542,0.13829069060959975,0.20844312754475447,0.24308971043902194,0.2905218389252684,-0.04743212848624645,-0.300289580853081
2020-10-30,SPGI,305.3264,True,-0.1504197448418827,True,0.0980075748444944,0.07233417039260126,0.025673404451893145,0.09001317933857012,0.10877687266491076,-0.018763693326340647,-0.011650482893061254,0.15645862681447897,-0.16810910970754023,0.18963214448537702,0.2788938568016168,-0.0892617123162398,0.4548073799055701,0.4035646475163839,0.051242732389186196,-0.059585414166609896
2021-01-28,SPGI,301.7692,True,-0.1603177650708849,False,0.029720395587091053,0.022667690596615664,0.007052704990475389,0.03257356946964762,0.007229298519715099,0.025344270949932524,0.20365531008466053,0.10587082594073571,0.09778448414392482,0.3075207807821341,0.15072955008871114,0.15679123069342293,0.2525628858080944,0.15051770251304197,0.10204518329505241,-0.0222593955910676
2022-01-25,SPGI,377.9849,True,-0.17488273261814502,True,0.04487771866018986,0.042534582364720075,0.002343136295469783,-0.06547695423811906,-0.028816719221120057,-0.036660235016999,-0.021775737602216294,0.008262941054618222,-0.030038678656834517,-0.10609974102140052,-0.0971298363523374,-0.008969904669063111,-0.07961852444370121,-0.07887771307570146,-0.0007408113679997497,-0.09008084714495201
2022-04-21,SPGI,369.754,True,-0.19285026972371,False,-0.010951064761977047,-0.023398621193443825,0.012447556431466777,-0.1503467170064422,-0.11094370634159711,-0.039403010664845084,-0.08620109586373637,-0.10452905994612616,0.01832796408238979,-0.25499575393369645,-0.1860475733917728,-0.06894818054192364,-0.09702423773644109,-0.059763502716522865,-0.03726073501991822,-0.20203162102370764
2016-01-07,SYK,88.44,True,-0.16043288399468392,False,0.028041610131162464,-0.010925019324916296,0.03896662945607876,0.09577114427860689,-0.031435197114145996,0.1272063413927529,0.21031207598371782,0.052254573563514484,0.15805750242020333,0.3433966530981456,0.06498325173924235,0.27841340135890325,0.3579828132066938,0.16763720690543682,0.19034560630125696,-0.01990049751243772
2018-12-21,SYK,150.73,True,-0.161866103202847,False,0.039938963709944986,0.03830494391358541,0.001634019796359576,0.09984740927486246,0.09434981304528467,0.005497596229577795,0.3136071120546673,0.18292480265891164,0.13068230939575565,0.3029257612950309,0.2022019110926465,0.10072385020238439,0.38048165594108685,0.3331948483589531,0.04728680758213377,-0.03967358853579239
