,ticker,close,ret3y,sma200_rising,strong,hi252,dd,fresh,r5,spy5,x5,r20,spy20,x20,r60,spy60,x60,r120,spy120,x120,r250,spy250,x250,worst60
2025-07-23,CRWD,115.38,1.6037799717912553,True,True,129.495,-0.10900034750376464,True,0.0035318079389841106,0.0003941911984988167,0.003137616740485294,-0.09176200381348576,0.00614938269658305,-0.09791138651006881,0.04487346160513095,0.041673893505305815,0.003199568099825134,0.014083896689200959,0.09391211113038267,-0.07982821444118171,0.6330386548795284,0.1784897746803109,0.45454888019921746,-0.1275351014040561
2025-11-20,CRWD,125.3275,2.3803776129467296,True,True,141.725,-0.11569941788675242,True,0.01565897348945766,0.04729284477342044,-0.03163387128396278,-0.03995531706927857,0.04300185432087433,-0.0829571713901529,-0.1579262332688357,0.04896326605673318,-0.20688949932556888,0.18505515549260942,0.13277550457450227,0.05227965091810716,,,,-0.2529173565259022
2026-02-19,CRWD,105.535,2.7633948471070693,True,True,141.725,-0.25535367789733643,False,-0.09721893210783139,0.007041841982234676,-0.10426077409006607,0.014308049462263828,-0.03605656848994865,0.050364617952212476,0.4073056332022553,0.07990007012622713,0.3274055630760282,1.1014829203581753,0.1285793595137914,0.9729035608443839,,,,-0.18813663713459983
2026-06-05,CRWD,167.755,3.1904702429276215,True,True,196.415,-0.14591553598248608,True,0.017555363476498442,0.005694529184462116,0.011860834292036326,0.16014425799529075,0.013775337265270249,0.1463689207300205,0.28204822509016125,0.03285201003321814,0.24919621505694312,,,,,,,-0.07940150815176894
2026-09-02,CRWD,203.42,4.649378601680205,True,True,233.88,-0.13023772874978623,True,,,,,,,,,,,,,,,,0.0016714187395536761
2015-07-06,CSCO,27.22,0.5853232382061733,True,True,30.31,-0.10194655229297267,False,0.020940484937545856,0.014754256965944235,0.006186227971601621,0.041880969875091933,0.014851006191950455,0.027029963683141478,-0.058045554739162286,-0.0899767801857585,0.03193122544659621,0.006612784717119791,-0.0033862229102166186,0.00999900762733641,0.05400440852314481,0.013351393188854477,0.04065301533429033,-0.15393093313739892
2015-09-29,CSCO,25.64,0.37332619175147275,True,True,30.31,-0.15407456285054433,False,0.062012480499219924,0.05140335955772901,0.010609120941490913,0.13299531981279245,0.09823516904103768,0.03476015077175476,0.06864274570982842,0.0951520306187541,-0.02650928490892568,0.10296411856474252,0.08739102700403989,0.015573091560702634,0.21177847113884551,0.13884754412077394,0.07293092701807158,-0.011700468018720822
2017-07-05,CSCO,31.11,0.2350138944025406,True,True,34.6,-0.1008670520231214,True,0.0016072002571521082,0.005107715121308143,-0.0035005148641560346,0.013179042108646843,0.019236314206862337,-0.006057272098215494,0.07200257152041156,0.031222968241545468,0.040779603278866094,0.2391513982642237,0.10190715492029478,0.13724424334392893,0.3760848601735778,0.11982534909585207,0.2562595110777257,-0.024108003857280624
2018-04-02,CSCO,41.01,0.48964765710134395,True,True,46.16,-0.1115684575389948,True,0.0039014874420872925,0.013710335184681677,-0.009808847742594384,0.0799804925627896,0.02734299141647556,0.05263750114631405,0.03755181663009011,0.054880180215170604,-0.017328363585080497,0.1638624725676665,0.14024934943876932,0.023613123128897184,0.3165081687393321,0.09713753058608776,0.2193706381532443,-0.0199951231406974
2018-10-11,CSCO,44.12,0.5779685264663803,True,True,49.47,-0.10814635132403483,True,0.030371713508613007,0.015541756990116395,0.014829956518496612,0.09791477787851322,0.030605871330418477,0.06730890654809474,-0.01813236627379866,-0.05217327405665573,0.034040907782857066,0.2513599274705349,0.06025645736120788,0.19110347010932704,0.04601087941976423,0.077414851012235,-0.03140397159247077,-0.08771532184950126
2019-01-09,CSCO,43.32,0.7048406139315231,True,True,49.47,-0.12431776834445118,False,0.014773776546629813,0.01166802341357509,0.0031057531330547228,0.0780240073868883,0.04717602822033551,0.030847979166552797,0.2744690674053556,0.11861844400511679,0.1558506234002388,0.28831948291782084,0.14908710315152907,0.13923237976629177,0.09626038781163437,0.25103694228011,-0.1547765544684756,-0.017082179132040687
2019-05-13,CSCO,51.3,0.8978912319644836,True,True,57.53,-0.10829132626455773,True,0.09181286549707601,0.011001922666096897,0.08081094283097912,0.11325536062378183,0.02862636188848522,0.08462899873529661,0.020272904483430887,0.025315103610339618,-0.005042199126908731,-0.07387914230019488,0.08000427259132659,-0.15388341489152146,-0.16198830409356713,0.041230506302072145,-0.20321881039563927,-0.007017543859649145
2019-08-07,CSCO,52.34,0.6993506493506494,True,True,58.26,-0.10161345691726731,True,-0.033053114252961535,-0.014133416675348287,-0.018919697577613248,-0.07489491784486058,0.034204951904712066,-0.10909986974957264,-0.09228123805884614,0.05333888946765275,-0.1456201275264989,-0.10106992739778387,0.13421536965656133,-0.2352852970543452,-0.08922430263660686,0.14616105844358773,-0.2353853610801946,-0.12972869698127643
2019-10-31,CSCO,47.51,0.553121935272965,True,True,58.26,-0.18451767936834884,False,0.019153862344769568,0.015989186694359336,0.0031646756504102314,-0.046306040833508644,0.03619819998021967,-0.08250424081372831,-0.009682172174279136,0.07678106352817071,-0.08646323570244985,-0.10503051989054923,-0.06712161672106276,-0.037908903169486474,-0.24836876447063772,0.07691293310915515,-0.32528169757979286,-0.08650810355714589
2020-01-29,CSCO,47.05,0.5305790500975927,True,True,58.26,-0.1924133196017851,False,0.029755579171094615,0.019104770069193533,0.010650809101901082,-0.148990435706695,-0.08912497703753597,-0.059865458669159044,-0.09628055260361301,-0.13364154062825295,0.03736098802463994,-0.0006376195536661466,-0.004929275610801587,0.00429165605713544,-0.03804463336875663,0.17503520911150572,-0.21307984248026235,-0.31137088204038255
2023-10-23,CSCO,52.2,0.33163265306122436,True,True,58.19,-0.10293864925244878,True,-0.012068965517241459,-0.011582552442562899,-0.00048641307467856,-0.07528735632183903,0.08038814631593971,-0.15567550263777874,-0.017816091954023006,0.14738619607096992,-0.16520228802499293,-0.08199233716475096,0.19756932883032863,-0.2795616659950796,0.08409961685823752,0.38807496551396103,-0.3039753486557235,-0.11494252873563215
2026-06-17,CSCO,117.33,1.3242868462757529,True,True,130.37,-0.10002301142900982,True,0.013977669820165461,-0.008988339451522442,0.022966009271687904,-0.045938805079689726,0.0031445692075144915,-0.04908337428720422,,,,,,,,,,-0.08352510014489045
2020-04-30,CVNA,16.022,6.217117117117116,True,True,23.046,-0.304781740866094,True,0.21919860192235685,-0.009639217846323378,0.22883781976868023,0.16065410061165908,0.04764527678325514,0.11300882382840394,0.8827861690176011,0.11270999724593778,0.7700761717716633,1.4963175633503938,0.18211236573946565,1.3142051976109281,2.6635875670952442,0.43693197466262723,2.226655592432617,-0.10672824865809505
2020-08-07,CVNA,38.4,9.339256865912763,True,True,45.09,-0.14836992681304073,True,0.024375000000000036,0.006784828287055067,0.01759017171294497,-0.02604166666666663,0.0239112891173745,-0.04995295578404113,-0.03640624999999986,-0.013061541680365885,-0.023344708319633978,0.3603645833333333,0.10610634545834952,0.2542582378749838,0.7552083333333335,0.3203813850614221,0.4348269482719114,-0.17578125
2020-11-02,CVNA,37.002,12.047249647390693,True,True,48.43,-0.23596944042948576,True,0.04940273498729786,0.07377347062386441,-0.024370735636566554,0.3573860872385275,0.10847970926711081,0.24890637797141668,0.411761526403978,0.12074500302846758,0.2910165233755104,0.5932111777741742,0.26444579043004235,0.32876538734413185,0.6387222312307443,0.39082374318594804,0.2478984880447963,-0.015945084049510894
2021-01-29,CVNA,52.238,12.885699096225412,True,True,60.492,-0.1364477947497189,True,0.10321987824955015,0.04766665765936162,0.05555322059018852,0.19422642520770328,0.05271975572189036,0.14150666948581292,0.12852712584708437,0.12821898559731948,0.00030814024976488774,0.283471802136376,0.17669630069986764,0.10677550143650838,-0.46035453118419534,0.17107574242710832,-0.6314302736113037,-0.0791377924116543
2021-04-29,CVNA,57.748,9.518761384335154,True,True,64.678,-0.10714617025882067,True,-0.0875874489159798,-0.002356806170547121,-0.08523064274543268,-0.0750502181893744,-0.0018330714659809955,-0.07321714672339341,0.1658931911061856,0.04989763367138034,0.11599555743480527,0.007307612384844564,0.07279912393467591,-0.06549151154983135,-0.7558703331717116,-0.009427224682188262,-0.7464431084895233,-0.2401468449123778
2021-08-27,CVNA,67.504,4.4098413207244755,True,True,75.366,-0.10431759679431041,True,-0.026250296278739094,0.006285397001665638,-0.03253569328040473,-0.05451528798293448,-0.016901721265963343,-0.037613566716971136,-0.1565240578336099,0.03846751804553028,-0.19499157587914018,-0.5993422611993364,-0.02929483620210993,-0.5700474249972265,-0.8859623133443943,-0.06827318156579676,-0.8176891317785976,-0.1842557478075374
2021-11-22,CVNA,56.938,5.906598738476468,True,True,75.366,-0.24451344107422446,False,-0.014998770592574373,-0.025685993541074037,0.010687222948499664,-0.20264146966876262,-0.009645614560386706,-0.1929958551083759,-0.5249920966665496,-0.06525226169343623,-0.4597398349731133,-0.8651164424461695,-0.14432063648223803,-0.7207958059639314,-0.9716885032842741,-0.15300382830378345,-0.8186846749804907,-0.542484808036812
2025-01-17,CVNA,46.098,0.2983157776150509,True,True,53.6678,-0.14104919523438642,True,0.05058787799904563,0.0029954148398541047,0.04759246315919152,0.23445702633519883,0.02327721811305583,0.211179808222143,-0.07236756475335149,-0.10035476421566991,0.027987199462318424,0.5069634257451519,0.04556712072023816,0.4613963050249137,0.9225129072844809,0.15743498778406217,0.7650779195004187,-0.356805067464966
2025-04-15,CVNA,42.762,0.9924517752306403,True,True,58.568,-0.2698743341073624,True,0.03334736448248443,-0.004073584940756381,0.03742094942324081,0.4289322295496001,0.09296702070273999,0.3359652088468601,0.6245264487161499,0.16219936385111877,0.46232708486503116,0.7319582807165239,0.24461970573464042,0.4873385749818835,0.7355596089986436,0.3019475084168821,0.4336121005817615,-0.09255881390019172
2025-07-24,CVNA,65.218,13.27089715536105,True,True,72.8,-0.10414835164835157,True,0.19651016590511827,-0.003688408309952318,0.2001985742150706,0.0398049618203562,0.0017811544402761559,0.038023807380080044,0.023674445705173408,0.04723999873900575,-0.023565553033832343,0.4063908736851787,0.08817502600800742,0.31821584767717126,-0.07709528044404923,0.16355095993190627,-0.2406462403759555,-0.0242877733141158
2025-10-17,CVNA,66.762,16.504457262716308,True,True,82.667,-0.19239841774831556,True,0.05209550343009495,0.019356101085205912,0.032739402344889035,-0.04643359995206853,0.011348756001746008,-0.057782355953814535,0.37386537251730023,0.03908848718373248,0.33477688533356775,0.07627093256642992,0.03267659055675143,0.04359434200967849,,,,-0.1461460112039783
2026-01-28,CVNA,82.008,56.108635097493035,True,True,97.378,-0.1578385261558053,True,-0.041459369817578695,-0.013272554715135998,-0.028186815102442697,-0.13691347185640423,-0.0088004371458974,-0.12811303471050683,-0.0023412350014632155,0.02663138822582045,-0.028972623227283667,-0.23483074821968586,0.07476057634235422,-0.3095913245620401,,,,-0.3358696712515852
2026-04-24,CVNA,81.816,46.40208574739282,True,True,97.378,-0.15981022407525314,False,-0.06473061503862332,0.009398548897666448,-0.07412916393628977,-0.1654444118509827,0.04440149032131546,-0.20984590217229815,-0.23303510315830644,0.04688069025408281,-0.27991579341238926,,,,,,,-0.2540578859880708
2026-07-22,CVNA,62.75,7.588831097727894,True,True,97.378,-0.3556039351804309,False,0.05689243027888424,-0.02401626951739999,0.08090869979628423,0.12254980079681266,0.028966698331571727,0.09358310246524093,,,,,,,,,,-0.10565737051792834
2015-08-21,CVS,102.21,1.2557934230854113,True,True,113.65,-0.10065992080950292,True,0.019274043635652216,0.0073295253500480495,0.011944518285604167,-0.012718912043831354,-0.006925137744528187,-0.005793774299303167,-0.08404265727423921,0.039377243087499236,-0.12341990036173844,-0.062126993444868384,-0.05661426477278475,-0.005512728672083633,-0.049212405831131845,0.1063033918010412,-0.15551579763217305,-0.20389394384111137
2015-11-16,CVS,93.62,1.0616604272186745,True,True,113.65,-0.17624285085789704,False,-0.022003845332194016,0.016778523489932917,-0.038782368822126934,-0.011001922666097008,-0.002869370683785677,-0.008132551982311331,0.023926511429181785,-0.09235482929676109,0.11628134072594287,0.13330484939115572,0.013763252601886933,0.11954159678926879,-0.19792779320657983,0.05252407353370292,-0.25045186674028275,-0.07605212561418506
2016-02-12,CVS,95.86,0.8733632988078952,True,True,113.65,-0.15653321601407832,False,0.016691007719590978,0.043669292182392905,-0.026978284462801927,0.05382849989568106,0.08503456036007084,-0.031206060464389784,0.10682244940538288,0.11691582275089751,-0.010093373345514633,0.011579386605466313,0.15956705781492797,-0.14798767120946166,-0.19351137074900893,0.23559984997052985,-0.4291112207195388,-0.00970164823701225
2022-04-04,CVS,100.0,0.8726591760299627,True,True,111.25,-0.101123595505618,True,0.044499999999999984,-0.036952714535901876,0.08145271453590186,-0.040200000000000014,-0.0884851138353766,0.04828511383537659,-0.07340000000000002,-0.17414623467600698,0.10074623467600696,-0.022600000000000064,-0.2024737302977233,0.17987373029772324,-0.23909999999999998,-0.10037215411558675,-0.13872784588441323,-0.11580000000000001
2022-06-30,CVS,92.66,0.6868742035317676,True,True,111.25,-0.16710112359550566,False,0.016404057845888387,0.030271703114645554,-0.013867645268757167,0.03259227282538313,0.09208747514910542,-0.059495202323722296,0.0548240880638895,-0.034300861497680524,0.08912494956157002,0.025253615368012072,0.008721007289595795,0.016532608078416278,-0.2579322253399524,0.16132538104705096,-0.4192576063870034,-0.02244765810489957
2022-09-26,CVS,97.74,0.5615913085157371,True,True,111.25,-0.12143820224719104,False,0.0002046245140168157,0.006313304603222658,-0.006108680089205842,-0.030079803560466467,0.039965963053443465,-0.07004576661390993,-0.028033558420298754,0.0445499711783921,-0.07258352959869085,-0.23286269695109463,0.08078284977079964,-0.31364554672189426,-0.2575199508901167,0.18643462984820625,-0.44395458073832295,-0.11724984653161441
2022-12-20,CVS,95.0,0.28205128205128216,True,True,111.25,-0.1460674157303371,False,-0.023578947368421033,-0.010196037210280062,-0.01338291015814097,-0.08421052631578951,0.04031113680559195,-0.12452166312138147,-0.2107368421052631,0.03468754927208706,-0.24542439137735017,-0.2984210526315789,0.14884112051295517,-0.4472621731445341,-0.1972631578947368,0.2478057497240762,-0.445068907618813,-0.2220000000000001
2015-08-24,D,72.36,0.337028824833703,True,True,80.89,-0.10545184818889852,False,-0.03606965174129351,0.04311345646437981,-0.07918310820567331,-0.04532891100055281,0.023271767810026267,-0.06860067881057907,-0.056108347153123295,0.08427440633245387,-0.14038275348557716,-0.044361525704809224,0.0014775725593667577,-0.04583909826417598,0.047540077390823665,0.15324538258575204,-0.10570530519492838,-0.0754560530679933
2020-03-18,D,80.26,0.04505208333333344,True,True,90.89,-0.11695456045769603,True,-0.1609768253177174,0.028291666666666604,-0.189268491984384,-0.02728631946174942,0.16291666666666682,-0.19020298612841624,0.03600797408422629,0.26754166666666657,-0.23153369258244028,-0.025666583603289328,0.3883749999999999,-0.41404158360328924,-0.07438325442312488,0.6496250000000001,-0.724008254423125,-0.2799651133815102
2013-08-13,DAL,19.55,0.7209507042253522,True,True,22.05,-0.11337868480725621,True,-0.018414322250639326,-0.023760391486351007,0.005346069235711681,0.14680306905370855,-0.0012381345439538283,0.14804120359766237,0.37493606138107416,0.04457284358233582,0.33036321779873834,0.5314578005115089,0.034078179352632354,0.4973796211588766,0.8767263427109973,0.14262130770591352,0.7341050350050837,-0.04092071611253201
2014-02-03,DAL,29.38,1.5175664095972579,True,True,32.92,-0.10753341433778862,True,0.062287270251872195,0.03353045874720095,0.028756811504671242,0.1725663716814161,0.07699374174656959,0.0955726299348465,0.25357385976854996,0.08118504908996971,0.17238881067858025,0.29543907420013626,0.13521272320146993,0.16022635099866633,0.6102791014295441,0.14514554745363717,0.46513355397590694,-0.008849557522123797
2014-07-02,DAL,38.24,3.1565217391304357,True,True,42.66,-0.10360993905297688,True,-0.020658995815899583,-0.004512498098666495,-0.016146497717233088,-0.02039748953974896,-0.020990721492673448,0.0005932319529244889,-0.044979079497907914,0.0033970491304569084,-0.04837612862836482,0.2398012552301254,0.05191907924757899,0.18788217598254642,0.07426778242677812,0.04370531866348926,0.03056246376328886,-0.09544979079497906
2014-09-26,DAL,36.52,3.470012239902081,True,True,42.66,-0.14392873886544755,False,0.011774370208105234,-0.006973218797372338,0.018747589005477572,0.07995618838992313,-0.007427993936331423,0.08738418232625456,0.29819277108433706,0.04835775644264784,0.24983501464168922,0.29846659364731654,0.06321374431531068,0.23525284933200585,0.2571193866374588,-0.02526528549772611,0.2823846721351849,-0.17524644030668135
2015-01-15,DAL,45.05,4.07891770011274,True,True,50.16,-0.10187400318979267,True,0.12230854605993358,0.029896492814792452,0.09241205324514112,-0.01220865704772467,0.05406491809868341,-0.06627357514640808,-0.04372918978912321,0.052607778112752523,-0.09633696790187574,-0.09988901220865709,0.02954476936991246,-0.12943378157856955,-0.002441731409544956,-0.05120088433323278,0.04875915292368782,-0.08945615982241939
2015-04-14,DAL,43.08,3.3914373088685013,True,True,51.06,-0.15628672150411282,True,0.07311977715877438,0.0005250847295812378,0.07259469242919314,0.07010213556174572,0.002339013795407796,0.06776312176633792,-0.05872794800371406,-0.021910353716167896,-0.03681759428754616,0.041550603528319296,-0.06916797937849062,0.11071858290680991,0.08054781801299904,-0.026111031552818798,0.10665884956581784,-0.09911792014856069
2015-07-09,DAL,40.55,2.814675446848541,True,True,51.06,-0.20583627105366242,False,0.09667077681874225,0.036115178135675885,0.06055559868306637,0.13538840937114682,0.01683748169838939,0.11855092767275743,0.1065351418002467,-0.04831625183016108,0.15485139363040779,0.28655980271270054,0.012201073694485087,0.27435872901821545,-0.12256473489519115,0.02323084431429967,-0.14579557920949082,-0.14648581997533905
2015-10-02,DAL,44.87,3.8984716157205233,True,True,51.06,-0.12122992557775181,False,0.0521506574548698,0.03246153846153854,0.019689118993331256,0.13305103632716753,0.0663076923076924,0.06674334401947513,0.16269222197459343,0.06358974358974367,0.09910247838484976,0.07421439714731459,0.04225641025641025,0.031957986890904344,-0.1301537775796745,0.1009230769230769,-0.2310768545027514,-0.008914642299977737
2016-01-07,DAL,47.0,2.6181678214010775,True,True,52.77,-0.10934242941065009,True,-0.035319148936170164,-0.010925019324916296,-0.024394129611253867,-0.1061702127659575,-0.031435197114145996,-0.07473501565181151,0.0034042553191488967,0.052254573563514484,-0.04885031824436559,-0.2289361702127659,0.06498325173924235,-0.29391942195200826,0.07872340425531932,0.16763720690543682,-0.0889138026501175,-0.14829787234042546
2016-04-05,DAL,47.16,2.19728813559322,True,True,52.77,-0.10631040363843103,False,-0.011238337574215329,0.008472501101914887,-0.019710838676130216,-0.08990670059372341,0.009647876977324943,-0.09955457757104835,-0.23155216284987268,0.012096576717762764,-0.24364873956763544,-0.17769296013570812,0.05778931387433284,-0.23548227401004096,-0.025445292620865034,0.15451295362162698,-0.17995824624249201,-0.30873621713316357
2016-06-29,DAL,36.24,0.936932121859968,True,True,52.77,-0.313246162592382,False,0.003587196467990994,0.013887544759508375,-0.01030034829151738,0.08609271523178808,0.04892093293332045,0.037171782298467626,0.07008830022075063,0.04514661763282701,0.02494168258792362,0.39128035320088306,0.0913093970773251,0.29997095612355795,0.45805739514348787,0.16776347624116905,0.2902939189023188,-0.0596026490066226
2017-03-20,DAL,46.85,0.3889712422176106,True,True,52.76,-0.11201667930250181,False,-0.016008537886872953,-0.01330405034421589,-0.0027044875426570636,-0.05208110992529358,-0.012248173332770174,-0.039832936592523405,0.1080042689434364,0.03154960510199767,0.07645466384143873,0.012806830309498363,0.04143261392912945,-0.028625783619631084,0.21003201707577368,0.15808590615365103,0.051946110922122646,-0.06488794023479183
2017-07-27,DAL,50.08,0.31133804660906006,True,True,55.75,-0.10170403587443955,True,0.00978434504792336,-0.0009708737864076999,0.01075521883433106,-0.09724440894568687,-0.01298543689320375,-0.08425897205248312,0.06369808306709279,0.0400889967637541,0.02360908630333869,0.18710063897763596,0.12920711974110022,0.05789351923653574,0.03154952076677309,0.14890776699029118,-0.11735824622351809,-0.1096246006389775
2018-04-05,DAL,54.21,0.29813218390804597,True,True,60.79,-0.1082414870866919,True,-0.022689540675152275,0.0010917030567685337,-0.02378124373192081,-0.04464121010883604,-0.011368769763589803,-0.033272440345246235,-0.0861464674414315,0.021231742207498794,-0.1073782096489303,0.053311197196089344,0.09452642674296041,-0.04121522954687107,0.051466519092418395,0.07822617075741611,-0.02675965166499772,-0.09518539014941896
2019-08-23,DAL,56.2,0.5350996995356461,True,True,63.44,-0.11412358133669598,True,0.02953736654804273,0.02668070914516396,0.0028566574028787706,0.03238434163701065,0.046901878181498935,-0.014517536544488285,0.01565836298932366,0.09538353519396159,-0.07972517220463793,0.04804270462633453,0.18518518518518512,-0.1371424805588506,-0.508540925266904,0.18757240652975238,-0.6961133317966564,-0.09128113879003563
2023-08-02,DAL,44.8,0.796311146752205,True,True,49.81,-0.10058221240714726,True,0.005133928571428692,-0.00973052229355964,0.014864450864988332,-0.035044642857142816,0.001954990780441257,-0.03699963363758407,-0.2946428571428571,-0.08348699264656878,-0.21115586449628831,-0.14754464285714286,0.07833292604358744,-0.2258775689007303,-0.03973214285714277,0.22366871792593246,-0.26340086078307523,-0.3040178571428571
2024-12-18,DAL,58.88,0.6083037421469544,True,True,67.5,-0.12770370370370365,True,0.059782608695652106,0.025687384867298935,0.03409522382835317,0.1606657608695652,0.02860407996179304,0.13206168090777215,-0.18902853260869568,-0.03266357371904205,-0.15636495888965363,-0.20108695652173914,0.018284778604080065,-0.2193717351258192,0.19140625,0.1538343453639901,0.0375719046360099,-0.2724184782608695
2025-03-19,DAL,47.75,0.4889304646086685,True,True,69.98,-0.31766218919691347,True,0.006701570680628377,0.002574365665720446,0.004127205014907931,-0.14994764397905747,-0.07312256449138654,-0.07682507948767092,-0.01486910994764401,0.052668700297991755,-0.06753781024563577,0.28565445026178016,0.15001851427362345,0.1356359359881567,0.33633507853403155,0.16627580977906287,0.17005926875496868,-0.2724607329842932
2025-06-24,DAL,49.56,0.6754563894523329,True,True,69.98,-0.29179765647327804,False,-0.011299435028248594,0.01791423580210294,-0.029213670830351535,0.1295399515738498,0.045205840667128294,0.0843341109067215,0.19995964487489903,0.09143346847292277,0.10852617640197626,0.4085956416464891,0.12357032202775309,0.285025319618736,0.7497982243744954,0.20897195029500004,0.5408262740794954,-0.029055690072639306
2025-09-18,DAL,59.47,0.8736609955891621,True,True,69.98,-0.15018576736210354,False,-0.045905498570707914,-0.0063570199015492435,-0.03954847866915867,0.015638136875735675,-0.0024461691782683426,0.018084306054004018,0.1738691777366741,0.029444628997674638,0.14442454873899946,-0.02572725744072646,0.00573792770211079,-0.03146518514283725,,,,-0.07465949218093149
2026-02-19,DAL,67.44,0.7471502590673573,True,True,76.39,-0.11716193219007731,True,0.045521945432977606,0.007041841982234676,0.03848010345074293,-0.03603202846975073,-0.03605656848994865,2.4540020197916235e-05,0.04137010676156594,0.07990007012622713,-0.03852996336466119,0.333481613285884,0.1285793595137914,0.2049022537720926,,,,-0.18030842230130484
2026-05-19,DAL,67.76,1.0391212759554622,True,True,76.39,-0.11297290221233136,False,0.20720188902007064,0.0228013029315961,0.18440058608847454,0.21384297520661155,0.009853760920229604,0.20398921428638195,0.31862455726092076,0.058073133168876856,0.2605514240920439,,,,,,,0.0059031877213693296
2026-08-18,DAL,85.7,0.9402309259678514,True,True,95.68,-0.10430602006688972,True,-0.024270711785297494,-0.002006645384064254,-0.02226406640123324,,,,,,,,,,,,,-0.11330221703617283
2025-02-25,DASH,191.27,0.8210987336951348,True,True,215.245,-0.11138470115449839,True,0.011188372457782148,-0.029247442110931554,0.0404358145687137,0.0441783865739529,-0.03160339256865907,0.07578177914261197,0.07058085428974747,-0.019150511577813667,0.08973136586756114,0.32451508338997215,0.08255923532579423,0.24195584806417791,-0.14058660532231926,0.15668753365643506,-0.2972741389787543,-0.18753594395357354
2025-08-14,DASH,247.44,2.3881966315212924,True,True,278.15,-0.11040805320870029,True,-0.009133527319754253,-0.014574773238235639,0.0054412459184813855,0.042596184933721304,0.019319327079618365,0.02327685785410294,-0.17430488199159389,0.04034421272966893,-0.2146490947212628,-0.2569511800840607,0.05065508954182496,-0.30760626962588566,-0.12601034594245075,0.20610900069772842,-0.33211934664017917,-0.21322340769479464
2025-11-07,DASH,204.31,3.5281471631205674,True,True,285.5,-0.2843782837127846,True,0.012970486026136818,0.0014307644156965615,0.011539721610440257,0.10337232636679561,0.018868205731999987,0.08450412063479562,-0.10009299593754584,0.00991102433789881,-0.11000402027544465,-0.15535216093191728,0.07010745636913707,-0.22545961730105435,,,,-0.10900102784983612
2026-02-05,DASH,183.86,2.174378453038674,True,True,285.5,-0.35600700525394036,False,-0.1235722832590016,0.00538649980815209,-0.1289587830671537,-0.0255085391058415,-0.007732947669785384,-0.017775591436056115,-0.06140541716523451,0.05960567869897582,-0.12101109586421033,0.07435004895028818,0.09455151855021993,-0.020201469599931743,,,,-0.22060263243772438
2024-03-05,DDOG,123.53,0.37255555555555553,True,True,138.61,-0.10879445927422271,True,-0.004371407755201173,0.01892819117473077,-0.02329959892993194,-0.016352303084271047,0.024113726881974662,-0.04046602996624571,-0.04921881324374644,0.0304231239402184,-0.07964193718396484,-0.05496640492188143,0.10570211759138748,-0.1606685225132689,-0.0683234841738849,0.1496115777436018,-0.21793506191748668,-0.10675949162146847
2024-05-30,DDOG,117.45,0.27234319142021457,True,True,138.61,-0.15265853834499676,False,-0.06666666666666665,0.023057346778668553,-0.0897240134453352,0.10421455938697322,0.04135014638066625,0.06286441300630696,-0.006045125585355526,0.07305639004228759,-0.07910151562764312,0.13588761174968056,0.12952297124050438,0.006364640509176178,0.003661132396764577,0.12778171102734337,-0.12412057863057879,-0.15879097488292893
2025-07-30,DDOG,148.88,0.6452646701292961,True,True,170.08,-0.12464722483537172,False,-0.08006448146157974,-0.0026479210667340602,-0.07741656039484568,-0.11519344438473944,0.019181666298899724,-0.13437511068363917,0.051786673831273555,0.05879015225546125,-0.007003478424187692,-0.17074153680816762,0.08028874948775333,-0.25103028629592095,0.7745835572272972,0.14973363174983456,0.6248499254774627,-0.1710102095647501
2025-11-17,DDOG,180.26,1.3557239937271301,True,True,201.69,-0.10625216917050928,True,-0.12104737601242643,0.004596872324124757,-0.1256442483365512,-0.2230666814601131,0.019829645319753064,-0.24289632677986617,-0.30544768667480304,0.024156113389517397,-0.32960380006432044,0.10917563519360929,0.10892784713146142,0.00024778806214786897,,,,-0.4138466659269944
2026-03-09,DDOG,128.56,0.7349527665317142,True,True,201.69,-0.36258614705736525,False,-0.015479153702551374,-0.013622893537971636,-0.0018562601645797372,-0.09349719975108894,-0.028086160378610225,-0.06541103937247872,0.9471841941505912,0.11200554351511949,0.8351786506354717,0.8433416303671437,0.13428280773143442,0.7090588226357093,,,,-0.21596919726197883
2026-06-03,DDOG,250.33,1.687097466723916,True,True,278.705,-0.10181015769361856,True,-0.09068030200135824,-0.03819739075095463,-0.05248291125040361,0.04006711141293495,-0.012542426813746288,0.05260953822668124,-0.05332960492150374,0.020033411115825128,-0.07336301603732887,,,,,,,-0.15020173371150092
2026-08-28,DDOG,236.98,1.4830259849119867,True,True,292.72,-0.19042088002186397,True,-0.10148535741412767,0.0010918307662313165,-0.10257718818035899,,,,,,,,,,,,,-0.12136045235884885
2021-04-29,DOCU,224.59,4.652907123080796,True,True,290.23,-0.22616545498397822,False,-0.13789572109176718,-0.002356806170547121,-0.13553891492122006,-0.11215993588316486,-0.0018330714659809955,-0.11032686441718387,0.36145865799902044,0.04989763367138034,0.3115610243276401,0.2150585511376284,0.07279912393467591,0.14225942720295248,-0.6242486308384168,-0.009427224682188262,-0.6148214061562285,-0.2008103655550113
