,ticker,close,ret3y,sma200_rising,strong,hi252,dd,fresh,r5,spy5,x5,r20,spy20,x20,r60,spy60,x60,r120,spy120,x120,r250,spy250,x250,worst60
2020-08-21,NVAX,137.62,5.881,True,True,189.4,-0.273389651531151,True,-0.21711960470861802,0.032697066101095684,-0.2498166708097137,-0.19960761517221337,-0.036850477200424114,-0.16275713797178926,-0.3413021363173957,0.06801578885354065,-0.40931792517093635,1.1055079203604126,0.15659243548957225,0.9489154848708403,0.5802208981252723,0.2956875220926123,0.28453337603266005,-0.4434675192559221
2021-02-22,NVAX,245.09,4.063842975206612,True,True,331.68,-0.2610648818137964,True,-0.01958464237627,0.006588636539803128,-0.02617327891607313,-0.03219225590599373,0.014365811435806064,-0.04655806734179979,-0.41021665510628746,0.06436193576725335,-0.4745785908735408,0.008772287731037665,0.15006588636539808,-0.14129359863436042,-0.6468644171528826,0.15391571712787133,-0.8007801342807539,-0.5221347260190135
2021-03-05,OKTA,215.96,4.560247167868177,True,True,294.0,-0.2654421768707482,True,0.051120577884793406,0.027187654771524628,0.023932923113268778,0.0503333950731617,0.05924979798243113,-0.008916402909269427,0.012409705501018609,0.0939446862862654,-0.08153498078524679,0.2073069086867938,0.17016396006568835,0.037142948621105454,-0.15401000185219493,0.14143836509136398,-0.2954483669435589,-0.043642341174291555
2025-01-13,PCG,16.22,0.3722504230118442,True,True,21.72,-0.25322283609576424,True,0.06658446362515424,0.0372555427509933,0.029328920874160946,-0.027127003699136787,0.041142778513562295,-0.06826978221269908,0.03637484586929718,-0.056364918557250676,0.09273976442654785,-0.157213316892725,0.06699461635047044,-0.22420793324319543,-0.03205918618988901,0.19568620031304285,-0.22774538650293186,-0.0758323057953143
2014-05-28,PLUG,4.36,0.5298245614035089,True,True,11.72,-0.6279863481228669,True,-0.002293577981651529,0.009457623576131224,-0.011751201557782753,0.03899082568807333,0.02194586686174116,0.01704495882633217,0.33256880733944927,0.04242867593269928,0.29014013140675,-0.14678899082568808,0.06719615424809278,-0.21398514507378086,-0.40825688073394495,0.10095098756400867,-0.5092078682979536,-0.07568807339449546
2019-12-09,PLUG,3.0,0.9607843137254901,True,True,4.04,-0.25742574257425743,True,0.05666666666666664,0.017904931821078218,0.038761734845588425,0.3600000000000001,0.03367528991971458,0.3263247100802855,0.44333333333333336,-0.052312985854466754,0.4956463191878001,0.3833333333333335,-0.018478399388301314,0.40181173272163484,7.283333333333333,0.17831655409710723,7.105016779236226,-0.08333333333333337
2020-03-06,PLUG,4.33,3.1238095238095234,True,True,6.05,-0.284297520661157,True,-0.21939953810623558,-0.09460095475021846,-0.12479858335601712,-0.2263279445727483,-0.16563571572648417,-0.06069222884626413,-0.04157043879907618,0.035702279298056805,-0.07727271809713299,2.0138568129330254,0.16845962482350574,1.8453971881095197,8.242494226327945,0.26638875815235674,7.9761054681755885,-0.41570438799076215
2020-07-31,PLUG,7.71,2.4115044247787614,True,True,10.49,-0.2650142993326978,True,0.4630350194552528,0.02465392625260332,0.4383810932026495,0.695201037613489,0.07368614479970592,0.621514892813783,0.8754863813229574,0.039415656008820354,0.8360707253141371,7.673151750972764,0.17260810976356744,7.500543641209196,2.5278858625162126,0.3495344848707582,2.1783513776454546,0.045395590142671916
2020-10-30,PLUG,14.0,4.128205128205129,True,True,19.02,-0.26393270241850686,True,0.3471428571428572,0.07233417039260126,0.27480868675025594,0.885,0.10877687266491076,0.7762231273350892,3.662857142857143,0.15645862681447897,3.5063985160426636,1.092142857142857,0.2788938568016168,0.8132490003412403,1.6507142857142858,0.4035646475163839,1.247149638197902,-0.005714285714285672
2021-02-17,PLUG,56.23,30.589887640449437,True,True,75.49,-0.25513313021592265,True,-0.10794949315312108,-0.0015800606539412287,-0.10636943249917985,-0.3005513071314245,0.01241112158821589,-0.3129624287196404,-0.609461141739285,0.04559239532098158,-0.6550535370602666,-0.4988440334341099,0.1267616402048981,-0.625605673639008,-0.6213764894184599,0.12250567037895976,-0.7438821597974197,-0.6715276542770763
2020-03-16,PYPL,92.72,1.202375296912114,True,True,124.45,-0.2549618320610687,True,-0.08045729076790331,-0.07046070460704612,-0.00999658616085719,0.18404874892148393,0.18319783197831985,0.0008509169431640817,0.7246548748921484,0.3299979153637691,0.3946569595283793,1.2108498705780848,0.4400250156347718,0.770824854943313,1.7000647109577223,0.6429435063581406,1.0571212045995817,-0.11486194995685939
2021-03-08,PYPL,226.09,1.8535908115612774,True,True,309.14,-0.2686485087662547,True,0.105665885266929,0.03848370533375256,0.06718217993317643,0.1198637710646202,0.06392119878444924,0.055942572280170966,0.15958246715909596,0.10114743791260605,0.05843502924648991,0.21022601618824366,0.16907681022739163,0.04114920596085203,-0.5517714184616745,0.1414387509169024,-0.6932101693785769,0.006324914856915331
2025-03-11,RBLX,54.75,0.29463230078032643,True,True,75.74,-0.27713229469236855,True,0.02246575342465751,0.009173981867894643,0.013291771556762866,-0.06447488584474892,-0.10692185926032516,0.04244697341557624,0.7205479452054795,0.06679018563822137,0.6537577595672581,1.34648401826484,0.15173046481508146,1.1947535534497586,0.07452054794520535,0.21812491005900125,-0.1436043621137959,-0.08493150684931505
2016-02-02,RCL,71.7,0.9806629834254144,True,True,103.4,-0.3065764023210832,True,-0.051324965132496625,-0.02487379049221705,-0.026451174640279573,0.04853556485355659,0.0464871687000421,0.002048396153514487,0.06025104602510445,0.09092343289861171,-0.030672386873507262,0.018688981868898225,0.1393037442153977,-0.12061476234649948,0.31659693165969327,0.19662389566680694,0.11997303599288633,-0.10446304044630417
2023-10-18,RCL,82.83,0.3949141124957898,True,True,112.95,-0.2666666666666667,True,-0.007364481468067119,-0.029427488900769294,0.022063007432702175,0.23264517686828445,0.045256967527486536,0.18738820934079792,0.48255462996498855,0.10394923409497703,0.3786053958700115,0.6147531087770133,0.20406313195881087,0.4106899768182024,1.4355909694555113,0.3535250226633504,1.082065946792161,-0.054086683568755345
2025-03-10,RCL,207.23,1.8842032011134306,True,True,277.08,-0.25209325826476103,True,0.05877527385031134,0.01172000428127995,0.04705526956903139,-0.13357139410317032,-0.10025330907274621,-0.033318085030424105,0.2818607344496453,0.0630596881800991,0.21880104626954622,0.752738503112484,0.1506832209497304,0.6020552821627536,0.40206533803020816,0.20994327303863836,0.1921220649915698,-0.20856053660184337
2025-11-04,RCL,257.38,3.8866527434972467,True,True,366.5,-0.2977353342428377,True,0.023972336622892332,0.011492210177122208,0.012480126445770123,0.032597715440205066,0.012810260055683864,0.019787455384521202,0.2978863936591811,0.029870860730999205,0.2680155329281819,-0.013093480456911943,0.05381790178306978,-0.06691138223998172,,,,-0.05023700365218742
2021-03-04,ROKU,359.95,8.580782539260047,True,True,486.72,-0.2604577580539119,True,0.009417974718710864,0.04467746217148916,-0.03525948745277829,-0.07792748992915688,0.06347225909211573,-0.1413997490212726,-0.036782886512015556,0.11505176533050188,-0.15183465184251743,-0.008695652173912993,0.18919564640297337,-0.19789129857688637,-0.6204472843450479,0.14143881072471465,-0.7618860950697626,-0.24320044450618128
2021-08-13,ROKU,357.59,5.457024196460815,True,True,490.761,-0.2713561183549631,True,-0.017869627226712148,-0.005740940078937884,-0.012128687147774264,-0.09723426270309565,0.001480086114101109,-0.09871434881719676,-0.22489443217092187,0.05160118406889125,-0.2764956162398131,-0.5937246567297743,0.0015249372084678026,-0.5952495939382421,-0.7744623731088677,-0.05814944384642984,-0.7163129292624378,-0.2305713247014738
2018-10-10,SHOP,13.01,2.5143165856293894,True,True,17.6599,-0.2633027367085884,True,0.055880092236741064,0.0077254761049225795,0.048154616131818484,0.13904688700999235,0.009737693136902648,0.1293091938730897,0.1179093005380476,-0.07736255839022643,0.19527185892827403,0.4969254419677174,0.031908012935680796,0.4650174290320366,1.4123750960799386,0.04660438375853393,1.3657707123214047,-0.09577248270561112
2019-09-24,SHOP,29.547,5.639775280898876,True,True,40.961,-0.2786553062669368,True,0.060073780756083384,-0.008889039105012375,0.06896281986109576,0.014282329847361774,0.010612769121573606,0.003669560725788168,0.34341895962365054,0.08017034508398946,0.2632486145396611,0.20178021457339157,-0.14557068982999288,0.34735090440338445,2.1403865028598505,0.10511373238246535,2.035272770477385,-0.04531762953937801
2020-02-27,SHOP,43.837,6.099109311740891,True,True,59.389,-0.2618666756470053,True,0.13652850331911393,0.01663809619844714,0.11989040712066679,0.020621849122886893,-0.12204631777083119,0.14266816689371808,0.88235965052353,-0.006957749319350559,0.8893173998428806,1.3375459087072565,0.1382474538670968,1.1992984548401597,1.9681547551155418,0.31682968639709586,1.651325068718446,-0.3035563565024979
2021-03-08,SHOP,107.243,6.578475019433255,True,True,149.975,-0.2849274879146525,True,0.0807232173661685,0.03848370533375256,0.04223951203241594,0.07805637663996734,0.06392119878444924,0.0141351778555181,0.1465456952901356,0.10114743791260605,0.04539825737752956,0.4132204432923361,0.16907681022739163,0.24414363306494447,-0.4025251065337597,0.1414387509169024,-0.5439638574506621,-0.06274535400911951
2021-12-20,SHOP,128.217,8.626623620391921,True,True,176.2918,-0.2727001482768908,True,0.07288425091836492,0.04811200492329326,0.024772245995071662,-0.1959334565619224,-0.007099213152226502,-0.1888342434096959,-0.48729107684628414,-0.03057277242955736,-0.4567183044167268,-0.7559294009374732,-0.17578794672293296,-0.5801414542145402,-0.7185240646716113,-0.15761132357466268,-0.5609127410969487,-0.6022212343137026
2025-03-10,SHOP,92.75,0.447522434646898,True,True,129.38,-0.28311949296645533,True,0.04140161725067393,0.01172000428127995,0.029681612969393978,-0.15018867924528312,-0.10025330907274621,-0.04993537017253691,0.11676549865229102,0.0630596881800991,0.05370581047219192,0.5232345013477089,0.1506832209497304,0.37255128039797847,0.4393530997304582,0.20994327303863836,0.22940982669181986,-0.24700808625336923
2026-01-26,SHOP,136.31,2.581450341565948,True,True,182.19,-0.2518250178385202,True,-0.03015185973149448,0.003868751172895646,-0.034020610904390125,-0.14217592252952826,-0.007766373623200984,-0.13440954890632728,-0.03191255227055967,0.026677060326534274,-0.05858961259709394,-0.08678746973809692,0.07125431264706306,-0.15804178238515998,,,,-0.2302839116719243
2023-03-24,SLB,44.57,2.042320819112628,True,True,59.45,-0.2502943650126157,True,0.10163787300875038,0.0344662034112444,0.06717166959750598,0.12676688355395993,0.042653190145293784,0.08411369340866615,0.0715728068207313,0.09902716361339237,-0.02745435679266106,0.35921023109715056,0.12032849020846492,0.23888174088868563,0.21135292797846095,0.3170183196462415,-0.10566539166778055,-0.041283374467130485
2021-03-08,SNAP,52.89,1.93670183231538,True,True,73.59,-0.2812882185079495,True,0.20514274910190955,0.03848370533375256,0.166659043768157,0.0754395916052184,0.06392119878444924,0.011518392820769163,0.1871809415768575,0.10114743791260605,0.08603350366425144,0.3539421440726034,0.16907681022739163,0.18486533384521175,-0.32577046700699575,0.1414387509169024,-0.46720921792389813,-0.09396861410474566
2021-10-22,SNAP,55.14,7.06140350877193,True,True,83.34,-0.3383729301655868,True,-0.046427276024664565,0.013528425141242861,-0.05995570116590743,-0.06927820094305404,0.034803142655367214,-0.10408134359842125,-0.36434530286543354,-0.003023481638418035,-0.3613218212270155,-0.39807762060210383,-0.03383209745762705,-0.3642455231444768,-0.804316285817918,-0.19356903248587565,-0.6107472533320424,-0.3696046427276025
2025-03-18,SOFI,11.95,0.39766081871345005,True,True,18.42,-0.35124864277958745,True,0.13305439330543933,0.025738832840183967,0.10731556046525537,-0.08451882845188285,-0.041727567644647245,-0.04279126080723561,0.2468619246861925,0.07616484260810674,0.17069708207808576,1.173221757322176,0.15919218566183035,1.0140295716603456,0.45355648535564863,0.19566147374425147,0.25789501161139716,-0.2803347280334728
2026-01-29,SOFI,24.36,3.2072538860103625,True,True,32.73,-0.25572868927589365,True,-0.20114942528735624,-0.023658578756267645,-0.1774908465310886,-0.2709359605911329,-0.011598755114978876,-0.259337205476154,-0.2298850574712643,0.03044493112788893,-0.26032998859915324,-0.3165024630541873,0.06359863984784742,-0.3801011029020347,,,,-0.38711001642036125
2018-10-10,TDOC,63.43,2.677101449275362,True,True,89.046,-0.2876715405520742,True,0.10279047769194394,0.0077254761049225795,0.09506500158702136,0.07646224184140005,0.009737693136902648,0.0667245487044974,-0.15213621314835246,-0.07736255839022643,-0.07477365475812603,-0.101213936623049,0.031908012935680796,-0.1331219495587298,0.06905249881759423,0.04660438375853393,0.022448115059060303,-0.3365915182090494
2020-08-11,TDOC,183.75,4.751173708920188,True,True,253.0,-0.2737154150197628,True,0.18247619047619046,0.017548076923076916,0.16492811355311354,0.09262585034013604,0.021003605769230882,0.07162224457090516,0.08157823129251707,0.032271634615384626,0.04930659667713244,0.4522993197278913,0.146484375,0.3058149447278913,-0.181061224489796,0.32851562499999987,-0.5095768494897959,-0.014965986394557818
2021-02-25,TDOC,219.55,4.7852437417654805,True,True,308.0,-0.2871753246753246,True,-0.10735595536324305,-0.014725498914550217,-0.09263045644869283,-0.1976315190161695,0.019276541207857045,-0.21690806022402653,-0.35996356183101796,0.08529280987628485,-0.4452563717073028,-0.3671601002049647,0.1614050689195199,-0.5285651691244846,-0.7025734456843544,0.12355818272173247,-0.8261316284060869,-0.40906399453427467
2020-03-12,TGT,92.62,0.6730491329479771,True,True,130.24,-0.2888513513513513,True,0.08507881667026562,-0.030631574704768183,0.1157103913750338,0.12502699201036482,0.12127685300874602,0.003750139001618802,0.3212049233426906,0.3026480190238199,0.018556904318870693,0.6254588641762038,0.42114384748700173,0.20431501668920204,0.9280932843878213,0.5701906412478335,0.3579026431399879,-0.026452170157633348
2019-09-09,TWLO,111.88,0.8905035484961135,True,True,151.0,-0.25907284768211924,True,-0.010993922059349237,0.0065727699530517825,-0.01756669201240102,0.00920629245620308,-0.01716968477531855,0.02637597723152163,-0.11262066499821233,0.03806170355466132,-0.15068236855287365,-0.003575259206292425,0.03651911468812874,-0.040094373894421165,1.2201465856274578,0.15824949698189128,1.0618970886455665,-0.1972649267071862
2021-03-05,TWLO,337.28,7.822390792571278,True,True,457.3,-0.26245353159851303,True,0.09413543643263766,0.027187654771524628,0.06694778166111304,0.03305858633776104,0.05924979798243113,-0.026191211644670087,-0.010673624288424999,0.0939446862862654,-0.1046183105746904,0.053427419354838745,0.17016396006568835,-0.1167365407108496,-0.5075901328273245,0.14143836509136398,-0.6490284979186884,-0.18287476280834902
2026-02-17,TWLO,108.49,0.7695318871309735,True,True,145.9,-0.25640849897189866,True,0.049405475159000733,0.0065900270923335835,0.04281544806666715,0.16950871048022864,-0.017661272607454093,0.18716998308768273,0.7753710019356626,0.08707622464670117,0.6882947772889614,1.304912895197714,0.13206414293036528,1.1728487522673487,,,,-0.026638399852520922
2024-12-05,UBER,65.23,0.7111752360965375,True,True,87.0,-0.25022988505747124,True,-0.058562011344473475,-0.003840701546170666,-0.05472130979830281,0.016556799018856427,-0.01862657831404735,0.035183377332903776,0.14916449486432604,-0.055962153430257344,0.20512664829458338,0.2822321017936531,-0.02299475818415575,0.30522685997780885,0.3999693392610759,0.13027066231497075,0.26969867694610516,-0.09044917982523382
2020-02-27,VFC,73.2,0.4651046889354573,True,True,100.25,-0.2698254364089775,True,-0.02226775956284166,0.01663809619844714,-0.0389058557612888,-0.1539617486338798,-0.12204631777083119,-0.0319154308630486,-0.23989071038251364,-0.006957749319350559,-0.23293296106316308,-0.15245901639344261,0.1382474538670968,-0.2907064702605394,0.11967213114754083,0.31682968639709586,-0.19715755524955503,-0.38428961748633883
2017-11-02,W,62.84,1.4432348367029553,True,True,84.19,-0.2535930633091815,True,-0.07749840865690649,0.0022516402034242766,-0.07975004886033077,0.11760025461489487,0.026670289995729624,0.09092996461916525,0.4641947803946531,0.09437478162972157,0.36981999876493155,0.05999363462762575,0.03482278038743747,0.02517085424018828,0.7550922978994272,0.05062308319422337,0.7044692147052039,-0.11950986632718019
2018-02-22,W,73.95,2.0270159639787146,True,True,100.14,-0.2615338526063511,True,0.072075726842461,-0.009985207100591698,0.0820609339430527,-0.06328600405679519,-0.024889053254437687,-0.0383969508023575,0.1591615956727519,0.003439349112426049,0.15572224656032585,0.6530087897227856,0.04992603550295849,0.6030827542198272,0.5859364435429344,0.02596153846153859,0.5599749050813958,-0.18147396889790401
2018-10-24,W,110.06,1.6668282045069054,True,True,151.199,-0.27208513283818014,True,0.0020897692167909376,0.0200135685210312,-0.017923799304240262,-0.19898237325095403,-0.001130710085934017,-0.19785166316502,-0.12793021988006537,-0.007198854213779415,-0.12073136566628595,0.31937125204433947,0.09309513040856321,0.22627612163577626,0.03725240777757577,0.13025780189959302,-0.09300539412201725,-0.304015991277485
2020-09-04,W,260.94,2.54393589569469,True,True,349.082,-0.2524965480889877,True,0.022074040009197438,-0.011997547946405174,0.03407158795560261,0.18693952632789168,-0.008202703097177189,0.19514222942506887,-0.04874683835364446,0.06845316285722625,-0.11720000121087071,0.2863110293554072,0.13722742797092558,0.14908360138448162,0.05119950946577756,0.322912105555069,-0.27171259608929144,-0.1527170997164099
2021-01-27,W,276.23,2.0301667397981573,True,True,369.0,-0.2514092140921409,True,0.0316402997502081,0.019871264122218957,0.011769035627989144,-0.0658147196177099,0.021153281162362036,-0.08696800078007194,0.11566448249647032,0.11305787772762477,0.002606604768845555,0.07797849618071884,0.15130471942522905,-0.07332622324451021,-0.44691018354269996,0.17475494778451406,-0.621665131327214,-0.11872352749520332
2026-03-02,W,73.77,0.9246021393164623,True,True,119.98,-0.3851475245874313,True,0.026433509556730517,-0.011815612343016979,0.038249121899747496,-0.05720482580994979,-0.07927095777849003,0.022066131968540237,-0.0082689440151823,0.09335936361782116,-0.10162830763300346,0.37616917446116305,0.11559194615227719,0.26057722830888586,,,,-0.24630608648502095
2021-03-25,WBD,57.75,1.739563567362429,True,True,78.14,-0.26094189915536214,True,-0.25004329004328996,0.02799589427764948,-0.27803918432093944,-0.33506493506493507,0.06938670772389033,-0.4044516427888254,-0.4858874458874458,0.07995894277649485,-0.5658463886639407,-0.5357575757575758,0.14929432897100336,-0.6850519047285791,-0.5347186147186147,0.15368231973312807,-0.6884009344517428,-0.4997402597402597
2021-03-25,ZS,172.85,4.873258579680598,True,True,230.881,-0.25134593145386586,True,0.01689326005206837,0.02799589427764948,-0.01110263422558111,0.1007231703789413,0.06938670772389033,0.03133646265505097,0.25201041365345667,0.07995894277649485,0.17205147087696182,0.5819496673416258,0.14929432897100336,0.4326553383706224,0.34446051489730967,0.15368231973312807,0.1907781951641816,-0.09152444315880814
2021-12-06,ZS,274.36,6.3732867508734214,True,True,376.11,-0.2705325569647178,True,0.1245808426884385,0.016957649469256042,0.10762319321918246,0.02631578947368407,0.04089016761481279,-0.014574378141128719,-0.11783787724158046,-0.05030624032781894,-0.06753163691376152,-0.416824610001458,-0.0948800104623031,-0.3219445995391549,-0.5298512902755503,-0.11308005841452518,-0.41677123186102516,-0.2491616853768771
2025-11-26,ZS,251.97,0.8538110653325488,True,True,336.99,-0.2522923528888098,True,-0.04016351152915032,0.006929731638418035,-0.047093243167568355,-0.08512918204548159,0.015639712806026385,-0.10076889485150797,-0.38206929396356715,0.019818149717514055,-0.4018874436810812,-0.32130809223320245,0.09274952919020718,-0.4140576214234096,,,,-0.4381870857641783
