version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
base (rules as given),SYK,2016-06-29,2016-07-22,117.13701999999998,114.1857,22,64.92903999999959,62.28709651999954,0.9593102950544152,0.02417025514222557,16,True,breakeven_stop
base (rules as given),CVX,2016-07-11,2016-07-26,105.07497,102.03786,14,42.51953999999998,-36.50556,-0.8585596175311403,-0.024815995664809614,11,False,close_below_ema20
base (rules as given),BSX,2016-07-26,2016-07-27,24.00398,23.59638,113,46.05879999999985,-48.72519093999993,-1.0578910206084418,-0.01796353688013402,1,False,stop
base (rules as given),MRSH,2016-07-27,2016-07-28,66.78671999999999,65.7342,40,42.10079999999948,-17.325599999999213,-0.4115266218218995,-0.0064854210537660835,1,False,close_below_ema20
base (rules as given),NEE,2016-07-29,2016-08-03,32.057024999999996,31.3561125,57,39.95201249999987,-10.911082499999686,-0.2731047027981312,-0.005971312060304864,3,False,close_below_ema20
base (rules as given),BSX,2016-07-28,2016-08-09,24.46444,23.68421510279275,85,66.31911626261635,-43.21570000000008,-0.6516326277459835,-0.020782000323735228,8,False,close_below_ema20
base (rules as given),UNH,2016-05-24,2016-08-10,131.33119999999997,128.40147,22,64.45405999999952,177.31119273999994,2.7509701132869098,0.061368507026510075,54,True,close_below_ema20
base (rules as given),LOW,2016-08-09,2016-08-11,81.96187999999998,80.43947999999999,25,38.05999999999976,-11.836249999999637,-0.31098922753546276,-0.0057764658399732365,2,False,close_below_ema20
base (rules as given),UNH,2016-08-11,2016-08-16,142.48234,140.78907,25,42.3317499999996,-36.837249999999955,-0.8702038068353022,-0.010341562329759591,3,False,close_below_ema20
base (rules as given),TMUS,2016-08-17,2016-08-18,46.99695,46.193760000000005,83,66.66476999999946,-70.49885207999958,-1.057512867441081,-0.01807316772684174,1,False,stop
base (rules as given),ABBV,2016-07-21,2016-08-24,63.96389999999999,62.87706,38,41.299919999999545,83.3593159799996,2.018389284531314,0.034295379268618545,24,True,close_below_ema20
base (rules as given),BSX,2016-08-29,2016-09-01,24.064039999999995,23.48649,59,34.07544999999971,-1.068489999999585,-0.03135659250280169,-0.0007525752118095286,3,False,close_below_ema20
base (rules as given),ADBE,2016-08-18,2016-09-09,100.91081,99.35055,42,65.53091999999998,61.22713505999998,0.9343243626062323,0.014446310856091627,15,True,breakeven_stop
base (rules as given),BSX,2016-09-02,2016-09-09,24.424399999999995,23.79618,108,67.8477599999995,-70.41774743999966,-1.0378787367482756,-0.026695279310852957,4,False,stop
base (rules as given),AMAT,2016-08-04,2016-09-12,26.246219999999997,25.65432,69,40.841099999999926,122.09647932000004,2.9895492364309546,0.0674197729441984,26,True,close_below_ema20
base (rules as given),AMAT,2016-09-15,2016-09-26,29.609579999999994,28.50147,60,66.48659999999957,-8.944199999999682,-0.1345263556867059,-0.005034519233302017,7,False,close_below_ema20
base (rules as given),META,2016-09-14,2016-09-27,128.47834999999998,125.62425,23,65.6442999999994,-22.907079999999596,-0.3489576398864761,-0.007751967549396319,9,False,close_below_ema20
base (rules as given),SPGI,2016-09-15,2016-10-05,116.39818189999998,114.3131724,16,33.360151999999744,37.71830559279988,1.130639500467509,0.020252842966011937,14,True,close_below_ema20
base (rules as given),AMAT,2016-09-30,2016-10-05,29.849819999999998,29.19078,73,48.10991999999981,-10.18787999999996,-0.21176256372906047,-0.004675405077819547,3,False,close_below_ema20
base (rules as given),TMUS,2016-09-27,2016-10-06,47.16711999999999,45.02538999339535,31,66.39363020474383,-40.70361999999983,-0.6130651370391788,-0.02783761230280744,7,False,close_below_ema20
base (rules as given),INTC,2016-09-27,2016-10-11,36.97693999999999,36.5634,115,47.557099999998904,42.84406833999861,0.900897412584022,0.010075390662396292,10,True,breakeven_stop
base (rules as given),TMO,2016-10-10,2016-10-11,159.39924,156.31353,11,33.942810000000065,-39.107639999999975,-1.152162711337096,-0.022303995928713325,1,False,stop_gap
base (rules as given),MRK,2016-10-05,2016-10-12,60.126866799999995,58.6817595,46,66.47493579999984,-29.64280479999971,-0.44592453446190133,-0.010717485115988011,5,False,close_below_ema20
base (rules as given),INTC,2016-10-14,2016-10-19,37.22718999999999,36.42354,57,45.808049999999454,-68.01581999999972,-1.4848005972749447,-0.0320534534032785,3,False,stop_gap
base (rules as given),UNP,2016-10-13,2016-10-20,96.89679999999998,95.47443,46,65.42901999999938,-119.19519999999872,-1.8217482089751589,-0.026741853188133897,5,False,stop_gap
base (rules as given),META,2016-10-19,2016-10-28,129.51938999999996,126.62325,16,46.33823999999936,13.601760000000468,0.29353208063147535,0.006563573222511544,7,False,close_below_ema20
base (rules as given),JPM,2016-10-20,2016-11-04,68.56849999999999,66.67326,34,64.43815999999956,-4.997659999999598,-0.07755745974124079,-0.002143695720337884,11,False,time_stop
base (rules as given),MS,2016-11-03,2016-11-04,33.20317,32.697269999999996,69,34.90710000000028,-28.70331000000005,-0.8222771298675577,-0.012528623020030943,1,False,close_below_ema20
base (rules as given),QCOM,2016-11-07,2016-11-10,67.78772,65.67425999999999,30,63.4038000000001,-65.37402779999994,-1.0310742857683581,-0.032146445698424404,3,False,stop
base (rules as given),COP,2016-11-15,2016-11-18,44.30425999999999,43.34661,71,67.99314999999956,-45.29586999999919,-0.666182843418778,-0.014399743952387167,3,False,close_below_ema20
base (rules as given),COP,2016-11-21,2016-11-30,45.68563999999999,43.34661,28,65.49283999999983,15.905680000000075,0.24286135705826953,0.012434104020431862,6,False,close_below_ema20
base (rules as given),BKNG,2016-11-21,2016-12-01,61.22115999999999,59.2299108,33,65.71122359999973,-40.04971079999984,-0.6094805210718981,-0.019823662276245588,7,False,close_below_ema20
base (rules as given),IBM,2016-12-05,2016-12-06,153.93007629999997,151.18706160000002,15,41.1452204999992,-14.927464499999559,-0.3627994775237588,-0.006465041296156175,1,False,close_below_ema20
base (rules as given),ADI,2016-12-05,2016-12-20,70.91084,68.35158,26,66.54075999999986,50.34224000000032,0.7565624438314263,0.027305275187827594,11,False,time_stop
base (rules as given),LRCX,2016-12-06,2016-12-21,10.408397999999998,9.903583426632725,79,39.880351296014595,19.66578600000002,0.4931196782603392,0.023916648844519616,11,False,time_stop
base (rules as given),BAC,2016-11-04,2016-12-30,16.68667,16.263720000000003,152,64.28839999999948,476.29048000000006,7.408653505142512,0.18778402161725502,38,True,close_below_ema20
base (rules as given),UNP,2016-12-20,2017-01-03,103.99389,102.40749000000001,26,41.24639999999957,-43.908994739999684,-1.0645533850226965,-0.016239487627590313,8,False,stop
base (rules as given),TMUS,2016-10-24,2017-01-09,48.36832,46.6302503265076,37,64.30857791921869,216.3943979774806,3.36493831739375,0.12091586481884446,52,True,close_below_ema20
base (rules as given),C,2017-01-03,2017-01-13,60.74067999999999,58.63787730596713,28,58.878475432920084,-37.803639999999604,-0.6420621410802166,-0.022227772227772,8,False,close_below_ema20
base (rules as given),MS,2017-01-13,2017-01-17,44.06402,42.63732,50,71.33499999999984,-73.4668659999997,-1.0298852737085564,-0.033345512279633,1,False,stop
base (rules as given),TMUS,2017-01-13,2017-01-17,57.55749999999999,55.244699999999995,22,50.88159999999991,-8.024499999999861,-0.157709270148735,-0.006337141119749707,1,False,close_below_ema20
base (rules as given),MU,2016-12-06,2017-01-18,19.019,18.16182,80,68.57439999999997,173.98280000000014,2.537139223966965,0.11434802040065208,28,True,close_below_ema20
base (rules as given),SCHW,2017-01-03,2017-01-18,40.09004999999999,39.2607,86,71.32409999999922,66.94374374999947,0.9385851871947939,0.019416678826791035,10,True,close_below_ema20
base (rules as given),AMAT,2017-01-10,2017-01-26,33.103069999999995,31.681041744336117,33,46.92693243690799,42.3228300000003,0.9018878456822682,0.038742932302049615,11,False,time_stop
