version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
"buy the dip (RSI2<10), exit close > 5-day avg",VZ,2024-06-18,2024-06-20,39.74970999999999,38.44396326347011,69,90.09652482056195,3.4810500000008346,0.03863689534012287,0.0012691916494488164,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",RTX,2024-06-17,2024-06-21,104.10399999999998,101.2955772959398,26,73.01899030556498,25.501060000000507,0.34923873766653546,0.009421443940674899,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AMD,2024-06-20,2024-06-21,155.97581999999997,143.79459521430127,7,85.26857349989092,39.28701000000012,0.46074430927415927,0.03598269270198431,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",NEE,2024-06-20,2024-06-21,71.071,67.30179259288272,24,90.46097777081468,53.17536000000018,0.5878265005571948,0.031175022160937763,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",KO,2024-06-21,2024-06-24,62.24217999999999,60.86192109320212,61,84.19579331467008,41.77463000000075,0.49616053671320454,0.011002667323027767,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",PM,2024-06-20,2024-06-25,101.56145999999998,98.65403050984905,31,90.13031419467889,10.432740000000422,0.11575173229137983,0.0033136585472482737,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",TMO,2024-06-21,2024-06-25,559.2687099999999,540.1887613769941,4,76.31979449202345,20.025800000000345,0.2623932642021637,0.008951779190364658,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",KLAC,2024-06-25,2024-06-28,80.167087,75.31562359972762,19,92.17780460517521,45.49111100000016,0.4935148021245682,0.029865984777518593,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",QCOM,2024-06-25,2024-07-01,203.34313999999998,189.18292058401033,6,84.96131649593787,-24.435659999999814,-0.2876092439218279,-0.020028263554895284,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AVGO,2024-06-25,2024-07-01,160.173013,147.36549602307463,7,89.6526188384776,3.403168999999963,0.037959504631217444,0.0030352616267510352,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AMAT,2024-06-25,2024-07-01,231.27103999999997,217.9110926298569,6,80.15968422085837,32.112600000000214,0.4006078655639737,0.023142110659423835,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",V,2024-06-28,2024-07-03,267.46719999999993,259.5676279861822,10,78.9957201381776,13.337300000000596,0.1688357290328043,0.004986517973045143,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",RTX,2024-06-25,2024-07-05,101.49139,98.05791479052883,27,92.70383065572156,-29.750759999999843,-0.3209226607958262,-0.010856881554188923,7,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MRK,2024-07-01,2024-07-08,125.50537999999999,119.58827211282541,10,59.171078871745806,11.67820000000006,0.19736331029746362,0.009304939756367465,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",SYK,2024-07-05,2024-07-08,334.56423,323.8547023904694,8,85.67622087624477,10.955999999999676,0.12787678877462508,0.004093384400358518,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",DHR,2024-07-03,2024-07-11,241.15090999999998,231.23223289722333,9,89.2680939249899,20.838420000000298,0.23343637221055022,0.00960137367924522,5,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",UBER,2024-07-11,2024-07-12,69.57951,65.67743625436937,17,66.33525367572072,41.79246000000009,0.6300188464538351,0.03533195332936385,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",DIS,2024-07-01,2024-07-15,99.4994,95.9779207451157,26,91.55846062699175,-58.93497999999988,-0.6436868815444637,-0.022781343405085815,9,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",LMT,2024-07-08,2024-07-15,463.1426799999999,452.65344566512465,8,83.91387467900222,24.804880000000594,0.29559926883232723,0.006694718785148617,5,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",INTU,2024-07-11,2024-07-16,639.2285899999999,609.2773597620316,3,89.85369071390517,60.334230000000275,0.6714719175209499,0.03146200015866013,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AMZN,2024-07-15,2024-07-17,194.75455999999997,186.76486777247362,11,87.88661450278983,-89.94102804828697,-1.0233757274315296,-0.041983392303106104,2,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",META,2024-07-15,2024-07-17,499.12862999999993,471.38654173178475,3,83.22626480464555,-84.64042442984083,-1.0169917468784007,-0.056525458797959456,2,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",ISRG,2024-07-16,2024-07-18,441.2808399999999,424.9949956870661,4,65.14337725173527,-66.84335723448362,-1.0260959755921015,-0.03786894375160478,2,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",SCHW,2024-07-17,2024-07-18,66.32626,62.62231515353794,25,92.59862116155162,-94.16417904039011,-1.0169069243062179,-0.05678847505672119,1,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",NFLX,2024-07-12,2024-07-23,65.340275,62.402683930060924,18,52.87663925890347,-11.790450000000163,-0.22298032108791532,-0.01002482771919783,7,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",COST,2024-07-15,2024-07-23,847.7068599999999,817.4436871914306,3,90.7895184257078,1.0327200000003813,0.011374881350928701,0.00040608377287418333,6,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MSFT,2024-07-17,2024-07-23,443.0325899999999,428.63608405123705,4,57.58602379505146,1.6940400000003137,0.02941755461410912,0.0009559341898528922,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",META,2024-07-18,2024-07-23,475.47499999999997,444.83322597475626,2,61.28354805048741,27.750319999999988,0.45281842978703446,0.02918168147641831,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",ANET,2024-07-18,2024-07-23,84.749665,79.56739101561035,17,88.09865773462386,12.278717500000312,0.13937462630800815,0.008522482065268558,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AMZN,2024-07-23,2024-07-24,184.28409999999997,175.34269051725704,10,89.41409482742927,-12.672999999999774,-0.14173380633622565,-0.0068768819447797055,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",T,2024-07-23,2024-07-25,18.588569999999997,17.92174023724786,128,85.35420963227352,69.41184000000021,0.813221050245127,0.029172765844817636,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",VZ,2024-07-23,2024-07-26,38.77874,37.11195341680447,54,90.00647549255868,58.39343999999981,0.6487693211009858,0.027885382557555936,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",CAT,2024-07-25,2024-07-26,335.84550999999993,319.8157481526794,5,80.14880923660257,62.22925000000032,0.7764213915679897,0.03705825931691052,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",HD,2024-07-25,2024-07-29,350.55019999999996,335.5593524734538,6,89.9450851592768,49.80354,0.5537105213898765,0.02367874843602999,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",TMUS,2024-07-23,2024-07-30,177.79762,172.32874239862454,16,87.50204162200725,-6.1633600000000115,-0.07043675651163198,-0.002166564434327078,5,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",GOOGL,2024-07-29,2024-07-31,168.99883,160.54675956606087,11,92.9727747733304,44.7472300000002,0.4812939068355752,0.02407075835968816,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",BKNG,2024-07-26,2024-08-01,148.0895416,141.62849276779986,14,90.45468365080188,5.754128800000331,0.0636133870327158,0.002775410036113068,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",HON,2024-07-26,2024-08-01,200.88998929999997,192.87028713130232,11,88.21672385567413,9.705700400000467,0.11002109323260924,0.00439213722433128,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",BAC,2024-07-30,2024-08-01,41.091049999999996,39.42653610966962,56,93.21277785850106,-95.42066388064273,-1.0236865167294262,-0.04146743454937386,2,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",WMT,2024-07-31,2024-08-02,69.24918,67.43657370555731,28,50.752976244395256,7.874160000000131,0.15514676345448192,0.00406098671493301,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",PG,2024-08-01,2024-08-02,161.04088,155.02927129670556,15,90.17413054941642,93.47520000000017,1.0366077214215526,0.038696261471000484,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",NFLX,2024-07-30,2024-08-05,63.080017,59.52153145254192,14,49.81879766441307,-62.086093999999946,-1.2462383058343005,-0.07030310407176961,4,False,stop_gap
"buy the dip (RSI2<10), exit close > 5-day avg",BAC,2024-08-02,2024-08-05,38.038,36.208387384454866,51,93.31024339280165,-123.60614999999974,-1.3246793225012126,-0.06371654661128333,1,False,stop_gap
"buy the dip (RSI2<10), exit close > 5-day avg",WFC,2024-08-02,2024-08-05,55.23517999999999,52.390770132364494,33,93.86552563197145,-131.55383999999978,-1.401513911676124,-0.07217284346679044,1,False,stop_gap
