version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
EMA exit only after +2R partial,MA,2019-05-30,2019-06-03,254.52426999999997,248.08167,13,83.75379999999961,-86.97886170999968,-1.0385064523639533,-0.026287008582717774,2,False,stop
EMA exit only after +2R partial,MCD,2019-05-31,2019-06-18,199.61941999999996,194.77146638827648,14,67.87135056412876,72.45812000000035,1.067580347197272,0.02592723693917168,12,False,time_stop
EMA exit only after +2R partial,MA,2019-06-05,2019-06-20,251.72146999999998,240.89881953860396,7,75.75855322977216,80.53528000000026,1.0630519798304556,0.04570543783968859,11,False,time_stop
EMA exit only after +2R partial,AMD,2019-06-20,2019-06-21,31.271239999999995,29.15082,41,86.93721999999983,-88.13240361999989,-1.013747663198801,-0.06873954534581928,1,False,stop
EMA exit only after +2R partial,PGR,2019-06-20,2019-06-21,82.13204999999999,80.69922,45,64.4773499999998,-68.10881489999979,-1.056321559431335,-0.018427997596553298,1,False,stop
EMA exit only after +2R partial,INTU,2019-06-18,2019-06-25,257.56730999999996,253.09664999999998,14,62.589239999999734,58.92070841999981,0.9413871844425665,0.016339892007258168,5,True,breakeven_stop
EMA exit only after +2R partial,DHR,2019-06-05,2019-07-15,118.65573719999999,114.60169224569957,20,81.08089908600846,136.51538481492253,1.6836935252791245,0.05752582556746465,27,True,close_below_ema20
EMA exit only after +2R partial,BX,2019-06-05,2019-07-18,40.430389999999996,38.36570428785902,34,70.19931421279325,160.28622826858057,2.2833019106527073,0.11660290270335856,30,True,close_below_ema20
EMA exit only after +2R partial,DIS,2019-06-26,2019-07-18,140.55040999999997,137.6622,30,86.64629999999875,53.013900000001115,0.6118426291717233,0.012572926681608665,15,False,time_stop
EMA exit only after +2R partial,NOW,2019-06-26,2019-07-22,56.686629999999994,54.557388,40,85.16967999999963,77.38760000000013,0.9086285166270494,0.03412956459045111,17,False,time_stop
EMA exit only after +2R partial,META,2019-07-22,2019-07-24,202.53233,197.87193,16,74.56640000000016,-81.59936000000016,-1.0943180842846105,-0.02518096740406833,2,False,stop_gap
EMA exit only after +2R partial,NOW,2019-07-24,2019-07-25,59.06300399999999,57.470472,54,85.99672799999954,-89.10013348799946,-1.0360874833284348,-0.027936311400618738,1,False,stop
EMA exit only after +2R partial,MSFT,2019-07-19,2019-07-31,140.36021999999997,136.54635758624985,23,87.71883551625265,-90.85940174073619,-1.0358026438221657,-0.028144788967531947,8,False,stop
EMA exit only after +2R partial,QCOM,2019-07-29,2019-07-31,75.92584999999998,73.23669,21,56.472359999999725,-58.01033048999976,-1.0272340396257575,-0.03638282205599264,2,False,stop
EMA exit only after +2R partial,DIS,2019-07-25,2019-08-01,141.73158999999998,139.60026000000002,21,44.75792999999922,39.60761000999918,0.8849294417771302,0.01330738381713504,5,True,breakeven_stop
EMA exit only after +2R partial,META,2019-07-31,2019-08-01,198.90870999999999,193.3065,15,84.03314999999978,-86.93274749999986,-1.0345054005472851,-0.029136564708503673,1,False,stop
EMA exit only after +2R partial,PLD,2019-07-18,2019-08-02,82.19210999999999,79.09083,28,86.83583999999968,-39.842879999999695,-0.4588299024918725,-0.017312610662994166,11,False,time_stop
EMA exit only after +2R partial,ANET,2019-07-31,2019-08-02,17.2591419,16.4023812,97,83.10578789999988,-131.2568885999999,-1.5793952733826389,-0.07840272754232348,2,False,stop_gap
EMA exit only after +2R partial,COST,2019-08-01,2019-08-02,279.99972,273.7367760222491,13,81.41827171076199,-84.9768497990512,-1.0437073646187314,-0.023345311751644497,1,False,stop
EMA exit only after +2R partial,SBUX,2019-08-06,2019-08-21,95.61551999999999,92.93697,30,80.35649999999961,16.746300000000076,0.20840006720053955,0.005838068966209697,11,False,time_stop
EMA exit only after +2R partial,MCD,2019-08-02,2019-08-26,213.34312999999997,209.16063,19,79.46749999999955,98.49752682999994,1.2394693029225847,0.024299260817415035,16,True,close_below_ema20
EMA exit only after +2R partial,LMT,2019-08-07,2019-08-26,367.25688999999994,355.36292478672254,3,35.68189563983219,37.08933000000019,1.0394439346601547,0.03366338477679769,13,False,time_stop
EMA exit only after +2R partial,V,2019-08-09,2019-08-26,180.12994999999998,172.87579134975283,11,79.79574515271864,-42.85995999999986,-0.5371208692640377,-0.021630828188205168,11,False,time_stop
EMA exit only after +2R partial,SBUX,2019-08-23,2019-08-26,96.94684999999998,95.49441,31,45.02563999999943,-51.52912999999981,-1.144439701467885,-0.01714578658306066,1,False,stop_gap
EMA exit only after +2R partial,SBUX,2019-08-27,2019-09-04,96.79669999999999,94.29561,32,80.0348799999997,-83.0523395199998,-1.03770180601258,-0.026812748885034245,5,False,stop
EMA exit only after +2R partial,FISV,2019-08-27,2019-09-10,107.29718999999999,104.23566000000001,26,79.59977999999938,-82.3099071599994,-1.0340469177176121,-0.029504646487014032,9,False,stop
EMA exit only after +2R partial,V,2019-09-04,2019-09-10,181.43124999999998,175.02460046179496,9,57.65984584384515,-59.235067248001315,-1.0273192094273405,-0.036276408494494816,4,False,stop
EMA exit only after +2R partial,PG,2019-08-27,2019-09-12,120.10998999999998,116.31357000000001,19,72.13197999999942,45.92984000000058,0.6367472513578714,0.02012621930948484,11,False,time_stop
EMA exit only after +2R partial,CB,2019-09-12,2019-09-16,160.90073999999998,157.72212,25,79.46549999999988,-83.40855299999959,-1.0496196840138137,-0.02073540569173258,2,False,stop
EMA exit only after +2R partial,QCOM,2019-09-04,2019-09-19,77.06698999999999,72.51148854144172,18,81.99902625404883,37.687860000000114,0.459613506668187,0.027168181863596937,11,False,time_stop
EMA exit only after +2R partial,LMT,2019-09-11,2019-09-26,381.70131999999995,370.08954,6,69.67067999999972,54.9445800000002,0.7886327505343772,0.023991088110463004,11,False,time_stop
EMA exit only after +2R partial,PLD,2019-09-16,2019-10-01,85.22514,82.13317936813309,26,80.39097642853969,-1.5701399999999524,-0.019531296542910696,-0.0007085937318495243,11,False,time_stop
EMA exit only after +2R partial,PG,2019-09-17,2019-10-02,122.08195999999998,118.90097999999999,17,54.07665999999985,16.912280000000422,0.31274638633378005,0.008148951737013601,11,False,time_stop
EMA exit only after +2R partial,FISV,2019-09-19,2019-10-02,105.10499999999999,101.23866000000001,13,50.262419999999736,-51.57852257999983,-1.0261846242182548,-0.03774871471385745,9,False,stop
EMA exit only after +2R partial,MSFT,2019-09-26,2019-10-02,140.09995999999998,135.89397,17,71.50182999999976,-73.81202748999996,-1.0323096274598875,-0.030991329119580035,4,False,stop
EMA exit only after +2R partial,AMAT,2019-10-01,2019-10-03,50.46040999999999,49.10085,44,59.82063999999946,-61.98107739999955,-1.0361152505222297,-0.027916159420820996,2,False,stop
EMA exit only after +2R partial,LRCX,2019-10-04,2019-10-18,23.040016999999995,22.494483,144,78.55689599999948,75.16057665599948,0.9567661209017216,0.02265399582821473,10,True,breakeven_stop
EMA exit only after +2R partial,ICE,2019-10-07,2019-10-22,94.16406999999998,90.67536267101477,17,59.30802459274864,-16.784779999999813,-0.2830102691036522,-0.010485315683572185,11,False,time_stop
EMA exit only after +2R partial,KLAC,2019-10-03,2019-10-24,15.765749999999999,15.347636999999999,189,79.02335699999999,135.74040825600002,1.7177251563230862,0.045554649685915,15,True,close_below_ema20
EMA exit only after +2R partial,CMCSA,2019-10-17,2019-10-24,42.99515219999999,41.7857724,43,52.00333139999972,-53.800119613199605,-1.034551405935503,-0.029100154514629002,5,False,stop
EMA exit only after +2R partial,ICE,2019-10-24,2019-10-28,93.36326999999999,91.66824000000001,45,76.27634999999884,-80.40142079999903,-1.05408060034336,-0.019137057217468695,2,False,stop
EMA exit only after +2R partial,TMO,2019-10-15,2019-10-30,287.00672,273.0342375236417,5,69.86241238179133,54.82505000000003,0.7847574701598684,0.03820471520666836,11,False,time_stop
EMA exit only after +2R partial,NEE,2019-10-21,2019-11-05,58.25319499999999,56.76587360944045,28,41.64499893566722,-40.811329999999714,-0.9799815354310527,-0.02502090228699027,11,False,time_stop
EMA exit only after +2R partial,PLD,2019-10-31,2019-11-05,87.9879,85.72419000000001,20,45.27419999999978,-46.98868379999965,-1.0378688922167565,-0.02670178729120689,3,False,stop
EMA exit only after +2R partial,TMUS,2019-11-06,2019-11-11,81.93184999999998,80.36955,40,62.491999999999166,-65.70678199999918,-1.0514430967163806,-0.020049218344270023,3,False,stop
EMA exit only after +2R partial,COST,2019-10-28,2019-11-21,297.54724999999996,294.26544,13,42.663529999999355,57.4514747799999,1.346617937615588,0.014852579594824507,18,True,close_below_ema20
EMA exit only after +2R partial,LRCX,2019-10-22,2019-11-22,24.010986999999997,22.999977,67,67.73766999999968,151.22338076899973,2.232485716869217,0.09400135798715549,23,True,close_below_ema20
EMA exit only after +2R partial,BX,2019-11-11,2019-11-22,51.96190999999999,51.1488,64,52.039039999999204,-55.312563199999204,-1.06290514198571,-0.016632544877584133,9,False,stop
EMA exit only after +2R partial,WMT,2019-11-22,2019-11-25,40.09004999999999,39.3738867,64,45.83445119999942,-48.354379948799306,-1.0549789226842519,-0.018846002604137168,1,False,stop
EMA exit only after +2R partial,DE,2019-11-22,2019-11-27,176.47629999999998,170.20453376284425,12,75.26119484586877,-97.7375999999997,-1.298645340406321,-0.04615237286819804,3,False,stop_gap
EMA exit only after +2R partial,LRCX,2019-11-27,2019-12-03,27.168140999999995,25.985988,68,80.38640399999973,-103.00775999999978,-1.2814077365620202,-0.0557572194578936,3,False,stop_gap
EMA exit only after +2R partial,ETN,2019-11-25,2019-12-11,91.46136999999999,89.06085,27,64.81403999999962,41.459580000000315,0.6396697382233936,0.01678894597795782,11,False,time_stop
EMA exit only after +2R partial,GE,2019-12-09,2019-12-24,55.4290737,53.5756707,23,42.62826899999984,-3.6914447999998217,-0.08659616931665312,-0.0028955490194307945,11,False,time_stop
EMA exit only after +2R partial,SCHW,2019-12-26,2019-12-30,48.85881,47.8521,45,45.30194999999992,-47.45529449999992,-1.0475331525464138,-0.02158386788380639,2,False,stop
EMA exit only after +2R partial,MA,2019-12-11,2019-12-31,290.46017,281.8150165441267,9,77.80638110285969,48.09356999999994,0.6181185825417128,0.018397462206263922,13,False,time_stop
EMA exit only after +2R partial,ABBV,2020-01-02,2020-01-14,89.16908,87.79212,54,74.35583999999983,-116.43372000000033,-1.5658987915407936,-0.024180803480309616,8,False,stop_gap
EMA exit only after +2R partial,BMY,2019-11-21,2020-01-27,57.187129999999996,55.244699999999995,42,81.58206000000007,206.5013582100001,2.5312103936821395,0.08597562082587468,43,True,close_below_ema20
EMA exit only after +2R partial,KLAC,2020-01-14,2020-01-27,17.608591,17.177805,205,88.31113000000025,-91.83258002500011,-1.0398754950253706,-0.02544007098580463,8,False,stop
EMA exit only after +2R partial,VRTX,2020-01-28,2020-01-31,229.01878999999997,225.84393,25,79.37149999999917,-85.01759824999908,-1.071135083121775,-0.014849017104666231,3,False,stop
EMA exit only after +2R partial,GOOGL,2020-02-03,2020-02-04,73.5569835,71.31410649017299,22,49.343294216194266,-50.912204558978175,-1.0317958167914334,-0.03146120199881755,1,False,stop
EMA exit only after +2R partial,ACN,2020-01-31,2020-02-18,209.13893,204.64515,20,89.87559999999974,62.97140000000013,0.7006506771582088,0.015054920669241287,11,False,time_stop
EMA exit only after +2R partial,BMY,2020-02-18,2020-02-19,66.89683,65.7342,78,90.68513999999945,-95.812407599999,-1.05653922572099,-0.018362068875311242,1,False,stop
EMA exit only after +2R partial,INTC,2020-02-19,2020-02-20,66.75668999999999,65.81411999999999,77,72.57789000000027,-77.64557724000018,-1.069824119163562,-0.01510536427135621,1,False,stop
EMA exit only after +2R partial,SPGI,2019-11-08,2020-02-24,242.5507084,235.4124519,7,49.96779549999988,148.5836185358,2.973587628771823,0.08751255091943488,71,True,close_below_ema20
EMA exit only after +2R partial,AMD,2020-02-04,2020-02-24,49.259209999999996,46.0539,28,89.74867999999992,73.18584237999995,0.8154531340182387,0.05306175403543822,13,True,stop_gap
EMA exit only after +2R partial,LLY,2020-02-20,2020-02-24,141.98183999999998,140.21964000000003,35,61.67699999999826,-99.43919999999963,-1.612257405515872,-0.02001044640638542,2,False,stop_gap
EMA exit only after +2R partial,TSLA,2019-12-03,2020-02-28,22.4477253,21.7848933,87,57.66638399999984,913.5542630600996,15.842059093909931,0.46778119265984064,59,True,close_below_ema20
EMA exit only after +2R partial,NFLX,2020-02-27,2020-02-28,38.2382,35.88158430474759,38,89.55139641959151,-90.91489662317188,-1.015225895497952,-0.06256825058598875,1,False,stop
EMA exit only after +2R partial,NOW,2020-03-03,2020-03-06,68.964896,64.17768316900617,17,81.382618126895,-87.56315799999997,-1.075944225135004,-0.07468689577955717,3,False,stop_gap
EMA exit only after +2R partial,ADBE,2020-03-03,2020-03-06,362.12175999999994,340.4016318314021,3,65.16038450579356,-66.1815894012878,-1.0156721741782146,-0.06092019932861607,3,False,stop
EMA exit only after +2R partial,TMUS,2020-03-03,2020-03-06,93.45335999999999,88.41840293134584,16,80.55931309846642,-119.03135999999995,-1.4775617544617061,-0.07960612652129359,3,False,stop_gap
EMA exit only after +2R partial,SPGI,2020-03-03,2020-03-06,275.83846289999997,258.854300478234,5,84.92081210882986,-108.51526349999986,-1.2778406235792075,-0.07868029886705105,3,False,stop_gap
EMA exit only after +2R partial,NFLX,2020-03-03,2020-03-09,38.174136,35.64432,33,83.48392799999989,-126.14322599999974,-1.5109881509169034,-0.10013381835282381,4,False,stop_gap
EMA exit only after +2R partial,TMUS,2020-05-28,2020-06-12,98.26817,92.907,14,75.05638000000002,82.28612000000012,1.0963241232790617,0.05981163585319651,11,False,time_stop
EMA exit only after +2R partial,TMO,2020-05-28,2020-06-12,341.28094,324.02565000000004,4,69.02115999999978,3.5861600000000635,0.05195739973075032,0.0026269852632262907,11,False,time_stop
EMA exit only after +2R partial,INTU,2020-05-28,2020-06-12,283.42313999999993,271.26846,6,72.92807999999957,1.2177000000006046,0.01669727216184235,0.0007160671496339388,11,False,time_stop
EMA exit only after +2R partial,ABBV,2020-05-28,2020-06-12,91.091,88.47144,15,39.29339999999989,35.27080115999982,0.8976266029409498,0.025813601168062576,11,True,breakeven_stop
EMA exit only after +2R partial,PLD,2020-06-15,2020-06-22,95.21512,90.7092,18,81.10656000000006,-82.73932560000017,-1.0201311163979845,-0.048276252763216704,5,False,stop
EMA exit only after +2R partial,ISRG,2020-06-15,2020-06-25,189.96978,181.65816,9,74.80457999999979,-76.4395034399999,-1.0218559270034016,-0.04470857501651047,8,False,stop
EMA exit only after +2R partial,SPGI,2020-06-15,2020-06-30,301.36065959999996,289.6816284,7,81.75321839999958,18.21311520000023,0.2227816293529592,0.008633753335466994,11,False,time_stop
EMA exit only after +2R partial,AVGO,2020-06-15,2020-06-30,30.425394999999995,29.243727,51,60.26506799999974,27.469110000000285,0.45580484535420096,0.01770264609547405,11,False,time_stop
EMA exit only after +2R partial,INTU,2020-06-22,2020-07-08,292.28198999999995,274.3986070520384,4,71.53353179184614,71.78988000000027,1.0035836089975267,0.061404638718930545,11,False,time_stop
EMA exit only after +2R partial,TMUS,2020-07-09,2020-07-14,106.76665999999999,103.74615,22,66.45121999999972,-72.60505999999998,-1.0926068776464943,-0.030910679419961246,3,False,stop_gap
EMA exit only after +2R partial,REGN,2020-06-30,2020-07-16,622.5519299999999,598.11129,3,73.32191999999941,16.707960000000526,0.22787128323972777,0.00894595250873317,11,False,time_stop
EMA exit only after +2R partial,NOW,2020-06-30,2020-07-17,80.678598,77.02289999999999,22,80.42535600000002,52.54154400000019,0.6532957591135832,0.029602051339563545,12,False,time_stop
EMA exit only after +2R partial,REGN,2020-07-17,2020-07-24,635.6349999999999,611.5878,3,72.14159999999958,-73.97636339999974,-1.0254328071459486,-0.03879394275016309,5,False,stop
EMA exit only after +2R partial,VRTX,2020-07-17,2020-07-24,293.62332999999995,278.84088,5,73.91224999999963,-75.30645439999972,-1.0188629679112744,-0.051294598695546256,5,False,stop
EMA exit only after +2R partial,UNP,2020-07-14,2020-07-29,171.13096,164.50533,12,79.50756000000001,37.61520000000007,0.47310218047189556,0.018316966141018586,11,False,time_stop
EMA exit only after +2R partial,TXN,2020-07-27,2020-07-30,132.10197,127.98189,12,49.44095999999985,-50.97674267999986,-1.031062962369663,-0.032157445418868384,3,False,stop
EMA exit only after +2R partial,SPGI,2020-07-29,2020-08-04,337.6788415,324.7648101,6,77.4841884,-79.43277726060012,-1.0251482128268652,-0.03920528793362382,4,False,stop
EMA exit only after +2R partial,MU,2020-08-04,2020-08-06,50.67061999999999,49.06089,46,74.04757999999963,-76.30438093999962,-1.0304777136538426,-0.0327367395544004,2,False,stop
EMA exit only after +2R partial,SPGI,2020-08-06,2020-08-07,331.4095785,323.3565198,6,48.31835220000005,-50.258491318799884,-1.040153255035875,-0.025275115033526346,1,False,stop
EMA exit only after +2R partial,NOW,2020-07-27,2020-08-11,86.14806199999998,82.83708,25,82.77454999999954,15.876700000000454,0.19180653957044216,0.007371819925560464,11,False,time_stop
EMA exit only after +2R partial,REGN,2020-07-30,2020-08-11,635.10447,595.42398,2,79.36097999999993,-80.55182795999986,-1.0150054593579858,-0.06341620297523638,8,False,stop
EMA exit only after +2R partial,AMZN,2020-05-28,2020-08-12,120.79967899999998,116.3835,18,79.49122199999974,388.3288226670002,4.8851786762946166,0.1785917285550073,53,True,close_below_ema20
EMA exit only after +2R partial,AMAT,2020-08-07,2020-08-20,64.23416999999999,62.5374,35,59.38694999999978,55.38429386999974,0.9326004091808039,0.024634994058235778,9,True,breakeven_stop
EMA exit only after +2R partial,TMO,2020-08-12,2020-08-27,410.57016,400.81878,8,78.01103999999987,69.57290832000012,0.8918341342456176,0.02118179640722067,11,True,stop_gap
EMA exit only after +2R partial,PANW,2020-08-12,2020-08-27,43.53849499999999,42.2659917,33,41.99260889999966,8.282066100000264,0.19722675768307246,0.005764363237636213,11,False,time_stop
EMA exit only after +2R partial,AMAT,2020-08-27,2020-08-31,64.35429,61.85808,34,84.87114000000017,-86.97431472000018,-1.0247807996923337,-0.039749767731102385,2,False,stop
EMA exit only after +2R partial,PANW,2020-09-01,2020-09-03,43.193149999999996,41.9762817,50,60.84341499999972,-62.94222908499982,-1.0344953366769454,-0.02914454217161741,2,False,stop
EMA exit only after +2R partial,DHR,2020-06-26,2020-09-04,153.0340812,149.30974080000001,13,48.41642519999985,223.76701889999987,4.6217170717511085,0.1124772173147291,49,True,close_below_ema20
EMA exit only after +2R partial,V,2020-08-20,2020-09-04,203.04283999999998,195.57423,7,52.28026999999989,36.67069000000009,0.70142503089598,0.02580081129676877,11,False,time_stop
EMA exit only after +2R partial,PEP,2020-08-27,2020-09-08,138.84870999999998,135.11475,22,82.14711999999992,-85.11964450000022,-1.036185376918878,-0.02786539932564019,7,False,stop
EMA exit only after +2R partial,ADBE,2020-08-17,2020-09-09,453.26280999999994,431.15840999999995,2,44.2088,63.884608390000096,1.4450654256618614,0.07047192818444568,16,True,close_below_ema20
EMA exit only after +2R partial,WMT,2020-09-09,2020-09-10,47.34729999999999,46.0406133,63,82.32126209999956,-85.2218207378996,-1.0352346230354996,-0.028570315800478464,1,False,stop
EMA exit only after +2R partial,AMZN,2020-09-10,2020-09-11,165.52636099999998,155.4009435,8,81.00333999999975,-82.24654754799985,-1.0153476084813307,-0.06210985598541602,1,False,stop
EMA exit only after +2R partial,ETN,2020-09-09,2020-09-21,102.28218,99.77013000000001,32,80.38559999999961,-83.57824415999949,-1.0397166179017123,-0.025535436671373098,8,False,stop
EMA exit only after +2R partial,QCOM,2020-09-10,2020-09-21,115.88576999999998,109.51038,9,57.378509999999835,-61.51436999999987,-1.0720802962642293,-0.05897989028333667,7,False,stop_gap
EMA exit only after +2R partial,LOW,2020-09-10,2020-09-25,161.35118999999997,152.09597028331962,8,74.04175773344286,-28.872719999999845,-0.38995184452460313,-0.022367916840278532,11,False,time_stop
EMA exit only after +2R partial,NOW,2020-09-10,2020-09-25,92.66457199999999,86.48343,13,80.35484599999992,13.307397999999992,0.16560790870036643,0.01104678927346688,11,False,time_stop
EMA exit only after +2R partial,TMO,2020-09-11,2020-09-28,429.76933999999994,407.16819939694966,2,45.202281206100565,-7.371699999999919,-0.1630824773287111,-0.008576344696901737,11,False,time_stop
EMA exit only after +2R partial,UNP,2020-09-22,2020-10-07,197.10690999999997,190.53927,12,78.8116799999998,45.26412000000062,0.5743326369898565,0.01913687348657666,11,False,time_stop
EMA exit only after +2R partial,CMCSA,2020-09-25,2020-10-12,43.2296865,40.976968397251866,17,38.29620774671827,-13.882914000000028,-0.362514066453217,-0.01889076850002143,11,False,time_stop
EMA exit only after +2R partial,SPGI,2020-10-12,2020-10-14,342.48023809999995,332.5714956,7,69.36119749999972,-71.68919796919977,-1.0335634411329195,-0.029903372096493436,2,False,stop
EMA exit only after +2R partial,SBUX,2020-09-22,2020-10-20,84.13404999999999,81.66825,26,64.11079999999967,120.89745655000003,1.8857580399870326,0.05526778010805377,20,True,close_below_ema20
EMA exit only after +2R partial,ABT,2020-10-16,2020-10-21,107.84773999999999,106.20369000000001,36,59.18579999999923,-63.00913283999927,-1.064598819987228,-0.016228932474616344,3,False,stop
EMA exit only after +2R partial,INTU,2020-10-07,2020-10-22,334.20387,319.59009000000003,5,73.06889999999981,-7.984050000000025,-0.1092674174648865,-0.0047779518531607815,11,False,time_stop
EMA exit only after +2R partial,DE,2020-09-25,2020-10-28,219.59937999999997,209.96982,8,77.03647999999976,96.78352599999994,1.2563337006052229,0.05509096041163684,23,True,close_below_ema20
EMA exit only after +2R partial,UBER,2020-10-22,2020-10-28,36.286249999999995,33.576389999999996,30,81.29579999999997,-82.30309169999998,-1.0123904519052647,-0.07560539846360535,4,False,stop
EMA exit only after +2R partial,UNH,2020-10-22,2020-10-28,326.81649,316.01367,7,75.61973999999998,-96.59874000000008,-1.2774275605814052,-0.04222498075296021,4,False,stop_gap
EMA exit only after +2R partial,QCOM,2020-09-28,2020-10-29,116.07595999999998,108.20040678016555,7,55.12887253884101,70.30575811968768,1.2752983125158928,0.08652678583389667,23,True,close_below_ema20
EMA exit only after +2R partial,NEE,2020-10-22,2020-10-29,75.69561999999999,73.7836425,42,80.30305499999966,-83.40196798499983,-1.0385902253033858,-0.026233501258064812,5,False,stop
EMA exit only after +2R partial,TMO,2020-11-02,2020-11-10,479.27879999999993,465.0345,5,71.22149999999976,54.52382879999993,0.7655529411764722,0.022752447552447527,6,True,breakeven_stop
EMA exit only after +2R partial,DHR,2020-11-02,2020-11-10,206.2166106,199.6228773,11,72.53106629999996,63.60301295039994,0.8769071819146822,0.028038925038951223,6,True,breakeven_stop
EMA exit only after +2R partial,GOOGL,2020-10-30,2020-11-18,83.455372,78.73476199087379,16,75.52976014601927,68.62073599999985,0.9085258031713271,0.05139029276629419,13,False,time_stop
EMA exit only after +2R partial,TMO,2020-11-12,2020-11-18,489.03854999999993,461.538,2,55.00109999999984,-55.924175999999875,-1.016782864342714,-0.05717767648378628,4,False,stop
EMA exit only after +2R partial,UNH,2020-11-04,2020-11-19,345.57523,328.8847875772359,3,50.07132726829224,-10.882559999999842,-0.21734115298539816,-0.010497048645529215,11,False,time_stop
EMA exit only after +2R partial,META,2020-11-12,2020-11-30,278.67839999999995,263.736,5,74.71199999999982,-14.622149999999863,-0.19571353999357397,-0.01049392417926891,11,False,time_stop
EMA exit only after +2R partial,CRM,2020-11-18,2020-11-30,258.52826999999996,242.6571,5,79.35584999999975,-80.56913549999976,-1.0152891752781934,-0.062329071787777614,7,False,stop
EMA exit only after +2R partial,UNP,2020-12-01,2020-12-02,206.95674999999997,202.68711,18,76.85351999999966,-94.65569999999929,-1.2316377961607965,-0.025409415252220385,1,False,stop_gap
EMA exit only after +2R partial,ETN,2020-11-03,2020-12-04,109.36926,103.85420366888326,14,77.21078863563434,136.80072000000007,1.7717824466937742,0.08934393448396748,22,True,close_below_ema20
EMA exit only after +2R partial,NVDA,2020-11-18,2020-12-04,13.609796199999998,12.6156717,81,80.52408449999984,-14.15432069999998,-0.17577748058719012,-0.012839626503738518,11,False,time_stop
EMA exit only after +2R partial,AMD,2020-11-19,2020-12-10,84.04395999999998,77.83046751639377,12,74.5619098032746,64.99788000000012,0.8717303536281679,0.06444829586801967,14,False,time_stop
EMA exit only after +2R partial,UNP,2020-12-04,2020-12-11,205.46525999999997,201.22857000000002,18,76.26041999999916,-89.74691999999948,-1.1768479638585845,-0.024266584044426644,5,False,stop_gap
EMA exit only after +2R partial,CAT,2020-12-03,2020-12-23,174.59441999999996,172.10772,28,69.62759999999878,104.60747051999948,1.5023851248642968,0.021398055504866547,14,True,close_below_ema20
EMA exit only after +2R partial,LIN,2020-12-10,2020-12-28,252.08183,244.52523000000002,7,52.89619999999982,67.80297999999996,1.2818119259984686,0.03842458617505274,11,False,time_stop
EMA exit only after +2R partial,AMD,2020-12-11,2020-12-29,92.18208999999999,88.94097000000001,24,77.78687999999954,-14.729999999999905,-0.1893635533395862,-0.00665801784272841,11,False,time_stop
EMA exit only after +2R partial,AMAT,2020-12-28,2020-12-29,86.45636999999999,83.7162,23,63.023909999999816,-64.94938259999977,-1.0305514621355603,-0.032662558004690576,1,False,stop
EMA exit only after +2R partial,NFLX,2020-12-29,2021-01-06,52.41836599999999,50.662287,45,79.02355499999967,-81.30335791499974,-1.028849662799909,-0.034467714750970956,5,False,stop
EMA exit only after +2R partial,HON,2020-12-23,2021-01-11,208.98367489999998,202.2858117,11,73.67649519999969,-38.26554159999975,-0.5193724470216101,-0.01664572891478031,11,False,time_stop
EMA exit only after +2R partial,JNJ,2020-12-29,2021-01-14,154.26411,149.89995000000002,11,48.00575999999967,66.27984000000004,1.3806643202815765,0.039059247157358916,11,False,time_stop
EMA exit only after +2R partial,CMCSA,2021-01-07,2021-01-15,47.62958199999999,45.9708831,24,39.80877359999977,-40.9120747943997,-1.0277150259760812,-0.0357901478770061,6,False,stop
EMA exit only after +2R partial,SBUX,2021-01-14,2021-01-15,103.90379999999999,101.38851,32,80.48927999999978,-84.00576000000001,-1.043688799303463,-0.025265485959127584,1,False,stop_gap
EMA exit only after +2R partial,TJX,2021-01-19,2021-01-22,68.64858,66.97296,29,48.592979999999855,-50.535195839999886,-1.0399690621978739,-0.0253842535417338,3,False,stop
EMA exit only after +2R partial,ETN,2021-01-19,2021-01-26,124.62449999999998,120.879,21,78.65549999999955,-81.1939589999996,-1.0322731277533048,-0.031024228783264777,5,False,stop
EMA exit only after +2R partial,SCHW,2020-12-14,2021-01-27,50.440389999999994,48.84111,29,46.3791199999998,127.9663600000001,2.7591373014408345,0.08748213690354653,29,True,close_below_ema20
EMA exit only after +2R partial,INTU,2021-01-11,2021-01-27,376.5061299999999,358.76520942696527,4,70.96368229213863,-35.456559999999854,-0.49964374528980354,-0.023543149217782895,11,False,time_stop
EMA exit only after +2R partial,AMD,2021-01-22,2021-01-27,94.51441999999999,88.02046020350176,12,77.92751755797877,-78.98376308042072,-1.0135542046704629,-0.06963995818523487,3,False,stop
EMA exit only after +2R partial,ABBV,2021-01-26,2021-01-27,111.41129999999998,109.10078999999999,30,69.31529999999981,-157.1273999999994,-2.266850175935181,-0.04701120981444414,1,False,stop_gap
EMA exit only after +2R partial,TMO,2021-01-29,2021-02-16,503.8433399999999,478.70082,3,75.42755999999963,16.939980000000332,0.224586079676983,0.011207174039454629,11,False,time_stop
EMA exit only after +2R partial,ANET,2021-01-06,2021-02-18,18.2363181,17.5093731,110,79.96394999999967,134.19012705449984,1.6781327967728006,0.06689454742237681,29,True,close_below_ema20
EMA exit only after +2R partial,CSCO,2021-01-27,2021-02-18,45.39534999999999,44.18577,64,77.41311999999971,106.2273756799998,1.3722141115097828,0.036563276745305344,15,True,close_below_ema20
