version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
stop = 2xATR only (not 'closer'),V,2020-08-20,2020-09-04,203.04283999999998,195.0833914577801,11,87.55393396441877,57.625370000000146,0.658169968963572,0.02580081129676877,11,False,time_stop
stop = 2xATR only (not 'closer'),TMO,2020-08-28,2020-09-04,424.24381999999997,406.0757683618093,4,72.67220655276265,-20.133799999999837,-0.27704952078731737,-0.011864521680009291,5,False,close_below_ema20
stop = 2xATR only (not 'closer'),WMT,2020-09-09,2020-09-11,47.34729999999999,44.59722071632385,33,90.75261636131273,-56.41954889999959,-0.621685094734645,-0.036109414897998154,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),ETN,2020-09-09,2020-09-11,102.28218,97.64077801057674,19,88.1866377990419,-13.752959999999916,-0.15595287838663166,-0.007076892573075737,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),AMZN,2020-09-10,2020-09-11,165.52636099999998,154.14321716179845,8,91.06515070561227,-42.01836399999979,-0.4614099210776383,-0.03173087034759361,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),LOW,2020-09-10,2020-09-11,161.35118999999997,152.09597028331962,9,83.29697745012322,-10.453859999999764,-0.1255010724279804,-0.007198831319434174,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),AVGO,2020-08-21,2020-09-22,33.031999,31.72520399175921,64,83.63488052741059,164.71386967888316,1.9694398872836274,0.07791397104766652,21,True,close_below_ema20
stop = 2xATR only (not 'closer'),UNP,2020-09-11,2020-09-22,194.83463999999998,186.92771082881515,11,86.97622088303311,-7.578779999999853,-0.08713623014492555,-0.003536229491839781,7,False,close_below_ema20
stop = 2xATR only (not 'closer'),ABT,2020-09-11,2020-09-23,105.70559999999998,99.7175198999302,14,83.83312140097692,-11.488259999999741,-0.1370372450412644,-0.007762975660702761,8,False,close_below_ema20
stop = 2xATR only (not 'closer'),SBUX,2020-09-22,2020-09-23,84.13404999999999,79.8797195030108,21,89.34094043677285,3.392970000000247,0.03797777349793484,0.0019203877621487588,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),TMO,2020-09-11,2020-09-24,429.76933999999994,407.16819939694966,3,67.80342180915085,-32.09648999999979,-0.4733756666491425,-0.02489435379452599,9,False,close_below_ema20
stop = 2xATR only (not 'closer'),LOW,2020-09-23,2020-09-24,162.60243999999997,153.4413750335438,9,82.4495846981055,-35.9208899999997,-0.43567096343209455,-0.02454581862363177,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),UNP,2020-09-23,2020-09-24,198.29809999999998,189.20017680856623,9,81.88130872290375,-37.73159999999967,-0.4608084627431636,-0.021141907058110816,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),ORCL,2020-09-11,2020-09-28,60.770709999999994,58.175190156519946,34,88.24767467832163,-27.225159999999676,-0.3085085255701093,-0.0131764134399613,11,False,time_stop
stop = 2xATR only (not 'closer'),UNP,2020-09-25,2020-10-02,198.48828999999998,188.9255909216719,7,66.93889354829656,-53.54523999999992,-0.7999122357970693,-0.038537890572788905,5,False,close_below_ema20
stop = 2xATR only (not 'closer'),CMCSA,2020-09-22,2020-10-05,42.629286699999994,40.446349934437464,41,89.50040738806375,-8.865930199999852,-0.09906022172120593,-0.005072620649784328,9,False,close_below_ema20
stop = 2xATR only (not 'closer'),PGR,2020-10-05,2020-10-19,95.39529999999999,91.0878983948784,20,86.14803210243196,39.14500000000032,0.4543922715896288,0.020517258187772523,10,False,close_below_ema20
stop = 2xATR only (not 'closer'),AMD,2020-10-19,2020-10-20,84.07398999999998,77.8269064265739,14,87.45917002796514,-27.946099999999802,-0.31953310317333233,-0.02374277704674164,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),INTU,2020-10-07,2020-10-22,334.20387,313.6743171809947,4,82.11821127602116,-6.38724000000002,-0.0777810415101567,-0.0047779518531607815,11,False,close_below_ema20
stop = 2xATR only (not 'closer'),LOW,2020-09-28,2020-10-27,161.75159,152.73215861104075,9,81.17488250063323,107.08308930056239,1.3191653132325392,0.07355798501514466,21,True,close_below_ema20
stop = 2xATR only (not 'closer'),WMT,2020-10-20,2020-10-27,48.50515669999999,46.75198571657103,52,91.16489113830622,-62.53034839999967,-0.6859038344611732,-0.024791316672521827,5,False,close_below_ema20
stop = 2xATR only (not 'closer'),UBER,2020-10-22,2020-10-27,36.286249999999995,33.541167264263464,33,90.58773027930553,-26.788079999999987,-0.29571421998768893,-0.022371008302042774,3,False,close_below_ema20
stop = 2xATR only (not 'closer'),DE,2020-09-25,2020-10-28,219.59937999999997,207.5401368681885,7,84.4147019226802,36.22934000000026,0.4291828221248071,0.02356846362681005,23,False,close_below_ema20
stop = 2xATR only (not 'closer'),PG,2020-10-27,2020-10-28,142.19205,137.81042214002017,20,87.63255719959659,-90.38876564239672,-1.031451877371585,-0.031784043356290564,1,False,stop
stop = 2xATR only (not 'closer'),COST,2020-10-27,2020-10-29,373.00262999999995,360.0769427024332,7,90.47981108296727,-70.95101999999946,-0.7841641041330148,-0.027173695799410112,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),ETN,2020-11-03,2020-11-05,109.36926,103.85420366888326,16,88.24090129786782,-27.15264000000002,-0.3077103656086082,-0.015516608597333486,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),TMO,2020-11-02,2020-11-10,479.27879999999993,458.47603097615985,4,83.21107609536034,89.43384240000023,1.0747829086780294,0.04665021820284991,6,True,breakeven_stop
stop = 2xATR only (not 'closer'),NEE,2020-11-09,2020-11-10,81.17108999999999,77.39323453335997,24,90.66853119936047,-92.60351999999966,-1.0213413493639216,-0.04753515075379653,1,False,stop_gap
stop = 2xATR only (not 'closer'),DHR,2020-09-25,2020-11-11,183.2592762,175.74494830851802,11,82.65760680630166,185.99017545490494,2.2501277576394263,0.09226380306214328,33,True,close_below_ema20
stop = 2xATR only (not 'closer'),TMO,2020-11-12,2020-11-17,489.03854999999993,456.2953018187818,2,65.48649636243624,-20.835299999999847,-0.3181617762032418,-0.021302308376302696,3,False,close_below_ema20
stop = 2xATR only (not 'closer'),DHR,2020-11-13,2020-11-17,208.97646769999997,197.29000178415342,7,81.80526141092588,-45.450677299999626,-0.555596015660788,-0.031070263419903463,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),GOOGL,2020-10-30,2020-11-18,83.455372,78.73476199087379,18,84.97098016427168,77.19832799999983,0.9085258031713271,0.05139029276629419,13,False,time_stop
stop = 2xATR only (not 'closer'),UNH,2020-11-04,2020-11-19,345.57523,328.8847875772359,5,83.4522121138204,-18.137599999999736,-0.21734115298539816,-0.010497048645529217,11,False,time_stop
