version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
"buy the dip (RSI2<10), take 5%, max 10 days",BX,2014-05-02,2014-05-19,28.7537,26.667507107265823,87,181.49878166787323,-8.54339999999987,-0.04707139035034152,-0.0034152126508935725,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",BSX,2014-05-02,2014-05-19,12.61,11.843260072415891,142,108.8770697169434,22.72000000000002,0.20867571159902684,0.012688342585249814,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",MSFT,2014-05-07,2014-05-22,39.22,37.814736276876914,106,148.95795465104698,113.42000000000003,0.7614229147124157,0.027281998980112198,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",MRK,2014-05-09,2014-05-27,52.5763,50.22351296976251,78,183.5173883585245,136.2035999999996,0.742183622044079,0.0332126832812502,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",ETN,2014-05-12,2014-05-28,72.17,69.49009759118984,68,182.2333637990912,142.12000000000023,0.7798791452737756,0.028959401413329682,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",PG,2014-05-19,2014-06-04,80.01,78.35239038236213,65,107.74462514646181,-0.6500000000003325,-0.006032783529728375,-0.00012498437695294482,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",T,2014-05-22,2014-06-09,26.6767,25.769036719255006,162,147.04145148068915,-33.03180000000014,-0.22464277703582233,-0.0076433741804646325,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",DE,2014-05-27,2014-06-11,90.28,87.98998459054512,46,105.34070883492453,79.58000000000018,0.7554534318228959,0.01916260522817904,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",JNJ,2014-05-29,2014-06-13,100.56,98.63670509200259,51,98.08804030786823,99.45000000000014,1.013885073938241,0.0193914081145585,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",BKNG,2014-06-09,2014-06-16,49.642,47.39278141301514,85,191.18357989371307,-191.18357989371307,-1.0,-0.04530878262327987,5,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",GOOGL,2014-06-04,2014-06-19,27.576,26.504734023100298,176,188.5428119343477,84.74400000000009,0.44946820900023865,0.0174608355091384,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",NEE,2014-06-11,2014-06-19,23.92,23.312354915723848,194,117.88314634957385,232.02400000000029,1.968254217714465,0.05000000000000006,6,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",SYK,2014-06-13,2014-06-30,84.02,81.74215076496984,62,141.22665257186995,4.340000000000458,0.030730743248281987,0.0008331349678648821,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",GILD,2014-06-19,2014-06-30,79.47,76.11977067309873,56,187.61284230647118,222.51600000000008,1.186038211800627,0.050000000000000024,7,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",TMUS,2014-06-16,2014-07-01,32.9,31.314735140848573,119,188.64651823901968,79.7300000000002,0.4226423087171976,0.020364741641337437,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",AAPL,2014-06-23,2014-07-07,22.83,22.144198516972686,241,165.2781574095822,275.10150000000016,1.6644758406778488,0.05000000000000003,9,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",ADI,2014-06-30,2014-07-16,53.65,52.07122702099761,122,192.61030343829128,21.959999999999965,0.11401259230680531,0.0033550792171481774,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",MCD,2014-07-01,2014-07-17,100.43,98.65754829898492,73,129.3889741741013,-107.31000000000095,-0.829359693783555,-0.01463706063925135,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",NEE,2014-07-07,2014-07-22,24.5175,23.779295765323106,236,174.21619938374667,46.02000000000007,0.2641545399497072,0.007953502600183555,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",PEP,2014-07-23,2014-07-30,91.26,89.57169981131065,64,108.05121207611865,-108.05121207611865,-1.0,-0.018499892490569294,5,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",ACN,2014-07-16,2014-07-31,79.87,78.00975779886441,82,152.53986049311848,3.2799999999993474,0.021502576371815404,0.0005008138224614003,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",HON,2014-07-30,2014-07-31,89.3657,87.25595417205844,64,135.02373298826024,-135.02373298826024,-1.0,-0.023608004278392786,1,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",JNJ,2014-07-17,2014-08-01,101.9,99.5417129153462,71,167.43838301042052,-151.94000000000005,-0.9074382902428296,-0.021000981354268897,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",AXP,2014-07-31,2014-08-01,90.07,87.7068901430279,82,193.7750082717112,-218.11999999999972,-1.1256353538334107,-0.02953258576662592,1,False,stop_gap
"buy the dip (RSI2<10), take 5%, max 10 days",MDLZ,2014-08-01,2014-08-06,36.23,35.1674309919393,179,190.19985244286505,-190.19985244286505,-1.0,-0.029328429700819728,3,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",VRTX,2014-07-31,2014-08-07,90.64,84.9635317285382,34,192.99992122970121,-192.99992122970121,-1.0,-0.06262652550156443,5,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",BX,2014-08-01,2014-08-18,32.0707,30.44339262196829,116,188.76765585167868,76.26999999999987,0.4040416757621224,0.020501579323182806,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",UNP,2014-08-01,2014-08-18,98.22,95.83099968917288,58,138.56201802797264,262.15999999999974,1.8920047768579364,0.04601914070454078,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",FISV,2014-08-06,2014-08-19,30.36,29.634840025829835,208,150.83327462739425,315.74400000000014,2.0933312014871213,0.050000000000000024,9,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",NEE,2014-08-07,2014-08-20,23.21,22.439070499665206,124,95.59525804151454,143.90200000000033,1.5053257133058568,0.050000000000000114,9,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",TSLA,2014-08-21,2014-08-29,17.1013,16.092715127968898,193,194.6568803020024,165.02754499999995,0.8477868583117446,0.04999999999999999,6,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",CSCO,2014-08-18,2014-09-03,24.49,23.734430555832915,254,191.9146388184391,114.30000000000072,0.5955772874008547,0.018374846876276146,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",BKNG,2014-08-18,2014-09-03,50.9828,48.945351169149696,69,140.58396932867083,-32.07119999999978,-0.22812842853384382,-0.009116800175745484,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",BX,2014-08-21,2014-09-08,32.316,30.9029609818924,137,193.58634548074173,13.439699999999341,0.06942483451828137,0.0030356479762345336,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",MU,2014-09-03,2014-09-08,31.44,29.8707370664688,125,196.15786669140033,196.4999999999999,1.001744173274161,0.04999999999999997,3,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",ABBV,2014-09-03,2014-09-12,55.16,53.58930427673285,107,168.06444238958505,295.1060000000003,1.7559097915305848,0.05000000000000005,7,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",GILD,2014-09-08,2014-09-15,104.95,99.38544573790008,36,200.32395343559705,-200.32395343559705,-1.0,-0.053021002973796263,5,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",GOOGL,2014-08-29,2014-09-16,29.1175,28.31524562931437,186,149.21931294752738,-13.020000000000053,-0.08725412108403491,-0.002404052545719938,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",ADBE,2014-09-15,2014-09-17,70.63,68.62961808790804,50,100.01909560459765,-129.99999999999972,-1.2997518045346523,-0.03681155316437766,2,False,stop_gap
"buy the dip (RSI2<10), take 5%, max 10 days",MU,2014-09-16,2014-09-17,30.09,28.372622525085138,116,199.215787090124,174.52200000000002,0.8760450291072933,0.05,1,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",ORCL,2014-09-09,2014-09-19,40.51,39.44119646112879,118,126.11881758680255,-126.11881758680255,-1.0,-0.026383696343401833,8,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",CAT,2014-09-12,2014-09-19,104.97,102.40791501426816,59,151.16301415817875,-151.16301415817875,-1.0,-0.024407783040219524,5,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",CMCSA,2014-09-23,2014-09-24,26.2371,25.580920111914697,216,141.73485582642581,-141.73485582642581,-1.0,-0.02500961951150488,1,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",CAT,2014-09-22,2014-09-29,102.1,99.1552593456097,67,197.2976238441502,-197.2976238441502,-1.0,-0.028841730209503442,5,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",TSLA,2014-09-16,2014-10-01,17.01,15.778533700291549,116,142.85009076618053,-100.14280000000028,-0.7010342062989356,-0.05075249853027645,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",ADBE,2014-09-18,2014-10-03,67.28,64.73527002155028,78,198.48893831907841,24.180000000000177,0.1218203906211132,0.004607609988109427,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",TSLA,2014-10-02,2014-10-08,16.68,15.583877013270245,113,123.86189750046232,94.24199999999996,0.7608635254408903,0.04999999999999998,4,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",CSCO,2014-09-24,2014-10-09,24.73,24.15619580423157,223,127.95833565636026,-49.05999999999975,-0.3834060496984995,-0.008896077638495708,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",JNJ,2014-10-03,2014-10-09,104.23,101.9261793201429,50,115.19103399285555,-115.19103399285555,-1.0,-0.0221032397568561,4,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",MU,2014-10-08,2014-10-10,31.9,29.62073595771721,64,145.87289870609857,-145.87289870609857,-1.0,-0.07145028345714076,2,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",MRK,2014-09-29,2014-10-13,56.3263,54.881998886648574,118,170.42753137546862,-170.42753137546862,-1.0,-0.02564168271928795,10,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",CSCO,2014-10-10,2014-10-13,23.91,23.130522066671197,246,191.75157159888545,-191.75157159888545,-1.0,-0.03260049909363458,1,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",MRSH,2014-10-10,2014-10-15,50.23,48.80535804136844,130,185.20345462210202,-185.20345462210202,-1.0,-0.028362372260234005,3,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",KO,2014-10-22,2014-11-03,40.19,38.559169300364886,113,184.28386905876766,227.0735000000003,1.232194120732223,0.05000000000000007,8,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",REGN,2014-11-05,2014-11-11,375.16,349.9454386363574,7,176.5019295454985,131.30600000000027,0.7439352098762881,0.05000000000000009,4,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",TSLA,2014-11-06,2014-11-11,15.6327,14.426429696804442,155,186.97189699531143,121.15342500000023,0.6479766582409886,0.05000000000000009,3,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",META,2014-10-30,2014-11-14,75.05,70.54853069430726,41,184.56024153340223,-31.980000000000047,-0.173276756327891,-0.010393071285809477,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",GILD,2014-11-06,2014-11-21,106.94,99.05665363892366,23,181.31696630475568,-108.79000000000009,-0.5999990084609456,-0.04423040957546292,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",LMT,2014-11-10,2014-11-25,186.46,179.39978517714647,26,183.565585394192,61.359999999999616,0.33426744925108953,0.012656870106188916,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",CMCSA,2014-11-11,2014-11-25,24.7798,23.591923132124055,159,188.87242199227546,205.63469999999978,1.0887492087564263,0.05219170453353129,10,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",PLD,2014-11-13,2014-12-01,41.15,40.03045031515305,114,127.6286640725525,118.5599999999999,0.9289449267650615,0.025273390036451987,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",BMY,2014-11-14,2014-12-01,57.54,55.27263702617011,53,120.17023761298417,152.48100000000014,1.2688749146945588,0.050000000000000044,10,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",CRM,2014-11-21,2014-12-09,58.89,55.42027646622287,40,138.7889413510851,-154.00000000000006,-1.1095984917878763,-0.06537612497877401,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",VZ,2014-11-25,2014-12-09,49.34,47.86282406134609,129,190.55569608635497,-237.36000000000044,-1.2456200726344855,-0.03729225780299966,9,False,stop_gap
"buy the dip (RSI2<10), take 5%, max 10 days",GE,2014-12-01,2014-12-09,125.3702,122.34781910422264,63,190.40999643397367,-211.34609999999964,-1.109952754362273,-0.026758352463344515,6,False,stop_gap
"buy the dip (RSI2<10), take 5%, max 10 days",NOW,2014-11-26,2014-12-12,12.604,11.796071596839798,214,172.89667827628296,-97.15599999999975,-0.5619309807950608,-0.03602031101237693,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",ADBE,2014-12-09,2014-12-12,71.34,69.13688155754613,86,189.4681860510329,306.7620000000006,1.619068648904333,0.05000000000000009,3,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",KO,2014-12-09,2014-12-12,42.15,40.9724053258582,162,190.77033721097177,-190.77033721097177,-1.0,-0.027938189184858863,3,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",TMO,2014-12-12,2014-12-16,125.85,121.95689561997379,47,182.97590586123147,-182.97590586123147,-1.0,-0.03093448057231785,2,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",SPGI,2014-12-12,2014-12-16,84.8817,82.13325134673812,60,164.90691919571248,-164.90691919571248,-1.0,-0.032379755038622865,2,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",BLK,2014-12-16,2014-12-18,336.76,323.97242621055693,14,179.02603305220282,257.18000000000006,1.4365508502610236,0.05454923387575723,2,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",AAPL,2014-12-09,2014-12-24,27.5475,26.39190171874166,115,132.89380234470894,68.71250000000002,0.5170481902667582,0.021689808512569204,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",ABBV,2014-12-12,2014-12-30,66.53,63.886195918841,70,185.0662856811303,16.799999999999642,0.09077828486246321,0.003607395160078083,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",PEP,2014-12-16,2015-01-02,93.54,90.98648638192266,63,160.87135793887282,87.57000000000004,0.5443479878703734,0.014859952961299983,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",ADBE,2014-12-31,2015-01-06,73.4,70.54111767498951,66,188.68623345069287,-188.68623345069287,-1.0,-0.03894935047698226,3,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",ADI,2014-12-31,2015-01-06,55.94,53.83513720200765,90,189.4376518193112,-189.4376518193112,-1.0,-0.037627150482523186,3,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",TXN,2014-12-31,2015-01-06,54.2,52.51863607188766,56,94.15637997429104,-94.15637997429104,-1.0,-0.031021474688419554,3,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",ADP,2015-01-02,2015-01-20,82.98,80.6556560339201,72,167.3527655577534,133.1999999999996,0.7959235065884364,0.022294528802120923,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",MA,2015-01-06,2015-01-22,83.66,80.46505828564963,58,185.3066194323211,-17.399999999999835,-0.09389842658240699,-0.0035859431030360648,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",ACN,2015-01-06,2015-01-22,87.5,84.68266534904853,66,185.94408696279675,80.51999999999992,0.4330333989921937,0.01394285714285713,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",AMAT,2015-01-07,2015-01-22,23.37,22.18020504514853,79,93.99380143326627,92.31150000000014,0.9821019960081034,0.05000000000000007,10,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",AAPL,2015-01-20,2015-01-23,26.96,25.55566470032729,75,105.3251474754532,101.1000000000002,0.9598847229106637,0.05000000000000009,3,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",ACN,2015-01-28,2015-01-30,86.93,83.9292267515182,62,186.047941405872,-186.047941405872,-1.0,-0.03451942078087894,2,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",PG,2015-01-28,2015-02-02,86.63,83.74730131127443,65,187.37541476716194,-187.37541476716194,-1.0,-0.03327598624870794,3,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",INTC,2015-01-28,2015-02-03,34.47,32.626292106896436,102,188.05820509656343,-188.05820509656343,-1.0,-0.053487319208110326,4,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",GS,2015-01-20,2015-02-04,177.57,169.5584404173495,23,184.26587040096163,26.45000000000013,0.1435425884481215,0.006476319198062768,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",VRTX,2015-01-30,2015-02-04,113.17,104.23543105193085,20,178.69137896138312,-178.69137896138312,-1.0,-0.07894821019765977,3,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",ADP,2015-01-30,2015-02-13,83.96,81.10096486805347,37,105.7842998820215,155.32600000000028,1.4683275322824971,0.05000000000000009,10,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",PGR,2015-02-03,2015-02-13,25.83,24.837285678012606,179,177.69586363574328,231.1785000000005,1.3009785105290388,0.050000000000000114,8,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",BMY,2015-02-02,2015-02-18,60.71,58.113562817290145,69,179.15416560698006,-44.8499999999999,-0.250343048670103,-0.010706638115631668,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",REGN,2015-02-05,2015-02-19,403.55,376.3282973160641,4,108.88681073574367,80.71000000000004,0.7412284321181409,0.050000000000000024,9,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",LLY,2015-02-05,2015-02-23,70.7,67.77916144976568,62,181.09199011452796,68.81999999999996,0.38002785190264987,0.01570014144271569,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",WMT,2015-02-20,2015-03-09,27.5767,26.618949580044077,194,185.80358147144875,-9.059799999999562,-0.048760093472104166,-0.0016934586081727599,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",BAC,2015-02-20,2015-03-09,16.14,15.398090284152083,250,185.4774289619794,42.49999999999954,0.22913839294543767,0.010532837670384024,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",ISRG,2015-02-26,2015-03-09,56.5211,54.39931240815235,53,112.45474236792542,-112.45474236792542,-1.0,-0.037539743420557097,7,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",PGR,2015-02-24,2015-03-11,26.53,25.73351336854004,235,187.17435839309053,-129.25000000000017,-0.6905326194764261,-0.020731247644176432,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",PEP,2015-03-09,2015-03-11,96.0,93.73613006962334,81,183.37346436050922,-183.37346436050922,-1.0,-0.02358197844142351,2,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",C,2015-03-11,2015-03-12,51.62,49.73094982229948,96,181.34881705924977,247.7760000000003,1.3662950992343537,0.050000000000000065,1,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",BLK,2015-03-11,2015-03-17,357.15,344.5966929942907,14,175.7462980799296,250.00500000000022,1.422533519803061,0.05000000000000005,4,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",UNP,2015-03-09,2015-03-24,116.38,112.28500597057658,38,155.6097731180899,-137.93999999999983,-0.8864481789027432,-0.031190926275992403,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",GILD,2015-03-11,2015-03-26,99.13,94.6060644943068,38,171.90954921634116,0.0,0.0,0.0,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",BKNG,2015-03-12,2015-03-27,47.4772,45.509841633838704,92,180.99696968683955,-168.13920000000036,-0.9289614090827837,-0.03849426672171071,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",NOW,2015-03-26,2015-03-30,15.112,14.347886129538445,239,182.62321504031172,180.58840000000026,0.9888578511781084,0.05000000000000007,2,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",BMY,2015-03-25,2015-04-01,65.7,63.051495948383035,70,185.39528361318773,-185.39528361318773,-1.0,-0.04031208602156724,5,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",C,2015-03-20,2015-04-07,52.44,50.34088685744386,89,186.821069687496,-54.28999999999995,-0.29059891419534895,-0.011632341723874895,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",VRTX,2015-03-26,2015-04-09,118.94,109.68330737332823,11,101.82361889338941,65.41700000000003,0.6424540859080292,0.050000000000000024,9,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",BX,2015-03-27,2015-04-10,36.9382,35.638506852546016,114,148.16501880975443,218.15039999999948,1.4723475335302125,0.05180544801858226,9,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",CB,2015-03-30,2015-04-15,111.41,108.52778254229985,34,97.99539356180512,22.100000000000193,0.2255208045678377,0.005834305717619654,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",COST,2015-04-10,2015-04-17,149.4,145.31880989614126,39,159.16641405049106,-159.16641405049106,-1.0,-0.027317202837073257,5,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",TJX,2015-04-15,2015-04-17,33.725,32.67103718081211,114,120.15176138742,-120.15176138742,-1.0,-0.03125167736657953,2,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",LLY,2015-04-02,2015-04-20,71.46,68.73523041768566,62,168.93571410348892,95.48000000000039,0.5651854050322951,0.021550517772180332,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",BMY,2015-04-07,2015-04-21,63.4,60.871998469450006,72,182.0161101995995,267.12000000000006,1.4675624026196106,0.058517350157728715,10,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",BRK-B,2015-04-17,2015-05-04,141.2,138.47545714022155,66,179.81982874537692,247.5,1.376377687192982,0.02655807365439094,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",TJX,2015-04-20,2015-05-05,32.625,31.589888369622518,141,145.950739883225,-2.11500000000008,-0.014491190669484027,-0.0004597701149425462,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",SCHW,2015-04-21,2015-05-05,30.12,28.895459631708537,153,187.354676348594,230.41800000000003,1.2298492062791215,0.05,10,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",ADBE,2015-05-07,2015-05-14,74.4,71.74187535157702,71,188.72685003803184,264.1199999999999,1.3994829031840195,0.049999999999999975,5,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",META,2015-05-06,2015-05-21,77.97,74.66853671914559,58,191.48487028955557,128.75999999999993,0.6724291052619162,0.028472489419007294,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",MSFT,2015-05-06,2015-05-21,47.57,45.622366656271474,98,190.86806768539557,-28.419999999999916,-0.14889866254026365,-0.0060962791675425515,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",PFE,2015-05-07,2015-05-22,31.7268,30.698959442806427,150,154.17608357903615,125.23500000000016,0.8122855185629374,0.026315291803774756,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",CMCSA,2015-05-14,2015-05-27,26.5745,25.547183955922545,189,194.16273233063907,251.1290250000004,1.293394576732437,0.05000000000000008,8,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",PEP,2015-05-22,2015-06-03,97.21,95.21028294299447,50,99.9858528502763,-99.9858528502763,-1.0,-0.020571104382322045,7,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",LOW,2015-05-21,2015-06-08,68.5,65.54631891768763,67,197.8966325149289,80.40000000000019,0.40627270397809817,0.017518248175182525,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",ICE,2015-05-21,2015-06-08,47.03,45.42028062783849,111,178.67885030992807,46.84199999999967,0.26215749608165545,0.008972995960025452,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",MSFT,2015-05-27,2015-06-11,46.82,45.02787641352611,110,197.1335945121281,-17.600000000000406,-0.0892795570615825,-0.0034173430158052904,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",NOW,2015-06-03,2015-06-16,15.078,14.278209347636063,250,199.9476630909842,188.47499999999994,0.9426216695227704,0.04999999999999998,9,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",REGN,2015-06-12,2015-06-18,499.44,474.01846545339663,7,177.95074182622358,174.80400000000026,0.982316781633334,0.05000000000000007,4,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",SPGI,2015-06-08,2015-06-23,96.5374,93.37279709356653,63,199.3699831053088,249.7319999999999,1.25260581412644,0.04106180609794752,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",TXN,2015-06-08,2015-06-23,53.67,51.835170383430146,93,170.63915434099658,152.52000000000004,0.8938159626319517,0.03055710825414571,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",ETN,2015-06-16,2015-06-25,70.62,68.57411794801652,79,161.62468210669516,-161.62468210669516,-1.0,-0.028970292438168833,7,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",ICE,2015-06-18,2015-06-26,47.0,45.48586202176205,78,118.1027623025599,-118.1027623025599,-1.0,-0.03221570166463718,6,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",CSCO,2015-06-25,2015-06-29,28.56,27.67332078839504,231,204.8228978807458,-204.8228978807458,-1.0,-0.03104619088252662,2,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",NOW,2015-06-25,2015-06-29,15.564,14.783582260584653,263,205.24986546623617,-205.24986546623617,-1.0,-0.05014249160982695,2,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",PANW,2015-06-29,2015-07-01,28.2717,26.972678589799354,156,202.64733999130058,220.5192600000002,1.0881922260093166,0.05000000000000005,2,False,target_5%
"buy the dip (RSI2<10), take 5%, max 10 days",ETN,2015-06-26,2015-07-06,68.74,66.83504873856074,54,102.86736811771956,-112.31999999999991,-1.0918914526078174,-0.030258946755891743,5,False,stop_gap
"buy the dip (RSI2<10), take 5%, max 10 days",BX,2015-06-25,2015-07-07,40.7262,39.341272939364096,148,204.9692049741136,-204.9692049741136,-1.0,-0.034005801195198734,7,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",AVGO,2015-06-29,2015-07-09,13.285,12.560291516487103,280,202.91837538361114,-202.91837538361114,-1.0,-0.05455088321512208,7,False,stop
"buy the dip (RSI2<10), take 5%, max 10 days",CRM,2015-06-30,2015-07-16,70.68,67.25620609690812,30,102.71381709275673,36.89999999999969,0.35925059592203434,0.017402376910016833,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",CSCO,2015-07-01,2015-07-17,27.42,26.49587815070155,171,158.02483623003522,145.34999999999962,0.919792125513834,0.030999270605397436,11,False,max_hold
"buy the dip (RSI2<10), take 5%, max 10 days",ADBE,2015-07-06,2015-07-21,80.02,77.18642798361684,45,127.51074073724212,80.10000000000005,0.6281823753581662,0.022244438890277447,11,False,max_hold
