version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
"buy the dip (RSI2<10), take 20%, max 10 days",ABT,2019-04-18,2019-05-06,73.64,70.7971372326328,89,253.01478629568027,336.4200000000001,1.3296456105409196,0.05133079847908746,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",DHR,2019-04-18,2019-05-06,113.6879,109.81245629002763,65,251.90384114820426,225.88800000000006,0.8967231264532479,0.030567896847421765,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",TMO,2019-04-18,2019-05-06,258.15,246.88603881837855,18,202.75130126918566,263.3399999999999,1.2988326010809312,0.0566724772419136,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",CSCO,2019-05-06,2019-05-09,53.86,52.35901760000692,176,264.1729023987816,-264.1729023987816,-1.0,-0.027868221314390592,3,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",VZ,2019-04-26,2019-05-13,56.06,54.34499931743116,118,202.37008054312338,77.8799999999996,0.3848394969799106,0.011773100249732368,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",AVGO,2019-05-09,2019-05-20,30.0,28.812630852909916,219,260.03384321272847,-481.79999999999984,-1.8528357464833873,-0.0733333333333333,7,False,stop_gap
"buy the dip (RSI2<10), take 20%, max 10 days",KLAC,2019-05-09,2019-05-20,11.332,10.707200792203666,239,149.32701066332388,-184.0300000000003,-1.2323959287909312,-0.06794917049064607,7,False,stop_gap
"buy the dip (RSI2<10), take 20%, max 10 days",ACN,2019-05-06,2019-05-21,173.83,169.63230522903112,57,239.26860194522698,329.46000000000004,1.3769462324831887,0.03325087729390784,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",QCOM,2019-05-21,2019-05-22,78.91,72.85153788943867,41,248.39694653301422,-400.98,-1.6142710512212601,-0.12393866430110254,1,False,stop_gap
"buy the dip (RSI2<10), take 20%, max 10 days",AAPL,2019-05-13,2019-05-23,46.9275,44.51912921293124,108,260.1040450034263,-260.1040450034263,-1.0,-0.051321097161978836,8,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",AVGO,2019-05-21,2019-05-23,27.709,25.97626904797907,146,252.97871899505574,-252.97871899505574,-1.0,-0.06253314634309898,2,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",LRCX,2019-05-21,2019-06-03,18.661,17.38307778825979,198,253.02859792456184,-253.02859792456184,-1.0,-0.06848090733295167,8,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",AMZN,2019-05-24,2019-06-03,91.7945,87.91822495992362,63,244.20532752481188,-244.20532752481188,-1.0,-0.04222774828640473,5,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",ADI,2019-05-20,2019-06-05,97.88,91.65008194435751,41,255.42664028134192,154.1600000000002,0.6035392386252245,0.038414384961177,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",AVGO,2019-05-24,2019-06-11,26.27,24.551889248691694,143,245.6898374370877,397.397,1.6174743088499093,0.10578606775789874,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",DIS,2019-05-24,2019-06-11,133.1,128.18620767943148,50,245.68961602842592,224.50000000000045,0.9137545315469342,0.03373403456048091,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",PGR,2019-06-13,2019-06-28,81.32,78.42876193562452,86,248.64647353629056,-103.19999999999902,-0.4150471089827732,-0.014756517461878858,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",NFLX,2019-06-13,2019-06-28,34.723,32.59722557695764,117,248.7156074959559,269.45100000000053,1.0833698886563916,0.06632491432191932,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",UNP,2019-06-14,2019-07-01,167.5,160.9450208929851,37,242.53422695955135,133.1999999999998,0.5492008351555849,0.021492537313432803,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",TMUS,2019-06-14,2019-07-01,74.67,71.40128999780853,76,248.42196016655163,0.0,0.0,0.0,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",LRCX,2019-06-17,2019-07-02,17.679,16.48589199121028,111,132.43498897565868,157.3980000000003,1.1884925669373505,0.0802081565699419,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",CMCSA,2019-06-28,2019-07-16,39.522,38.176587936375384,185,248.9012317705537,461.2050000000004,1.8529639115050909,0.06307879155913168,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",PEP,2019-07-01,2019-07-17,131.99,128.85300620366604,80,250.95950370671744,154.39999999999827,0.6152387047291783,0.014622319872717466,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",MDLZ,2019-07-01,2019-07-17,54.37,52.98089238371307,98,136.13254639611898,39.20000000000056,0.2879546518283457,0.007356998344675478,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",NFLX,2019-07-17,2019-07-18,36.625,34.83094348736585,145,260.1381943319517,-616.1050000000004,-2.368375784194973,-0.11601365187713317,1,False,stop_gap
"buy the dip (RSI2<10), take 20%, max 10 days",AVGO,2019-07-09,2019-07-24,27.345,25.623519107032255,79,135.99699054445176,219.22500000000016,1.6119841999617237,0.10148107515085032,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",TMO,2019-07-16,2019-07-31,285.56,275.86928270879963,26,251.95864957120966,-40.56000000000006,-0.1609787958025105,-0.005462949992996226,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",ORCL,2019-07-17,2019-07-31,58.8,56.92544522419847,139,260.56311383641236,-260.56311383641236,-1.0,-0.03188018326193075,10,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",LMT,2019-07-18,2019-08-02,358.29,348.81247893066734,21,199.0279424559863,122.63999999999947,0.6161948844299613,0.01629964553853017,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",AMZN,2019-07-31,2019-08-02,94.9055,91.63137937923351,78,255.38140841978668,-255.38140841978668,-1.0,-0.03449874475943434,2,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",CMCSA,2019-08-02,2019-08-05,40.0656,38.602195603680975,173,253.16896056319183,-253.16896056319183,-1.0,-0.03652520856592757,1,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",ADI,2019-08-02,2019-08-05,114.21,108.21428212699108,42,251.8201506663744,-251.8201506663744,-1.0,-0.05249731085727094,1,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",ICE,2019-07-31,2019-08-15,87.96,85.49107550867535,103,254.2992226064382,199.82000000000124,0.785767246757373,0.022055479763529017,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",QCOM,2019-08-02,2019-08-19,70.44,66.17726733639302,59,251.50122715281196,244.26000000000005,0.9712079848087097,0.05877342419080069,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",AMZN,2019-08-05,2019-08-20,88.511,84.88551020268804,70,253.78428581183698,154.9799999999999,0.6106761082713631,0.025013840087672705,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",LIN,2019-08-05,2019-08-20,190.0,183.37423197489488,27,178.89573667783816,-47.790000000000276,-0.26713884236415436,-0.009315789473684265,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",LMT,2019-08-15,2019-08-30,369.15,356.2072866007766,19,245.91155458524366,267.90000000000043,1.089416072586921,0.03819585534335642,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",ADI,2019-08-26,2019-09-11,105.57,99.1294914815074,39,251.1798322212111,329.9400000000003,1.313560874224273,0.08013640238704185,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",META,2019-08-26,2019-09-11,179.4,169.6214893359966,25,244.4627666000848,176.50000000000006,0.7219913382095334,0.039353400222965455,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",DHR,2019-08-26,2019-09-11,120.9043,115.76402448217509,49,251.873500373421,7.3843000000000245,0.029317494651292242,0.001246440366471668,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",ABT,2019-08-26,2019-09-11,82.61,79.12924037218639,44,153.15342362379891,-7.03999999999985,-0.045966977645192426,-0.0019368115240285266,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",NEE,2019-09-03,2019-09-18,54.7025,53.149103702542384,134,208.15510385932066,135.67500000000038,0.6517976138201965,0.018509208902701024,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",SBUX,2019-09-11,2019-09-26,90.18,86.23447542275217,65,256.45909752110947,42.89999999999978,0.1672781368049095,0.007318695941450393,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",AMGN,2019-09-11,2019-09-26,197.13,186.99230533484598,25,253.44236662885038,-30.49999999999997,-0.12034294189126322,-0.006188809415106776,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",MRK,2019-09-11,2019-09-26,78.1107,74.71238025976972,76,258.2723002575011,127.63440000000008,0.4941853999548027,0.021500255406749665,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",NOW,2019-09-11,2019-09-26,50.526,47.096842875644406,38,130.30797072551272,51.37599999999988,0.3942659816890317,0.026758500573961855,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",ETN,2019-09-19,2019-10-01,85.34,81.62619051754605,70,259.9666637717768,-259.9666637717768,-1.0,-0.04351780504398821,8,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",CVX,2019-09-27,2019-10-02,119.51,115.45428558843909,46,186.56286293180202,-204.70000000000013,-1.0972172959997304,-0.03723537779265336,3,False,stop_gap
"buy the dip (RSI2<10), take 20%, max 10 days",BX,2019-10-01,2019-10-02,49.5,46.50596095056824,88,263.4754363499951,-283.3599999999999,-1.0754702750490583,-0.06505050505050503,1,False,stop_gap
"buy the dip (RSI2<10), take 20%, max 10 days",TMO,2019-09-26,2019-10-08,283.86,272.4885521951454,22,250.17185170680114,-250.17185170680114,-1.0,-0.040060057087488894,8,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",MDT,2019-09-26,2019-10-11,107.94,104.66118307781348,79,259.0265368527352,45.819999999999865,0.17689307264317086,0.0053733555679080815,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",PG,2019-10-15,2019-10-16,120.19,116.72601839124515,71,245.9426942215943,-245.9426942215943,-1.0,-0.028820880345742986,1,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",AMGN,2019-10-02,2019-10-17,193.58,185.9048091498127,33,253.2812980561811,264.3299999999997,1.0436222572634157,0.04137824155387949,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",SBUX,2019-10-02,2019-10-17,85.95,82.22912319164695,51,189.76471722600576,47.42999999999962,0.24994108859294165,0.010820244328097646,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",IBM,2019-10-09,2019-10-17,133.6233,128.70847046913292,45,221.16732888901865,-221.16732888901865,-1.0,-0.036781231498302175,6,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",CB,2019-10-18,2019-10-22,153.41,148.68075541383476,53,250.64996306675755,-250.64996306675755,-1.0,-0.030827485732124613,2,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",LMT,2019-10-18,2019-10-22,376.72,364.4335569143765,20,245.72886171247092,-274.40000000000055,-1.1166779436803722,-0.03641962200042479,2,False,stop_gap
"buy the dip (RSI2<10), take 20%, max 10 days",SBUX,2019-10-22,2019-10-23,85.23,82.370315142056,88,251.6522674990723,-251.6522674990723,-1.0,-0.03355256198455946,1,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",PEP,2019-10-16,2019-10-31,136.14,132.20992192468722,61,239.7347625940786,40.260000000001526,0.16793559500659558,0.004847950639048223,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",FISV,2019-10-22,2019-11-06,104.25,99.9112923826092,58,251.64504180866615,-20.29999999999967,-0.08066918328331069,-0.003357314148681001,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",INTU,2019-10-22,2019-11-06,260.74,248.51309663706698,10,122.2690336293303,-74.90000000000009,-0.6125835608308335,-0.028725933880494013,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",MDT,2019-10-23,2019-11-07,105.38,101.98947557221312,71,240.72723437286788,139.86999999999992,0.5810310593414292,0.018694249383184654,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",C,2019-11-01,2019-11-18,72.25,69.27491447274888,83,246.93209876184335,169.3200000000005,0.6856945729169994,0.028235294117647143,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",DHR,2019-11-06,2019-11-21,118.6791,114.27778394595902,55,242.07238297225445,426.15099999999984,1.7604279958232323,0.06528697976307536,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",PG,2019-11-06,2019-11-21,119.1,114.85911468557074,36,152.67187131945298,96.48000000000025,0.6319435215287563,0.02250209907640644,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",BX,2019-11-07,2019-11-22,52.64,50.20875508529998,101,245.55573638470239,-94.93999999999977,-0.3866331994430016,-0.017857142857142815,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",LRCX,2019-11-11,2019-11-26,26.966,25.48249725268208,89,132.03174451129496,3.025999999999904,0.022918730727980632,0.0012608469925090454,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",CRM,2019-11-26,2019-12-04,161.56,155.54254064660307,21,126.36664642133553,-126.36664642133553,-1.0,-0.03724597272466532,5,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",BMY,2019-11-20,2019-12-06,56.16,54.03800806173504,109,231.2971212708801,405.48000000000064,1.7530698080981688,0.06623931623931635,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",QCOM,2019-11-21,2019-12-09,84.79,79.52939723016993,47,247.24833018201338,-37.130000000000294,-0.15017290500068015,-0.009317136454770683,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",BRK-B,2019-11-21,2019-12-09,217.3,212.91684998847268,34,149.02710039192937,183.93999999999988,1.2342721526235991,0.024896456511734912,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",KLAC,2019-11-22,2019-12-10,16.047,15.08901563192463,262,250.99190443574716,47.683999999999635,0.18998222316053437,0.011341683803826172,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",ICE,2019-12-11,2019-12-13,92.66,90.1333540404548,100,252.6645959545192,-252.6645959545192,-1.0,-0.027267925313459875,2,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",GE,2019-12-04,2019-12-19,55.6728,52.744916197133264,59,172.74514436913753,-55.87300000000016,-0.3234417974759722,-0.017010101880990405,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",DIS,2019-12-06,2019-12-23,148.4,142.81730081335917,44,245.63876421219686,-109.5600000000004,-0.4460208076334246,-0.016778975741239953,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",NOW,2019-12-09,2019-12-24,54.354,51.47350074759093,88,253.48393421199785,213.48800000000017,0.8422151118321068,0.04463332965375137,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",PLD,2019-12-13,2019-12-31,88.82,86.11750076635627,93,251.33242872886603,3.7200000000005815,0.014801114280456289,0.0004503490204909508,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",SCHW,2019-12-19,2020-01-07,48.66,46.50643597080725,116,249.81342738635826,-153.1199999999992,-0.6129374293527696,-0.02712700369913673,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",TJX,2019-12-23,2020-01-09,59.99,58.23402060065321,108,189.64577512945354,224.63999999999982,1.1845241469084085,0.0346724454075679,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",MDT,2019-12-27,2020-01-14,112.9,109.86564994333654,44,133.5114024931927,197.11999999999955,1.4764282025278705,0.039681133746678386,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",AMGN,2019-12-31,2020-01-16,240.28,233.90923648892147,34,216.60595937667023,64.6000000000002,0.29823740854545483,0.007907441318461817,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",ACN,2020-01-07,2020-01-23,203.2,197.83006627868815,27,144.98821047541963,167.40000000000046,1.1545766338593466,0.030511811023622132,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",DIS,2020-01-14,2020-01-24,143.41,139.59085411011085,36,137.48925203600913,-137.48925203600913,-1.0,-0.026630959416282983,7,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",WMT,2020-01-09,2020-01-27,38.7167,37.87122052830944,177,149.64986648922905,-174.6459000000011,-1.167030108994926,-0.025485126573287654,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",ABBV,2020-01-24,2020-01-30,85.43,82.57782897789137,78,222.46933972447354,-222.46933972447354,-1.0,-0.03338605902035157,4,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",BSX,2020-01-16,2020-02-03,42.71,41.00732630188397,151,257.1037284155205,-81.53999999999988,-0.31714825958578974,-0.012643409037696072,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",GE,2020-01-23,2020-02-07,58.4639,55.8074992912649,98,260.32726945604037,630.0909999999998,2.420380320957497,0.10997384710907068,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",MRK,2020-01-27,2020-02-11,81.2023,78.77440256056119,83,201.5154874734211,60.19160000000008,0.2986946599225484,0.008930781517272307,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",SBUX,2020-01-30,2020-02-14,85.45,81.92791431455476,74,260.6343407229483,350.0200000000003,1.3429542669976404,0.05535400819192515,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",MDT,2020-02-03,2020-02-18,115.95,112.46382864738537,56,195.22559574641946,-195.22559574641946,-1.0,-0.030066160867741554,10,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",JNJ,2020-02-18,2020-02-24,150.47,147.06018126314515,41,139.80256821104865,-162.76999999999995,-1.1642847630258066,-0.02638399680999534,4,False,stop_gap
"buy the dip (RSI2<10), take 20%, max 10 days",LLY,2020-02-14,2020-02-25,142.25,137.26177619300324,47,234.44651892884758,-234.44651892884758,-1.0,-0.03506659969769249,6,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",MCD,2020-02-10,2020-02-26,211.34,205.68667587889257,30,169.59972363322294,46.49999999999949,0.2741749750757883,0.007334153496735038,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",PG,2020-02-12,2020-02-26,123.68,120.56045757936796,55,171.5748331347624,-171.5748331347624,-1.0,-0.025222690981824412,9,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",GE,2020-02-24,2020-02-26,58.2645,55.05378356027161,82,263.27874805772774,-263.27874805772774,-1.0,-0.05510587818874935,2,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",GOOGL,2020-02-25,2020-02-27,71.55,68.67593461847233,90,258.6658843374904,-323.37000000000035,-1.2501455336030638,-0.05021663172606574,2,False,stop_gap
"buy the dip (RSI2<10), take 20%, max 10 days",MRSH,2020-02-26,2020-02-27,111.8,108.13894076911302,69,252.6130869312014,-252.6130869312014,-1.0,-0.032746504748541835,1,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",MDLZ,2020-02-26,2020-02-27,57.32,55.51754367879013,92,165.82598155130776,-165.82598155130776,-1.0,-0.03144550455704583,1,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",LIN,2020-02-26,2020-02-28,203.3,194.85962589371434,29,244.77084908228454,-362.21000000000026,-1.4797922275386488,-0.06143630103295626,2,False,stop_gap
"buy the dip (RSI2<10), take 20%, max 10 days",IBM,2020-02-27,2020-02-28,131.2046,125.08964381113267,41,250.7132037435603,-284.5686999999997,-1.1350367501628202,-0.05289982210989548,1,False,stop_gap
"buy the dip (RSI2<10), take 20%, max 10 days",MS,2020-02-27,2020-03-05,45.74,42.84165905891421,86,249.25732093337808,-249.25732093337808,-1.0,-0.06336556495596396,5,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",GE,2020-02-27,2020-03-06,52.9315,48.892722661048374,62,250.40419501500077,-271.9320000000002,-1.085972221766132,-0.08286181196452024,6,False,stop_gap
"buy the dip (RSI2<10), take 20%, max 10 days",MA,2020-02-27,2020-03-09,285.03,267.4849600976338,14,245.63055863312638,-280.4199999999996,-1.1416331972718212,-0.07027330456443172,7,False,stop_gap
"buy the dip (RSI2<10), take 20%, max 10 days",BMY,2020-05-29,2020-06-11,60.3,57.14593567984552,73,230.2466953712767,-230.2466953712767,-1.0,-0.05230620763108583,9,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",LLY,2020-05-28,2020-06-12,147.43,138.24343903878804,25,229.66402403029917,-47.25000000000037,-0.20573531357164918,-0.01281964322051153,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",WMT,2020-05-28,2020-06-12,41.24,39.18567571191912,112,230.0843202650591,-119.84000000000003,-0.520852528594488,-0.025945683802133856,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",INTU,2020-05-28,2020-06-12,282.0,262.23940030905663,11,217.36659660037702,21.010000000000275,0.09665698561139377,0.0067730496453901595,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",AMZN,2020-05-29,2020-06-15,120.797,114.23297656846124,35,229.7408201038565,193.65500000000003,0.8429281305449179,0.045804117651928454,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",MRSH,2020-06-15,2020-06-30,102.0,96.51062758504051,41,225.0642690133391,136.94000000000014,0.6084484249780403,0.03274509803921572,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",NEE,2020-06-15,2020-06-30,61.18,57.21012874908344,57,226.282661302244,-82.79250000000003,-0.36588088333208496,-0.02374141876430207,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",PANW,2020-06-15,2020-06-30,36.6317,34.03526503205133,88,228.48627717948335,107.06079999999997,0.46856555816654255,0.03321167185798092,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",INTC,2020-06-15,2020-06-30,59.33,55.139307064230806,54,226.29741853153638,-33.47999999999986,-0.14794689315174028,-0.010450025282319189,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",LLY,2020-06-16,2020-07-01,156.32,147.52595149766103,26,228.64526106081314,208.0,0.9097061493204441,0.0511770726714432,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",BX,2020-07-08,2020-07-23,53.86,49.78157229345353,57,232.47037927314884,238.26,1.0249047674157594,0.07760861492759004,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",PGR,2020-07-09,2020-07-24,77.38,72.9986867842745,53,232.2096004334514,608.4400000000002,2.6202189696905838,0.14835874903075735,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",GILD,2020-07-10,2020-07-27,76.1,72.1055015947425,58,231.6809075049343,-128.17999999999964,-0.553260954389475,-0.02904073587385012,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",ABBV,2020-07-13,2020-07-28,97.36,92.54771908185569,48,230.9894840709269,-17.279999999999973,-0.07480860035469854,-0.0036976170912078827,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",INTU,2020-07-14,2020-07-29,294.57,278.028340765471,14,231.5832292834059,60.20000000000016,0.25994973896114415,0.014597548969684666,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",LLY,2020-07-27,2020-07-30,159.6,151.897275029136,31,238.78447409678347,-238.78447409678347,-1.0,-0.04826268778736832,3,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",ADI,2020-07-23,2020-08-07,113.56,106.9835297500182,36,236.75292899934465,119.16000000000008,0.5033095071036267,0.02914758717858403,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",META,2020-07-24,2020-08-07,230.19,214.1277774989054,14,224.87111501532434,644.5320000000002,2.8662285058535737,0.20000000000000007,10,False,target_20%
"buy the dip (RSI2<10), take 20%, max 10 days",JNJ,2020-07-28,2020-08-12,147.4,142.23505399565443,46,237.5875161998967,6.4399999999993724,0.027105801276953508,0.0009497964721844393,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",BX,2020-07-29,2020-08-13,54.44,51.21437253109288,74,238.69643269912692,-139.86000000000004,-0.5859325102536884,-0.034717119764878776,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",LLY,2020-07-31,2020-08-17,153.13,144.5678793239055,28,239.73937893064624,-61.88000000000022,-0.2581136243699929,-0.01443218180630842,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",ABBV,2020-08-07,2020-08-24,92.69,88.64891358453424,60,242.46518492794536,132.60000000000048,0.5468826381791922,0.02384291725105198,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",NOW,2020-08-07,2020-08-24,86.408,80.70305232726434,42,239.60780225489756,176.48399999999992,0.7365536444938224,0.048629756504027385,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",AMGN,2020-08-12,2020-08-27,234.69,223.20522963003773,21,241.18017776920752,368.55000000000024,1.528110657388588,0.07477949635689639,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",ORCL,2020-08-13,2020-08-28,53.91,52.15996933358728,112,196.00343463822458,383.0400000000002,1.954251468638804,0.06343906510851421,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",LRCX,2020-08-24,2020-08-31,35.94,33.675100557149854,60,135.89396657100863,-135.89396657100863,-1.0,-0.06301890492070518,5,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",PFE,2020-08-28,2020-09-01,35.9298,34.66256649824393,179,226.834796814336,-226.834796814336,-1.0,-0.03526970653207274,2,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",PGR,2020-08-18,2020-09-02,88.96,85.51761809706062,47,161.7919494381506,242.05000000000027,1.496057132883058,0.057891187050359776,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",MRSH,2020-08-24,2020-09-09,113.87,110.02661811613946,65,249.81982245093542,37.69999999999989,0.15090876148310514,0.005093527707034322,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",NEE,2020-08-27,2020-09-14,69.5,67.06579234043326,76,184.99978212707208,29.450000000000216,0.1591893766651665,0.005575539568345365,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",LMT,2020-09-01,2020-09-17,387.82,374.32038439741893,19,256.4926964490401,79.42000000000013,0.30963844623848485,0.010778196070341929,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",PFE,2020-09-02,2020-09-18,34.8861,33.55133979469458,151,201.54879100111867,1.434500000000412,0.007117383303938797,0.00027231476146667954,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",META,2020-09-15,2020-09-21,270.67,249.64305756512874,12,252.32330921845528,-277.5600000000003,-1.1000172788622382,-0.0854546126279234,4,False,stop_gap
"buy the dip (RSI2<10), take 20%, max 10 days",ISRG,2020-09-18,2020-09-21,226.3333,211.87845983894806,17,245.7322827378831,-245.7322827378831,-1.0,-0.06386528257685434,1,False,stop
"buy the dip (RSI2<10), take 20%, max 10 days",ICE,2020-09-09,2020-09-24,99.78,95.69352731787392,61,249.27483360969126,-156.77000000000044,-0.6289042408728162,-0.025756664662257036,11,False,max_hold
"buy the dip (RSI2<10), take 20%, max 10 days",MDLZ,2020-09-21,2020-10-06,56.04,53.967447994784,121,250.77879263113556,124.63000000000014,0.49697184794774646,0.018379728765167757,11,False,max_hold
